SURVEY: PS1MD
SNTYPE: 1
SNID: 360112
IAUC:    UNKNOWN
RA:        130.6725208  deg
DEC:       43.5966306  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.381 +- 0.360
HOSTGAL_SNSEP: 20.645319153756642
SEARCH_PEAKMJD: 55972.0
 
REDSHIFT_HELIO: 0.18000 +- 0.01000
REDSHIFT_CMB: 0.18060 +- 0.01003
VPEC: -33.830
VPEC_ERR: 250.000
#==============================
NOBS: 44
MWEBV: 0.023 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55947.4 PS1-g VOID -5.605 7.489 -99 -1.4510
OBS: 55952.6 PS1-g VOID 0.731 6.521 -4.6600 9.6830
OBS: 55955.3 PS1-g VOID 3.992 10.243 -6.5030 2.7860
OBS: 55970.4 PS1-g VOID 291.463 12.257 -11.161 0.0460
OBS: 55978.3 PS1-g VOID 784.284 17.404 -12.236 0.0240
OBS: 55984.3 PS1-g VOID 908.428 14.041 -12.396 0.0170
OBS: 56000.4 PS1-g VOID 432.325 10.564 -11.590 0.0270
OBS: 56006.3 PS1-g VOID 268.400 7.523 -11.072 0.0300
OBS: 55947.4 PS1-r VOID -6.627 9.903 -99 -1.6220
OBS: 55948.4 PS1-r VOID -8.476 13.909 -99 -1.7820
OBS: 55952.6 PS1-r VOID 0.457 11.202 -4.1490 26.6430
OBS: 55955.3 PS1-r VOID 0.263 14.361 -3.5480 59.3970
OBS: 55970.4 PS1-r VOID 258.159 9.492 -11.030 0.0400
OBS: 55984.3 PS1-r VOID 841.995 10.071 -12.313 0.0130
OBS: 56000.4 PS1-r VOID 553.486 10.591 -11.858 0.0210
OBS: 56006.4 PS1-r VOID 414.771 11.768 -11.545 0.0310
OBS: 55942.4 PS1-i VOID -15.219 18.808 -99 -1.3420
OBS: 55945.6 PS1-i VOID 8.321 6.811 -7.3000 0.8890
OBS: 55948.4 PS1-i VOID -8.322 10.944 -99 -1.4280
OBS: 55950.6 PS1-i VOID 2.250 6.926 -5.8800 3.3430
OBS: 55953.5 PS1-i VOID 32.559 19.872 -8.7820 0.6630
OBS: 55956.3 PS1-i VOID -5.135 11.902 -99 -2.5160
OBS: 55960.5 PS1-i VOID -2.792 9.075 -99 -3.5290
OBS: 55968.3 PS1-i VOID 121.634 8.513 -10.213 0.0760
OBS: 55979.3 PS1-i VOID 671.022 19.131 -12.067 0.0310
OBS: 55985.3 PS1-i VOID 711.305 17.969 -12.130 0.0270
OBS: 55998.2 PS1-i VOID 460.764 15.936 -11.659 0.0380
OBS: 56015.3 PS1-i VOID 359.423 6.388 -11.389 0.0190
OBS: 55946.6 PS1-z VOID -14.089 22.490 -99 -1.7330
OBS: 55951.6 PS1-z VOID 2.512 22.405 -6.0000 9.6850
OBS: 55954.4 PS1-z VOID -0.690 24.450 -99 -38.495
OBS: 55957.4 PS1-z VOID -9.465 8.955 -99 -1.0270
OBS: 55959.5 PS1-z VOID -60.194 41.127 -99 -0.7420
OBS: 55961.3 PS1-z VOID 11.858 10.901 -7.6850 0.9980
OBS: 55967.5 PS1-z VOID 72.710 15.029 -9.6540 0.2240
OBS: 55969.5 PS1-z VOID 152.719 12.696 -10.460 0.0900
OBS: 55972.3 PS1-z VOID 284.855 10.905 -11.137 0.0420
OBS: 55978.3 PS1-z VOID 308.358 31.171 -11.223 0.1100
OBS: 55983.3 PS1-z VOID 427.570 14.386 -11.578 0.0370
OBS: 55997.3 PS1-z VOID 235.230 13.717 -10.929 0.0630
OBS: 55999.3 PS1-z VOID 171.082 33.477 -10.583 0.2120
OBS: 56002.3 PS1-z VOID 183.984 20.799 -10.662 0.1230
OBS: 56005.3 PS1-z VOID 173.214 10.981 -10.596 0.0690
OBS: 56016.3 PS1-z VOID 205.630 17.266 -10.783 0.0910
END:
