SURVEY: PS1MD
SNTYPE: 1
SNID: 510638
IAUC:    UNKNOWN
RA:        243.4693958  deg
DEC:       56.0842444  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.655 +- 0.100
HOSTGAL_SNSEP: 24.1006019208438
SEARCH_PEAKMJD: 56429.0
 
REDSHIFT_HELIO: 0.27000 +- 0.01000
REDSHIFT_CMB: 0.27005 +- 0.01000
VPEC: -3.786
VPEC_ERR: 250.000
#==============================
NOBS: 69
MWEBV: 0.007 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56416.5 PS1-g VOID 4.867 4.714 -6.7180 1.0520
OBS: 56421.5 PS1-g VOID 24.539 5.138 -8.4750 0.2270
OBS: 56424.5 PS1-g VOID 77.271 6.842 -9.7200 0.0960
OBS: 56427.5 PS1-g VOID 183.058 10.666 -10.656 0.0630
OBS: 56443.5 PS1-g VOID 298.471 12.080 -11.187 0.0440
OBS: 56451.5 PS1-g VOID 166.444 10.071 -10.553 0.0660
OBS: 56460.5 PS1-g VOID 73.364 7.604 -9.6640 0.1130
OBS: 56472.4 PS1-g VOID 12.641 14.150 -7.7540 1.2150
OBS: 56475.4 PS1-g VOID 28.463 5.454 -8.6360 0.2080
OBS: 56478.3 PS1-g VOID 22.298 5.611 -8.3710 0.2730
OBS: 56480.4 PS1-g VOID 19.292 7.864 -8.2130 0.4430
OBS: 56486.3 PS1-g VOID 1.752 6.623 -5.6090 4.1050
OBS: 56489.3 PS1-g VOID 22.186 12.083 -8.3650 0.5910
OBS: 56416.6 PS1-r VOID -0.485 9.285 -99 -20.773
OBS: 56420.6 PS1-r VOID 42.066 6.334 -9.0600 0.1630
OBS: 56424.6 PS1-r VOID 94.149 5.998 -9.9350 0.0690
OBS: 56427.5 PS1-r VOID 168.950 9.190 -10.569 0.0590
OBS: 56443.5 PS1-r VOID 344.023 12.181 -11.341 0.0380
OBS: 56450.5 PS1-r VOID 245.040 16.254 -10.973 0.0720
OBS: 56460.5 PS1-r VOID 148.148 9.377 -10.427 0.0690
OBS: 56472.4 PS1-r VOID 71.247 17.065 -9.6320 0.2600
OBS: 56475.4 PS1-r VOID 69.184 7.139 -9.6000 0.1120
OBS: 56478.3 PS1-r VOID 51.732 5.526 -9.2840 0.1160
OBS: 56479.4 PS1-r VOID 52.995 5.650 -9.3110 0.1160
OBS: 56486.3 PS1-r VOID 49.315 6.658 -9.2320 0.1470
OBS: 56489.3 PS1-r VOID 49.606 10.360 -9.2390 0.2270
OBS: 56411.5 PS1-i VOID 0.237 9.128 -3.4380 41.7810
OBS: 56414.5 PS1-i VOID 10.820 7.030 -7.5860 0.7050
OBS: 56417.6 PS1-i VOID -10.671 15.779 -99 -1.6060
OBS: 56420.5 PS1-i VOID 25.355 5.677 -8.5100 0.2430
OBS: 56422.5 PS1-i VOID 50.099 7.553 -9.2500 0.1640
OBS: 56428.5 PS1-i VOID 186.473 9.917 -10.677 0.0580
OBS: 56432.5 PS1-i VOID 240.157 8.050 -10.951 0.0360
OBS: 56447.5 PS1-i VOID 284.104 9.504 -11.134 0.0360
OBS: 56450.5 PS1-i VOID 265.096 12.451 -11.059 0.0510
OBS: 56452.4 PS1-i VOID 232.869 7.901 -10.918 0.0370
OBS: 56455.4 PS1-i VOID 197.034 6.224 -10.736 0.0340
OBS: 56458.4 PS1-i VOID 173.891 10.195 -10.601 0.0640
OBS: 56462.4 PS1-i VOID 171.005 7.954 -10.583 0.0510
OBS: 56470.4 PS1-i VOID 147.788 11.340 -10.424 0.0830
OBS: 56473.4 PS1-i VOID 128.442 6.518 -10.272 0.0550
OBS: 56476.4 PS1-i VOID 127.033 6.690 -10.260 0.0570
OBS: 56479.3 PS1-i VOID 101.884 6.049 -10.020 0.0640
OBS: 56481.3 PS1-i VOID 71.092 9.308 -9.6300 0.1420
OBS: 56487.3 PS1-i VOID 87.197 5.012 -9.8510 0.0620
OBS: 56491.3 PS1-i VOID 66.413 4.804 -9.5560 0.0790
OBS: 56400.6 PS1-z VOID 23.968 34.964 -8.4490 1.5840
OBS: 56412.5 PS1-z VOID -8.654 20.979 -99 -2.6320
OBS: 56415.5 PS1-z VOID -2.593 13.956 -99 -5.8430
OBS: 56421.5 PS1-z VOID 45.934 10.565 -9.1550 0.2500
OBS: 56429.4 PS1-z VOID 172.053 21.601 -10.589 0.1360
OBS: 56437.5 PS1-z VOID 51.043 113.840 -9.2700 2.4210
OBS: 56442.5 PS1-z VOID 221.560 10.653 -10.864 0.0520
OBS: 56453.5 PS1-z VOID 133.317 12.514 -10.312 0.1020
OBS: 56459.3 PS1-z VOID 108.933 12.892 -10.093 0.1280
OBS: 56461.5 PS1-z VOID 139.039 12.290 -10.358 0.0960
OBS: 56463.3 PS1-z VOID 137.641 11.876 -10.347 0.0940
OBS: 56466.4 PS1-z VOID 132.291 42.938 -10.304 0.3520
OBS: 56469.5 PS1-z VOID 121.176 12.906 -10.209 0.1160
OBS: 56471.4 PS1-z VOID 98.907 18.576 -9.9880 0.2040
OBS: 56474.4 PS1-z VOID 118.159 12.047 -10.181 0.1110
OBS: 56477.3 PS1-z VOID 115.490 13.136 -10.156 0.1230
OBS: 56480.4 PS1-z VOID 97.664 12.141 -9.9740 0.1350
OBS: 56482.3 PS1-z VOID 93.070 21.909 -9.9220 0.2560
OBS: 56485.3 PS1-z VOID 66.869 21.676 -9.5630 0.3520
OBS: 56488.3 PS1-z VOID 82.366 11.571 -9.7890 0.1530
OBS: 56490.3 PS1-z VOID 59.745 9.856 -9.4410 0.1790
OBS: 56492.4 PS1-z VOID 61.626 11.627 -9.4740 0.2050
