SURVEY: PS1MD
SNTYPE: 1
SNID: 550154
IAUC:    UNKNOWN
RA:        36.3555667  deg
DEC:       -3.5962083  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.582 +- 0.013
HOSTGAL_SNSEP: 19.350630578555478
SEARCH_PEAKMJD: 56564.0
 
REDSHIFT_HELIO: 0.21100 +- 0.00100
REDSHIFT_CMB: 0.21019 +- 0.00100
VPEC: -173.196
VPEC_ERR: 250.000
#==============================
NOBS: 57
MWEBV: 0.022 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56534.6 PS1-g VOID -12.383 5.880 -99 -0.5160
OBS: 56537.6 PS1-g VOID -10.884 6.861 -99 -0.6840
OBS: 56545.6 PS1-g VOID -15.910 13.292 -99 -0.9070
OBS: 56563.6 PS1-g VOID 422.898 25.744 -11.566 0.0660
OBS: 56574.6 PS1-g VOID 441.310 12.946 -11.612 0.0320
OBS: 56590.5 PS1-g VOID 136.422 10.273 -10.337 0.0820
OBS: 56593.5 PS1-g VOID 106.062 12.707 -10.064 0.1300
OBS: 56619.4 PS1-g VOID 33.646 10.650 -8.8170 0.3440
OBS: 56622.4 PS1-g VOID 23.080 8.605 -8.4080 0.4050
OBS: 56625.3 PS1-g VOID 53.560 8.819 -9.3220 0.1790
OBS: 56630.3 PS1-g VOID 23.951 6.341 -8.4480 0.2870
OBS: 56633.2 PS1-g VOID 31.797 11.656 -8.7560 0.3980
OBS: 56534.6 PS1-r VOID -2.430 9.022 -99 -4.0310
OBS: 56537.6 PS1-r VOID -1.041 7.194 -99 -7.5010
OBS: 56538.6 PS1-r VOID -9.737 9.808 -99 -1.0940
OBS: 56545.6 PS1-r VOID -5.614 14.108 -99 -2.7280
OBS: 56567.6 PS1-r VOID 477.213 12.372 -11.697 0.0280
OBS: 56574.6 PS1-r VOID 503.607 12.508 -11.755 0.0270
OBS: 56590.5 PS1-r VOID 276.490 8.668 -11.104 0.0340
OBS: 56593.5 PS1-r VOID 207.236 21.273 -10.791 0.1110
OBS: 56619.4 PS1-r VOID 59.261 14.320 -9.4320 0.2620
OBS: 56622.4 PS1-r VOID 53.132 13.084 -9.3130 0.2670
OBS: 56625.3 PS1-r VOID 55.210 10.501 -9.3550 0.2070
OBS: 56626.3 PS1-r VOID 70.083 32.003 -9.6140 0.4960
OBS: 56630.3 PS1-r VOID 60.637 13.314 -9.4570 0.2380
OBS: 56633.3 PS1-r VOID 37.467 11.211 -8.9340 0.3250
OBS: 56538.6 PS1-i VOID 4.537 9.426 -6.6420 2.2560
OBS: 56543.6 PS1-i VOID 4.147 11.750 -6.5440 3.0760
OBS: 56550.6 PS1-i VOID -2.509 15.652 -99 -6.7740
OBS: 56564.6 PS1-i VOID 347.995 15.467 -11.354 0.0480
OBS: 56567.5 PS1-i VOID 396.115 23.622 -11.495 0.0650
OBS: 56569.6 PS1-i VOID 437.901 11.155 -11.603 0.0280
OBS: 56588.5 PS1-i VOID 256.353 11.358 -11.022 0.0480
OBS: 56594.5 PS1-i VOID 222.711 20.168 -10.869 0.0980
OBS: 56597.5 PS1-i VOID 214.961 11.791 -10.831 0.0600
OBS: 56599.5 PS1-i VOID 198.478 14.713 -10.744 0.0800
OBS: 56620.4 PS1-i VOID 83.285 11.483 -9.8010 0.1500
OBS: 56623.3 PS1-i VOID 76.530 9.980 -9.7100 0.1420
OBS: 56626.3 PS1-i VOID 77.909 12.611 -9.7290 0.1760
OBS: 56631.3 PS1-i VOID 55.179 10.800 -9.3540 0.2130
OBS: 56536.6 PS1-z VOID -7.815 17.912 -99 -2.4890
OBS: 56544.5 PS1-z VOID 20.669 21.511 -8.2880 1.1300
OBS: 56549.6 PS1-z VOID 0.111 16.933 -2.6140 165.476
OBS: 56554.5 PS1-z VOID 64.675 23.511 -9.5270 0.3950
OBS: 56562.6 PS1-z VOID 250.080 27.853 -10.995 0.1210
OBS: 56568.6 PS1-z VOID 285.545 46.658 -11.139 0.1770
OBS: 56573.5 PS1-z VOID 270.101 20.936 -11.079 0.0840
OBS: 56589.5 PS1-z VOID 138.214 14.753 -10.351 0.1160
OBS: 56592.5 PS1-z VOID 117.822 17.785 -10.178 0.1640
OBS: 56595.5 PS1-z VOID 137.197 17.324 -10.343 0.1370
OBS: 56600.4 PS1-z VOID 148.204 27.636 -10.427 0.2020
OBS: 56608.4 PS1-z VOID 103.707 28.153 -10.040 0.2950
OBS: 56618.5 PS1-z VOID 101.501 17.521 -10.016 0.1870
OBS: 56621.4 PS1-z VOID 65.374 16.846 -9.5390 0.2800
OBS: 56624.3 PS1-z VOID 72.734 17.886 -9.6540 0.2670
OBS: 56629.3 PS1-z VOID 67.995 19.504 -9.5810 0.3110
OBS: 56632.2 PS1-z VOID 54.771 16.595 -9.3460 0.3290
END:
