-20.0 2000.00 -8.304217762154198e-08
-20.0 2010.00 -8.294191046464874e-08
-20.0 2020.00 -8.290733834129747e-08
-20.0 2030.00 -8.292974450923087e-08
-20.0 2040.00 -8.300047267980843e-08
-20.0 2050.00 -8.311089948244592e-08
-20.0 2060.00 -8.325241146685022e-08
-20.0 2070.00 -8.341638664304206e-08
-20.0 2080.00 -8.359418055916953e-08
-20.0 2090.00 -8.377711691711303e-08
-20.0 2100.00 -8.395648272588032e-08
-20.0 2110.00 -8.412352799279154e-08
-20.0 2120.00 -8.426946995245518e-08
-20.0 2130.00 -8.438550183353535e-08
-20.0 2140.00 -8.446280616330833e-08
-20.0 2150.00 -8.449257261000978e-08
-20.0 2160.00 -8.446602036297390e-08
-20.0 2170.00 -8.437442505056094e-08
-20.0 2180.00 -8.420915019587748e-08
-20.0 2190.00 -8.396168321028532e-08
-20.0 2200.00 -8.362367592470191e-08
-20.0 2210.00 -8.318698965869157e-08
-20.0 2220.00 -8.264374482734594e-08
-20.0 2230.00 -8.198637508595681e-08
-20.0 2240.00 -8.120768601247778e-08
-20.0 2250.00 -8.030091832777702e-08
-20.0 2260.00 -7.925981565368148e-08
-20.0 2270.00 -7.807869680881006e-08
-20.0 2280.00 -7.675254124902222e-08
-20.0 2290.00 -7.529085546646239e-08
-20.0 2300.00 -7.374477032453168e-08
-20.0 2310.00 -7.217147090275387e-08
-20.0 2320.00 -7.062588718193797e-08
-20.0 2330.00 -6.916063334891751e-08
-20.0 2340.00 -6.782614999052080e-08
-20.0 2350.00 -6.667102618535875e-08
-20.0 2360.00 -6.572246477747713e-08
-20.0 2370.00 -6.495091399435575e-08
-20.0 2380.00 -6.431824936546662e-08
-20.0 2390.00 -6.378753930356922e-08
-20.0 2400.00 -6.332272631217335e-08
-20.0 2410.00 -6.288840393311875e-08
-20.0 2420.00 -6.244971069655901e-08
-20.0 2430.00 -6.198372937373557e-08
-20.0 2440.00 -6.149811968381589e-08
-20.0 2450.00 -6.100536786289592e-08
-20.0 2460.00 -6.051776796496136e-08
-20.0 2470.00 -6.004741891949248e-08
-20.0 2480.00 -5.960623385650971e-08
-20.0 2490.00 -5.920595239911938e-08
-20.0 2500.00 -5.885484184774503e-08
-20.0 2510.00 -5.855285583852813e-08
-20.0 2520.00 -5.829874772988050e-08
-20.0 2530.00 -5.809133631863258e-08
-20.0 2540.00 -5.792950233715266e-08
-20.0 2550.00 -5.781218501614462e-08
-20.0 2560.00 -5.773837110115113e-08
-20.0 2570.00 -5.770515801773279e-08
-20.0 2580.00 -5.770518694657064e-08
-20.0 2590.00 -5.773049507379668e-08
-20.0 2600.00 -5.777313324726309e-08
-20.0 2610.00 -5.782515128689944e-08
-20.0 2620.00 -5.787858878631284e-08
-20.0 2630.00 -5.792548839695915e-08
-20.0 2640.00 -5.796109086842378e-08
-20.0 2650.00 -5.798761362096070e-08
-20.0 2660.00 -5.800819537948757e-08
-20.0 2670.00 -5.802597842304280e-08
-20.0 2680.00 -5.804410739895848e-08
-20.0 2690.00 -5.806572898959217e-08
-20.0 2700.00 -5.809393467075385e-08
-20.0 2710.00 -5.812344912427243e-08
-20.0 2720.00 -5.813193262500758e-08
-20.0 2730.00 -5.809497076629679e-08
-20.0 2740.00 -5.798821953730968e-08
-20.0 2750.00 -5.778752640501041e-08
-20.0 2760.00 -5.746910266675911e-08
-20.0 2770.00 -5.700988287261552e-08
-20.0 2780.00 -5.640309958790713e-08
-20.0 2790.00 -5.567205424970198e-08
-20.0 2800.00 -5.484326956534873e-08
-20.0 2810.00 -5.394288215814772e-08
-20.0 2820.00 -5.299644446839471e-08
-20.0 2830.00 -5.202877927031472e-08
-20.0 2840.00 -5.106374891567349e-08
-20.0 2850.00 -5.011175178755187e-08
-20.0 2860.00 -4.916040062510681e-08
-20.0 2870.00 -4.819547294365096e-08
-20.0 2880.00 -4.720333384617431e-08
-20.0 2890.00 -4.617098091504615e-08
-20.0 2900.00 -4.508611080029002e-08
-20.0 2910.00 -4.393695430907979e-08
-20.0 2920.00 -4.269369942928252e-08
-20.0 2930.00 -4.129737269987975e-08
-20.0 2940.00 -3.969115758927513e-08
-20.0 2950.00 -3.782519436627966e-08
-20.0 2960.00 -3.565876627709284e-08
-20.0 2970.00 -3.316302414880484e-08
-20.0 2980.00 -3.032534037752974e-08
-20.0 2990.00 -2.721736546823843e-08
-20.0 3000.00 -2.401422622024202e-08
-20.0 3010.00 -2.087659454982338e-08
