-20.0 2000.00 -9.768669439579498e-03
-20.0 2010.00 -9.651552616959387e-03
-20.0 2020.00 -9.755438733532516e-03
-20.0 2030.00 -1.019521655729788e-02
-20.0 2040.00 -1.099025710522174e-02
-20.0 2050.00 -1.195082843175868e-02
-20.0 2060.00 -1.275863253720334e-02
-20.0 2070.00 -1.321202252625532e-02
-20.0 2080.00 -1.331970983026722e-02
-20.0 2090.00 -1.319863407889240e-02
-20.0 2100.00 -1.297005393856387e-02
-20.0 2110.00 -1.272742728446402e-02
-20.0 2120.00 -1.254310548232383e-02
-20.0 2130.00 -1.248181919157809e-02
-20.0 2140.00 -1.260846856960661e-02
-20.0 2150.00 -1.298541488728479e-02
-20.0 2160.00 -1.365634480964662e-02
-20.0 2170.00 -1.461856599371555e-02
-20.0 2180.00 -1.579677398577805e-02
-20.0 2190.00 -1.704117843686521e-02
-20.0 2200.00 -1.816584875545917e-02
-20.0 2210.00 -1.901465557219739e-02
-20.0 2220.00 -1.951461735121237e-02
-20.0 2230.00 -1.968569103421521e-02
-20.0 2240.00 -1.961645568321164e-02
-20.0 2250.00 -1.944021570145018e-02
-20.0 2260.00 -1.934152142268551e-02
-20.0 2270.00 -1.961327750624762e-02
-20.0 2280.00 -2.078778122976301e-02
-20.0 2290.00 -2.372454024280730e-02
-20.0 2300.00 -2.900003084491660e-02
-20.0 2310.00 -3.596080032077970e-02
-20.0 2320.00 -4.248211694095581e-02
-20.0 2330.00 -4.653241197500359e-02
-20.0 2340.00 -4.793481440400328e-02
-20.0 2350.00 -4.796474554060511e-02
-20.0 2360.00 -4.842929058936901e-02
-20.0 2370.00 -5.146995254625649e-02
-20.0 2380.00 -5.928832149605869e-02
-20.0 2390.00 -7.203082473344669e-02
-20.0 2400.00 -8.511653971318521e-02
-20.0 2410.00 -9.278712133261928e-02
-20.0 2420.00 -9.483730743248063e-02
-20.0 2430.00 -9.501292493759905e-02
-20.0 2440.00 -9.671285335489981e-02
-20.0 2450.00 -1.022756250143346e-01
-20.0 2460.00 -1.113622509462067e-01
-20.0 2470.00 -1.194810406030946e-01
-20.0 2480.00 -1.232521828558300e-01
-20.0 2490.00 -1.237989553292760e-01
-20.0 2500.00 -1.235986469037366e-01
-20.0 2510.00 -1.243197863319509e-01
-20.0 2520.00 -1.268430881866332e-01
-20.0 2530.00 -1.304681907323254e-01
-20.0 2540.00 -1.331181767832056e-01
-20.0 2550.00 -1.340431452056607e-01
-20.0 2560.00 -1.340317972167605e-01
-20.0 2570.00 -1.339678815744761e-01
-20.0 2580.00 -1.343172003096972e-01
-20.0 2590.00 -1.352057115620373e-01
-20.0 2600.00 -1.361958707786000e-01
-20.0 2610.00 -1.366870412011410e-01
-20.0 2620.00 -1.367017210316500e-01
-20.0 2630.00 -1.365944304222300e-01
-20.0 2640.00 -1.366201159477551e-01
-20.0 2650.00 -1.368395242382658e-01
-20.0 2660.00 -1.360943585863601e-01
-20.0 2670.00 -1.373413228324111e-01
-20.0 2680.00 -1.372882494871761e-01
-20.0 2690.00 -1.371574007788620e-01
-20.0 2700.00 -1.371019412867734e-01
-20.0 2710.00 -1.371567664436878e-01
-20.0 2720.00 -1.372133649474774e-01
