-20.0 2000.00 9.254179199587181e-03
-20.0 2010.00 9.241305572966329e-03
-20.0 2020.00 9.234180685512568e-03
-20.0 2030.00 9.232196232920943e-03
-20.0 2040.00 9.234743910886523e-03
-20.0 2050.00 9.241215415104359e-03
-20.0 2060.00 9.251002441269517e-03
-20.0 2070.00 9.263496685077048e-03
-20.0 2080.00 9.278089842222016e-03
-20.0 2090.00 9.294173608399472e-03
-20.0 2100.00 9.311139679304482e-03
-20.0 2110.00 9.328379750632098e-03
-20.0 2120.00 9.345285518077385e-03
-20.0 2130.00 9.361248677335392e-03
-20.0 2140.00 9.375660924101182e-03
-20.0 2150.00 9.387913954069812e-03
-20.0 2160.00 9.397399462936344e-03
-20.0 2170.00 9.403509146395832e-03
-20.0 2180.00 9.405634700143337e-03
-20.0 2190.00 9.403167819873912e-03
-20.0 2200.00 9.395500201282620e-03
-20.0 2210.00 9.382023540064517e-03
-20.0 2220.00 9.362129531914662e-03
-20.0 2230.00 9.335209872528113e-03
-20.0 2240.00 9.300656257599930e-03
-20.0 2250.00 9.257860382825167e-03
-20.0 2260.00 9.206213943898882e-03
-20.0 2270.00 9.145108636516137e-03
-20.0 2280.00 9.073936726297048e-03
-20.0 2290.00 8.993012751180756e-03
-20.0 2300.00 8.905448263186455e-03
-20.0 2310.00 8.814883054715826e-03
-20.0 2320.00 8.724956918170542e-03
-20.0 2330.00 8.639309645952277e-03
-20.0 2340.00 8.561581030462713e-03
-20.0 2350.00 8.495409213452239e-03
-20.0 2360.00 8.442978548668410e-03
-20.0 2370.00 8.402353984916955e-03
-20.0 2380.00 8.370875874708745e-03
-20.0 2390.00 8.345884570554662e-03
-20.0 2400.00 8.324720424965588e-03
-20.0 2410.00 8.304723790452400e-03
-20.0 2420.00 8.283236824917417e-03
-20.0 2430.00 8.258577809594205e-03
-20.0 2440.00 8.231650981491529e-03
-20.0 2450.00 8.203783950269581e-03
-20.0 2460.00 8.176304325588562e-03
-20.0 2470.00 8.150539717108661e-03
-20.0 2480.00 8.127817734490079e-03
-20.0 2490.00 8.109464669981961e-03
-20.0 2500.00 8.096331979409626e-03
-20.0 2510.00 8.088094224991743e-03
-20.0 2520.00 8.084246770317287e-03
-20.0 2530.00 8.084284978975243e-03
-20.0 2540.00 8.087704214554597e-03
-20.0 2550.00 8.093999840644329e-03
-20.0 2560.00 8.102670983403112e-03
-20.0 2570.00 8.114176540258091e-03
-20.0 2580.00 8.131202467757965e-03
-20.0 2590.00 8.156749800919273e-03
-20.0 2600.00 8.193819574758553e-03
-20.0 2610.00 8.245412824292350e-03
-20.0 2620.00 8.314530584537204e-03
-20.0 2630.00 8.404168797380530e-03
-20.0 2640.00 8.516361425101046e-03
