SURVEY: DES3YR_LOWZ_COMBINED(CSP)
PHOTOMETRY_VERSION: DES3YR_LOWZ_COMBINED(CSP)DR2
SNTYPE: 1
SNID: 2006bh
IAUC: UNKNOWN
RA: 340.067  deg
DECL: -66.4851  deg
FILTERS: abcdefghijklmnopqrstuvwxyzA  # uBomngri -> tuvwxyzA
VPEC: 118.26819468
VPEC_ERR: 250.0
REDSHIFT_HELIO: 0.0107679826403 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0104218274355 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0104218274355 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.915 +- 0.352000
MWEBV: 0.0260000  MW E(B-V)
SEARCH_PEAKMJD: 53833.602
SPECTRA: {}

NOBS: 143
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53829.400  t  NULL 105974.0000000 741.8190000
OBS: 53830.400  t  NULL 110154.0000000 771.0770000
OBS: 53832.400  t  NULL 108743.0000000 978.6840000
OBS: 53833.400  t  NULL 106856.0000000 961.7060000
OBS: 53835.400  t  NULL 91791.0000000 1101.4900000
OBS: 53838.400  t  NULL 69694.8000000 836.3370000
OBS: 53841.400  t  NULL 49340.1000000 444.0610000
OBS: 53845.400  t  NULL 27746.0000000 249.7140000
OBS: 53846.400  t  NULL 23550.5000000 211.9550000
OBS: 53853.400  t  NULL 8970.1600000 125.5820000
OBS: 53858.400  t  NULL 5670.2300000 198.4580000
OBS: 53861.400  t  NULL 4943.1100000 123.5780000
OBS: 53862.300  t  NULL 4738.0500000 118.4510000
OBS: 53866.300  t  NULL 4149.5400000 161.8320000
OBS: 53867.300  t  NULL 3959.1300000 162.3240000
OBS: 53870.300  t  NULL 3564.5100000 285.1610000
OBS: 53872.300  t  NULL 3283.9800000 137.9270000
OBS: 53886.300  t  NULL 2381.2200000 40.4808000
OBS: 53891.300  t  NULL 2132.0600000 110.8670000
OBS: 53892.300  t  NULL 1991.5900000 69.7056000
OBS: 53893.300  t  NULL 1928.4100000 57.8524000
OBS: 53828.400  u  NULL 127409.0000000 509.6360000
OBS: 53829.400  u  NULL 139959.0000000 699.7940000
OBS: 53830.400  u  NULL 151635.0000000 606.5410000
OBS: 53831.400  u  NULL 160398.0000000 641.5930000
OBS: 53832.400  u  NULL 165348.0000000 661.3940000
OBS: 53833.400  u  NULL 167340.0000000 836.7000000
OBS: 53835.400  u  NULL 157906.0000000 947.4390000
OBS: 53838.400  u  NULL 134772.0000000 539.0880000
OBS: 53841.400  u  NULL 103086.0000000 515.4310000
OBS: 53845.400  u  NULL 65222.9000000 326.1150000
OBS: 53846.400  u  NULL 57174.2000000 343.0450000
OBS: 53850.300  u  NULL 34865.9000000 244.0610000
OBS: 53853.400  u  NULL 25142.0000000 175.9940000
OBS: 53858.400  u  NULL 15645.9000000 438.0850000
OBS: 53861.400  u  NULL 12882.5000000 115.9420000
OBS: 53862.300  u  NULL 12167.5000000 109.5070000
OBS: 53866.300  u  NULL 10261.2000000 133.3960000
OBS: 53867.300  u  NULL 9853.7100000 147.8060000
OBS: 53870.300  u  NULL 9255.5100000 166.5990000
OBS: 53871.300  u  NULL 8986.7000000 143.7870000
OBS: 53872.300  u  NULL 8677.6100000 121.4870000
OBS: 53886.300  u  NULL 6649.6600000 39.8980000
OBS: 53891.300  u  NULL 6309.5700000 88.3340000
OBS: 53892.300  u  NULL 6223.0100000 43.5611000
OBS: 53893.300  u  NULL 6070.1600000 42.4911000
OBS: 53828.400  x  NULL 123823.0000000 123.8230000
OBS: 53829.400  x  NULL 136270.0000000 408.8100000
OBS: 53830.400  x  NULL 147096.0000000 441.2870000
OBS: 53831.400  x  NULL 155310.0000000 621.2410000
OBS: 53832.400  x  NULL 160546.0000000 481.6390000
