SURVEY: DES3YR_LOWZ_COMBINED(CFA3K)
SNID: 2006oa
IAUC: 2006oa
RA: 320.92891  deg
DECL: -0.84347  deg
MWEBV: 0.040 (SFD98)
REDSHIFT_HELIO: 0.0599359331675 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0588447116315 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0588447116315 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 9.15600 +- 0.115
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54067.141
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> fghij
VPEC: 15.2095468702
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 68
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54058.105  j  NULL 3042.0000000 155.2000000
OBS: 54058.109  i  NULL 4070.0000000 126.2000000
OBS: 54058.113  h  NULL 4471.0000000 116.2000000
OBS: 54058.113  g  NULL 4188.0000000 108.9000000
OBS: 54058.117  f  NULL 4686.0000000 299.9000000
OBS: 54058.121  f  NULL 4325.0000000 380.6000000
OBS: 54059.070  j  NULL 3290.0000000 184.2000000
OBS: 54059.074  i  NULL 4984.0000000 134.6000000
OBS: 54059.074  h  NULL 4471.0000000 156.5000000
OBS: 54059.078  g  NULL 5100.0000000 142.8000000
OBS: 54059.082  f  NULL 4980.0000000 363.5000000
OBS: 54059.086  f  NULL 5143.0000000 385.7000000
OBS: 54060.078  j  NULL 3894.0000000 144.1000000
OBS: 54060.082  i  NULL 5195.0000000 124.7000000
OBS: 54060.086  h  NULL 5311.0000000 138.1000000
OBS: 54060.086  g  NULL 5105.0000000 132.7000000
OBS: 54060.094  f  NULL 5754.0000000 702.0000000
OBS: 54061.098  j  NULL 3873.0000000 147.2000000
OBS: 54061.098  i  NULL 5556.0000000 122.2000000
OBS: 54061.102  h  NULL 5749.0000000 155.2000000
OBS: 54061.105  g  NULL 5577.0000000 111.5000000
OBS: 54062.094  j  NULL 3809.0000000 186.6000000
OBS: 54062.098  i  NULL 5702.0000000 159.6000000
OBS: 54062.098  h  NULL 5981.0000000 155.5000000
OBS: 54062.102  g  NULL 5883.0000000 147.1000000
OBS: 54062.105  f  NULL 7656.0000000 513.0000000
OBS: 54063.098  f  NULL 6516.0000000 514.8000000
OBS: 54064.082  j  NULL 3781.0000000 207.9000000
OBS: 54064.086  i  NULL 6252.0000000 156.3000000
OBS: 54064.086  h  NULL 6528.0000000 143.6000000
OBS: 54064.090  g  NULL 5686.0000000 204.7000000
OBS: 54064.094  f  NULL 7406.0000000 399.9000000
OBS: 54064.098  f  NULL 6937.0000000 395.4000000
OBS: 54066.086  j  NULL 4096.0000000 249.9000000
OBS: 54066.090  i  NULL 6748.0000000 209.2000000
OBS: 54066.094  h  NULL 7060.0000000 233.0000000
OBS: 54066.102  f  NULL 6571.0000000 1064.0000000
OBS: 54069.086  f  NULL 5082.0000000 935.0000000
OBS: 54070.090  j  NULL 3784.0000000 208.1000000
OBS: 54070.090  i  NULL 6944.0000000 201.4000000
OBS: 54070.094  h  NULL 6269.0000000 257.0000000
OBS: 54070.098  g  NULL 5480.0000000 301.4000000
OBS: 54070.105  f  NULL 4677.0000000 561.3000000
OBS: 54071.086  j  NULL 3823.0000000 198.8000000
OBS: 54071.086  i  NULL 6098.0000000 262.2000000
OBS: 54071.090  h  NULL 6269.0000000 238.2000000
OBS: 54071.094  g  NULL 5603.0000000 257.7000000
OBS: 54071.094  f  NULL 4777.0000000 1486.0000000
OBS: 54072.102  j  NULL 3688.0000000 199.2000000
OBS: 54072.105  i  NULL 6486.0000000 194.6000000
OBS: 54072.105  h  NULL 6989.0000000 265.6000000
OBS: 54072.109  g  NULL 5267.0000000 347.6000000
OBS: 54074.055  j  NULL 3142.0000000 377.0000000
OBS: 54074.059  i  NULL 5712.0000000 177.1000000
OBS: 54074.059  h  NULL 6009.0000000 192.3000000
OBS: 54076.063  j  NULL 3136.0000000 181.9000000
OBS: 54076.066  i  NULL 5818.0000000 145.5000000
OBS: 54076.066  h  NULL 5712.0000000 159.9000000
OBS: 54076.070  g  NULL 4496.0000000 170.8000000
OBS: 54082.070  j  NULL 2251.0000000 220.6000000
OBS: 54082.074  i  NULL 4036.0000000 391.5000000
OBS: 54082.078  g  NULL 2222.0000000 308.9000000
OBS: 54083.055  j  NULL 2044.0000000 302.5000000
OBS: 54083.055  i  NULL 4033.0000000 197.6000000
OBS: 54083.059  h  NULL 3941.0000000 181.3000000
OBS: 54083.063  g  NULL 2399.0000000 292.7000000
OBS: 54084.078  i  NULL 4003.0000000 356.3000000
OBS: 54084.082  h  NULL 3436.0000000 391.7000000
END_PHOTOMETRY:

# =============================================
