SURVEY: SNLS
SNID: 05D4bf
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 334.109775 deg
DECL: -18.232067 deg
MWEBV: 0.0288 MW E(B-V)
REDSHIFT_HELIO: 0.589 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.589 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53551.106
FILTERS: griz
SNR: [ 5.3010e+00  6.8080e+00  8.5030e+00 -9.0000e+00  1.3950e+00  1.3610e+00
  1.1660e+00  2.9170e+00  1.7100e-01  1.3280e+00  7.6100e-01  1.7300e+00
  1.7580e+00  1.6560e+00 -9.0000e+00  3.1000e-01 -9.0000e+00  1.1490e+00
  5.2700e-01  1.0000e-02  5.3000e-01  5.3600e-01  1.8580e+00 -9.0000e+00
 -9.0000e+00  5.0790e+00  1.1843e+01  3.7395e+01  1.9523e+01  2.7826e+01
  7.0970e+00  1.9608e+01  1.3685e+01  4.0190e+00  9.1940e+00  9.8600e-01
  3.7400e+00  2.4160e+00  3.0320e+00  3.5010e+00 -9.0000e+00  9.9400e-01
  4.3300e-01  1.4010e+00  1.7610e+00  1.8610e+00 -9.0000e+00  1.6500e-01
 -9.0000e+00  1.0230e+00  2.1890e+00  1.9720e+00  2.0300e+00  1.3860e+00
  2.9200e-01  9.4500e-01  3.4740e+00  5.1520e+00  2.5809e+01  2.2787e+01
  1.7611e+01  9.7890e+00  1.6079e+01  3.9380e+00  4.9330e+00  2.1600e+00
  2.3680e+00  3.0220e+00  2.3260e+00  2.3160e+00  1.7600e+00  7.0600e-01
  4.1300e-01  2.5100e-01  9.8700e-01  7.9500e-01 -9.0000e+00  2.9100e-01
  6.7800e-01 -9.0000e+00  1.4060e+00 -9.0000e+00 -9.0000e+00  5.6000e-01
  2.2200e-01  9.8400e-01  8.4000e-01  6.0200e-01  1.1490e+01  8.2720e+00
  7.0340e+00  7.3090e+00  4.4740e+00  5.4630e+00  3.1800e-01  8.9000e-01
  2.3430e+00  4.7300e-01  1.1790e+00  1.0810e+00 -9.0000e+00  1.0090e+00
  1.8000e-02 -9.0000e+00  1.9400e-01  1.2200e-01  2.2050e+00]
Zpt: [27.062 27.062 27.062 27.062 27.062 27.062 27.062 27.062 27.062 27.062
 27.062 27.062 27.062 27.062 27.062 27.062 27.062 27.062 27.062 27.062
 27.062 27.062 27.062 27.062 27.062 26.374 26.374 26.374 26.374 26.374
 26.374 26.374 26.374 26.374 26.374 26.374 26.374 26.374 26.374 26.374
 26.374 26.374 26.374 26.374 26.374 26.374 26.374 26.374 26.374 26.374
 26.374 26.374 26.374 26.374 26.374 26.374 26.517 26.517 26.517 26.517
 26.517 26.517 26.517 26.517 26.517 26.517 26.517 26.517 26.517 26.517
 26.517 26.517 26.517 26.517 26.517 26.517 26.517 26.517 26.517 26.517
 26.517 26.517 26.517 26.517 26.517 26.517 26.517 26.517 25.376 25.376
 25.376 25.376 25.376 25.376 25.376 25.376 25.376 25.376 25.376 25.376
 25.376 25.376 25.376 25.376 25.376 25.376 25.376]
SPECTRA: {}

NOBS: 107
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53536.540  g  NULL 7.6120000 1.4360000
OBS: 53551.600  g  NULL 13.7760000 2.0230000
OBS: 53554.590  g  NULL 12.0360000 1.4150000
OBS: 53582.540  g  NULL -0.2740000 1.7160000
OBS: 53583.400  g  NULL 2.0630000 1.4790000
OBS: 53586.530  g  NULL 1.7970000 1.3200000
OBS: 53587.390  g  NULL 1.3120000 1.1250000
OBS: 53592.430  g  NULL 3.8670000 1.3250000
OBS: 53594.460  g  NULL 0.3140000 1.8360000
OBS: 53609.420  g  NULL 2.1940000 1.6520000
OBS: 53613.430  g  NULL 1.1970000 1.5720000
OBS: 53617.420  g  NULL 2.3470000 1.3560000
OBS: 53622.340  g  NULL 2.2480000 1.2790000
OBS: 53624.380  g  NULL 2.6060000 1.5740000
OBS: 53639.320  g  NULL -2.7360000 1.6170000
OBS: 53642.290  g  NULL 0.3950000 1.2750000
OBS: 53648.310  g  NULL -0.6410000 1.0310000
OBS: 53651.300  g  NULL 1.5020000 1.3070000
