SURVEY: DES3YR_LOWZ_COMBINED(CFA4p1)
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID: 2008at
IAUC: UNKNOWN
RA: 156.80195  deg
DECL: 71.415431  deg
MWEBV: 0.091200000 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.0348930795927 +- 0.000 (Hel)
REDSHIFT_CMB: 0.035134088248 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.035134088248 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.4590 +- 3.329
PRIVATE(COSMO): 1
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> klmno
VPEC: 15.1535571405
VPEC_ERR: 250.0
SEARCH_PEAKMJD: 54526.613
SPECTRA: {}

NOBS: 77
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54530.300  l  NULL 5942.9200000 278.1290000
OBS: 54539.200  l  NULL 2568.0300000 315.8680000
OBS: 54551.200  l  NULL 715.8130000 190.1920000
OBS: 54556.200  l  NULL 421.5030000 140.4870000
OBS: 54558.200  l  NULL 444.8360000 157.1160000
OBS: 54561.200  l  NULL 476.8700000 173.8190000
OBS: 54567.300  l  NULL 610.9420000 205.7650000
OBS: 54569.200  l  NULL 457.2990000 157.1280000
OBS: 54579.200  l  NULL 335.5830000 110.1720000
OBS: 54584.200  l  NULL 409.2610000 162.7220000
OBS: 54586.200  l  NULL 312.7520000 138.2990000
OBS: 54593.200  l  NULL 363.7480000 139.1700000
OBS: 54596.200  l  NULL 356.9440000 102.0860000
OBS: 54597.300  l  NULL 440.1490000 168.8850000
OBS: 54616.200  l  NULL 287.2100000 87.8864000
OBS: 54530.300  m  NULL 8087.2400000 420.5370000
OBS: 54539.200  m  NULL 4866.3200000 398.0650000
OBS: 54547.200  m  NULL 3518.8400000 236.1140000
OBS: 54549.300  m  NULL 2324.8800000 415.4560000
OBS: 54551.200  m  NULL 2348.5500000 207.1420000
OBS: 54553.200  m  NULL 1907.2200000 131.9790000
OBS: 54556.200  m  NULL 1446.7700000 150.4640000
OBS: 54558.200  m  NULL 1262.4100000 154.5190000
OBS: 54561.200  m  NULL 1341.5300000 121.1400000
OBS: 54567.300  m  NULL 947.9810000 115.7490000
OBS: 54569.200  m  NULL 904.4830000 137.9340000
OBS: 54570.100  m  NULL 847.2270000 184.9500000
OBS: 54576.200  m  NULL 691.1950000 205.0080000
OBS: 54579.200  m  NULL 737.2250000 200.8940000
OBS: 54584.200  m  NULL 757.8790000 194.8510000
OBS: 54586.200  m  NULL 471.6280000 137.3850000
OBS: 54590.200  m  NULL 444.6320000 141.9260000
OBS: 54593.200  m  NULL 547.5200000 182.4340000
OBS: 54596.200  m  NULL 292.6850000 118.6840000
OBS: 54597.300  m  NULL 358.2610000 124.1020000
OBS: 54616.200  m  NULL 313.0400000 108.8440000
OBS: 54530.300  n  NULL 10023.1000000 268.6180000
OBS: 54539.200  n  NULL 6813.9700000 164.2170000
OBS: 54547.200  n  NULL 5069.9100000 154.6320000
OBS: 54549.300  n  NULL 4630.2000000 335.6900000
OBS: 54551.200  n  NULL 4058.8200000 154.2350000
OBS: 54553.200  n  NULL 3870.7900000 161.4120000
OBS: 54556.200  n  NULL 2973.0400000 154.3010000
OBS: 54558.200  n  NULL 2647.2800000 158.8370000
OBS: 54561.200  n  NULL 2114.4600000 135.7480000
OBS: 54567.300  n  NULL 1812.1800000 128.6640000
OBS: 54569.200  n  NULL 1688.1100000 126.9460000
OBS: 54570.100  n  NULL 1365.2100000 146.0780000
OBS: 54576.200  n  NULL 1210.6000000 134.2550000
OBS: 54579.200  n  NULL 1277.6200000 128.6560000
OBS: 54584.200  n  NULL 1096.9800000 164.3280000
OBS: 54586.200  n  NULL 1044.2400000 140.7640000
OBS: 54590.200  n  NULL 1096.9800000 109.2600000
OBS: 54596.200  n  NULL 716.4740000 132.8340000
OBS: 54597.300  n  NULL 718.1250000 114.9720000
OBS: 54616.200  n  NULL 354.9770000 124.6680000
OBS: 54530.300  o  NULL 6870.6900000 294.7530000
OBS: 54539.200  o  NULL 5044.2900000 363.1890000
OBS: 54547.200  o  NULL 5665.0000000 201.6740000
OBS: 54549.300  o  NULL 4466.8400000 278.7310000
OBS: 54551.200  o  NULL 4888.7700000 183.3290000
OBS: 54553.200  o  NULL 4707.6000000 176.0640000
OBS: 54556.200  o  NULL 3742.8300000 183.0240000
OBS: 54558.200  o  NULL 3153.5500000 222.6410000
OBS: 54561.200  o  NULL 2558.5900000 157.6090000
OBS: 54567.300  o  NULL 1995.2600000 187.1560000
OBS: 54569.200  o  NULL 1839.9300000 160.9930000
OBS: 54570.100  o  NULL 1456.8000000 272.4220000
OBS: 54576.200  o  NULL 1457.4700000 213.2280000
OBS: 54579.200  o  NULL 1198.9500000 179.8420000
OBS: 54584.200  o  NULL 1274.0900000 203.4720000
OBS: 54586.200  o  NULL 941.8890000 174.3440000
OBS: 54590.200  o  NULL 731.8120000 163.8530000
OBS: 54593.200  o  NULL 526.7450000 179.5150000
OBS: 54596.100  o  NULL 1045.2000000 158.2440000
OBS: 54597.300  o  NULL 637.9690000 120.6400000
OBS: 54616.200  o  NULL 504.8940000 133.8470000
END_PHOTOMETRY:

# =============================================
