SURVEY: DES3YR_LOWZ_COMBINED(CFA4p2)
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID: 2009le
IAUC: UNKNOWN
RA: 32.321500  deg
DECL: -23.412428  deg
MWEBV: 0.016400000 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.0177779127598 +- 0.000 (Hel)
REDSHIFT_CMB: 0.017025610432 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.017025610432 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.4520 +- 3.416
PRIVATE(COSMO): 1
FILTERS: abcdefghijklmnopqrstuvwxyzA  # BVri -> pqrs
VPEC: 180.615772808
VPEC_ERR: 250.0
SEARCH_PEAKMJD: 55166.066
SPECTRA: {}

NOBS: 27
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 55153.300  p  NULL 13452.4000000 277.1200000
OBS: 55155.200  p  NULL 26133.6000000 446.8850000
OBS: 55157.200  p  NULL 40253.2000000 668.2030000
OBS: 55158.300  p  NULL 47774.9000000 788.2860000
OBS: 55160.200  p  NULL 55924.2000000 894.7880000
OBS: 55176.200  p  NULL 42520.7000000 790.8850000
OBS: 55182.100  p  NULL 23615.7000000 462.8670000
OBS: 55185.200  p  NULL 17881.4000000 371.9320000
OBS: 55155.100  q  NULL 28628.6000000 950.4690000
OBS: 55157.200  q  NULL 42540.2000000 5683.3800000
OBS: 55158.300  q  NULL 48887.7000000 1823.5100000
OBS: 55160.100  q  NULL 58183.5000000 4631.4100000
OBS: 55176.200  q  NULL 57279.7000000 2611.9500000
OBS: 55182.100  q  NULL 40850.7000000 2933.0800000
OBS: 55185.200  q  NULL 35220.9000000 3469.2600000
OBS: 55158.200  r  NULL 48217.0000000 3915.2200000
OBS: 55160.100  r  NULL 57650.1000000 5263.4600000
OBS: 55182.100  r  NULL 39737.4000000 600.0350000
OBS: 55185.200  r  NULL 38159.3000000 545.6780000
OBS: 55153.200  s  NULL 11989.5000000 171.4490000
OBS: 55155.100  s  NULL 23141.9000000 377.2140000
OBS: 55157.200  s  NULL 32538.7000000 462.0490000
OBS: 55158.200  s  NULL 36677.5000000 520.8200000
OBS: 55160.100  s  NULL 41266.7000000 635.5080000
OBS: 55176.200  s  NULL 27771.5000000 788.7110000
OBS: 55182.100  s  NULL 21359.9000000 303.3110000
OBS: 55185.200  s  NULL 22677.7000000 342.4340000
END_PHOTOMETRY:

# =============================================
