SURVEY: DES3YR_LOWZ_COMBINED(CFA3K)
SNID: 2007O
IAUC: 2007O
RA: 224.02150  deg
DECL: 45.40483  deg
MWEBV: 0.024 (SFD98)
REDSHIFT_HELIO: 0.0362132778414 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0365868210793 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0365868210793 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.9880 +- 0.031
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54125.801
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> fghij
VPEC: 163.981417601
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 55
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54128.508  j  NULL 9281.0000000 222.8000000
OBS: 54128.512  i  NULL 17470.0000000 314.5000000
OBS: 54128.516  h  NULL 17830.0000000 267.5000000
OBS: 54129.547  j  NULL 8295.0000000 215.7000000
OBS: 54129.547  i  NULL 16440.0000000 279.5000000
OBS: 54129.551  h  NULL 17470.0000000 279.6000000
OBS: 54129.555  g  NULL 15530.0000000 295.1000000
OBS: 54135.363  j  NULL 5282.0000000 290.5000000
OBS: 54135.367  i  NULL 12670.0000000 329.4000000
OBS: 54135.367  h  NULL 14150.0000000 424.5000000
OBS: 54135.371  g  NULL 10130.0000000 466.0000000
OBS: 54138.391  j  NULL 5375.0000000 209.6000000
OBS: 54138.395  i  NULL 10620.0000000 233.6000000
OBS: 54138.395  h  NULL 11230.0000000 213.4000000
OBS: 54138.398  g  NULL 7258.0000000 188.7000000
OBS: 54139.418  j  NULL 4907.0000000 333.7000000
OBS: 54139.418  i  NULL 9954.0000000 238.9000000
OBS: 54139.426  g  NULL 6724.0000000 235.3000000
OBS: 54139.465  j  NULL 5475.0000000 213.5000000
OBS: 54139.469  i  NULL 10110.0000000 283.1000000
OBS: 54141.375  j  NULL 5460.0000000 152.9000000
OBS: 54141.379  i  NULL 9799.0000000 166.6000000
OBS: 54141.383  h  NULL 9462.0000000 160.9000000
OBS: 54141.383  g  NULL 4682.0000000 177.9000000
OBS: 54148.383  j  NULL 6415.0000000 192.4000000
OBS: 54148.387  i  NULL 8863.0000000 168.4000000
OBS: 54148.391  h  NULL 6780.0000000 169.5000000
OBS: 54148.391  g  NULL 2295.0000000 128.5000000
OBS: 54150.504  j  NULL 6693.0000000 180.7000000
OBS: 54150.508  i  NULL 7748.0000000 131.7000000
OBS: 54150.508  h  NULL 5644.0000000 141.1000000
OBS: 54152.434  j  NULL 6368.0000000 184.7000000
OBS: 54152.434  i  NULL 7027.0000000 147.6000000
OBS: 54152.438  h  NULL 5287.0000000 148.0000000
OBS: 54152.441  g  NULL 1598.0000000 92.6900000
OBS: 54156.516  j  NULL 5124.0000000 153.7000000
OBS: 54156.520  i  NULL 5551.0000000 122.1000000
OBS: 54156.523  h  NULL 4169.0000000 141.7000000
OBS: 54156.523  g  NULL 1085.0000000 108.5000000
OBS: 54161.434  j  NULL 3448.0000000 193.1000000
OBS: 54161.438  i  NULL 4207.0000000 391.3000000
OBS: 54161.441  h  NULL 3305.0000000 171.9000000
OBS: 54165.480  h  NULL 2868.0000000 246.7000000
OBS: 54166.445  j  NULL 2998.0000000 179.9000000
OBS: 54166.449  i  NULL 3448.0000000 131.0000000
OBS: 54166.453  h  NULL 3128.0000000 456.6000000
OBS: 54168.488  j  NULL 2687.0000000 102.1000000
OBS: 54168.488  i  NULL 3003.0000000 99.1100000
OBS: 54168.492  h  NULL 2346.0000000 112.6000000
OBS: 54169.480  j  NULL 2301.0000000 126.6000000
OBS: 54169.480  i  NULL 3037.0000000 97.1700000
OBS: 54169.484  h  NULL 2291.0000000 103.1000000
OBS: 54169.488  g  NULL 835.6000000 114.5000000
OBS: 54178.223  j  NULL 1384.0000000 116.3000000
OBS: 54178.227  i  NULL 2280.0000000 93.4900000
END_PHOTOMETRY:

# =============================================
