SURVEY: SDSS
SNID: 15872
IAUC: 2006nb
PHOTOMETRY_VERSION: SMPv8+BOSS_2006
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 36.722496  deg
DECL: -0.32781  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 23
FAKE: 0   (=> data)
MWEBV: 0.0317    MW E(B-V)
MWEBV_ERR: 0.0053    error on MWEBV
REDSHIFT_HELIO: 0.206456 +- 0.000025  (Helio, z_best)
REDSHIFT_FINAL: 0.205480 +- 0.000025  (CMB)
REDSHIFT_STATUS: OK
PEAKMJD: 54047.750  (SNANA-FIT)
HOSTGAL_OBJID: 1237663783676609084
HOSTGAL_PHOTOZ: 0.0966  +- 0.0407
HOSTGAL_SNSEP: 0.412   # arcSec
HOSTGAL_LOGMASS: 9.660 +-  0.089   # log10(Mgal/Msolar)
HOSTGAL_MAG: 22.76  21.44  20.75  20.44  20.29 999.00 999.00 999.00 999.00 999.00
# ugrizUGRIZ: # ugrizUGRIZ
EPOCH: 23
TELESCOPE: sdss    SEARCH_RUN: 6618  QMASK: 0
IDCCD: 3   FIELD: 82S
CLOUDCAM_AVG: 2728.00     CLOUDCAM_SIG:  7.16
MOONDIST: 45.68 deg     MOONPHASE:   0.61
AIRMASS: 1.566
PASSBAND: r        i
SEARCH_FIELD: 267      267
PHOTOMETRYFLAG: 170       34
GAIN: 4.720    4.860  e/ADU
RDNOISE: 5.428   10.449  e-
SKY_AVG: 229.50   281.50  ADU/pix
SKY_SIG: 7.24     8.18  ADU/pix
PSF_SIG1: 1.984    1.700  pixels
PSF_SIG2: 4.074    3.708  pixels
PSF_RATIO: 0.156    0.132  (at origin)
FLUX: 11.07    12.18  uJy
FLUX_ERRTOT: 1.762    2.448  uJy
FLUXCAL_ERRTOT: 49.448   69.899
MAG_ERRPLUS: 0.1740   0.2200
MAG_ERRMINUS: 0.1740   0.2200
ZEROPT: 28.1910  27.9200
ZEROPT_ERR: 0.0030   0.0030
SKYSUB_ERR: 55.669   62.884  (fluxcal)
GALSUB_ERR: 62.282   77.067  (fluxcal)
END_OF_EPOCH: 23
XPIXEL: 900.110  898.580  897.200   -9.000  (pixels)
YPIXEL: 1207.920 1196.270 1198.710   -9.000  (pixels)
EDGEDIST: 281.080  292.730  290.290   -9.000  (pixels)
SEARCH_MAG: 21.5540  20.9460  21.3760  -9.0000
SEARCH_MAGERR: 0.0650   0.0570   0.1150  -9.0000
END_OF_SN: 15872
PHOTFLAG: [  32    0   32   32   32    0   40   40  160  136  168   32    0   40
    8    0  136   32    0    1   41   33 1209  136  168   32   32   32
    0 1184   32  128  136   40   32 1160 1152  128  128    8    0    9
    1    0   11    9  129  129  128 1176    8 1176 1152    0    0  128
  128    0    8    0 1154 1152 1184  128    0    0    1    0  128    0
    0  170   34]
SPECTRA: {}

NOBS: 73
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53975.404  g  NULL 5.6700000 16.2600000
OBS: 53975.404  r  NULL -10.0400000 23.1200000
OBS: 53975.404  i  NULL 59.9300000 40.3300000
OBS: 53994.428  g  NULL 20.9900000 18.1700000
OBS: 53994.428  r  NULL 18.4000000 23.0100000
OBS: 53994.428  i  NULL -24.7400000 35.6400000
OBS: 53996.412  g  NULL 11.6600000 15.8000000
