SURVEY: SNLS
SNID: 03D4cx
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 333.64064 deg
DECL: -17.587511 deg
MWEBV: 0.0244 MW E(B-V)
REDSHIFT_HELIO: 0.949 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.949 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52882.713
FILTERS: griz
SNR: [ 0.559 -9.     0.758 -9.     0.548  0.054  0.108 -9.     1.391  0.017
OBS: 53195.560  r  NULL 0.9180000 1.1910000
OBS: 53198.530  r  NULL 0.2420000 1.2360000
OBS: 53203.540  r  NULL -0.7410000 1.1960000
OBS: 53209.570  r  NULL 0.1370000 1.0690000
OBS: 53224.590  r  NULL 1.4380000 2.0890000
OBS: 53227.510  r  NULL -1.3880000 1.4540000
OBS: 53231.510  r  NULL 0.1310000 1.3940000
OBS: 53234.510  r  NULL 0.9560000 1.0210000
OBS: 53239.460  r  NULL 3.0710000 1.5590000
OBS: 53253.420  r  NULL 1.8640000 1.8270000
OBS: 53258.450  r  NULL -0.3860000 1.1290000
OBS: 53262.340  r  NULL 2.6270000 1.1140000
OBS: 53266.330  r  NULL 2.8130000 1.4960000
OBS: 53270.340  r  NULL -0.0210000 1.4220000
OBS: 52873.450  z  NULL 43.7100000 10.2850000
OBS: 52878.370  z  NULL 32.5900000 4.3820000
OBS: 52886.410  z  NULL 38.4130000 4.0380000
OBS: 52900.450  z  NULL 5.9230000 5.5460000
OBS: 52908.380  z  NULL 13.4060000 5.3710000
OBS: 52939.280  z  NULL 9.6420000 5.3170000
OBS: 52940.210  z  NULL 12.0000000 6.7620000
OBS: 52942.320  z  NULL 9.8620000 6.3610000
OBS: 53196.580  z  NULL -5.1570000 3.8660000
OBS: 53197.550  z  NULL 3.7840000 4.0640000
OBS: 53198.570  z  NULL -2.7660000 3.3400000
OBS: 53228.480  z  NULL 5.2930000 3.6860000
OBS: 53239.410  z  NULL 1.2930000 4.0180000
OBS: 53254.380  z  NULL -3.9700000 2.8970000
OBS: 53268.310  z  NULL -2.9270000 4.3500000
OBS: 53270.380  z  NULL 3.3190000 2.9060000
END_PHOTOMETRY:

# =============================================
