SURVEY: SNLS
SNID: 04D1ow
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 36.677899 deg
DECL: -4.30619 deg
MWEBV: 0.0265 MW E(B-V)
REDSHIFT_HELIO: 0.915 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.915 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53311.969
FILTERS: griz
SNR: [ 1.7000e-01 -9.0000e+00  1.0500e-01  9.8900e-01  2.0480e+00  1.1740e+00
  2.5070e+00  2.1480e+00  3.0240e+00  2.3100e-01  2.0080e+00  2.8400e-01
  7.7200e-01  4.0800e-01  2.2300e-01 -9.0000e+00 -9.0000e+00  1.0180e+00
  6.0100e-01 -9.0000e+00 -9.0000e+00  1.4300e-01  5.2400e-01 -9.0000e+00
 -9.0000e+00 -9.0000e+00  9.6200e-01  1.7410e+00 -9.0000e+00  8.2500e-01
  2.3350e+00  6.0550e+00  2.7260e+00  1.1352e+01  3.3100e+00  1.5391e+01
  2.1051e+01  2.8601e+01  6.0500e+00  2.0082e+01  2.0335e+01  1.4740e+01
  1.3300e+01  1.0430e+00  6.3180e+00  4.4870e+00  5.1230e+00  2.0520e+00
  2.6350e+00  4.5000e-02  1.7120e+00  1.3090e+00  2.6760e+00  4.3700e-01
  1.4810e+00  4.5800e-01  8.5400e-01  6.0700e-01  5.5000e-01  1.4290e+00
 -9.0000e+00  9.4000e-01 -9.0000e+00  9.9100e-01 -9.0000e+00  1.3970e+00
  5.6600e-01  9.1700e-01  1.9650e+00  7.0000e-01 -9.0000e+00 -9.0000e+00
  1.7540e+00  1.1140e+00 -9.0000e+00  5.1500e-01  1.3640e+00  1.9310e+00
 -9.0000e+00 -9.0000e+00  2.5320e+00  9.6020e+00  1.5995e+01  1.6310e+01
  1.2038e+01  1.9465e+01  9.5990e+00  4.1720e+00  1.3280e+00  2.0350e+00
  2.0230e+00  1.0320e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00  6.5000e-02
 -9.0000e+00 -9.0000e+00  1.8930e+00 -9.0000e+00  1.1310e+00  3.2500e-01
 -9.0000e+00  5.6600e-01  1.0000e-03  2.6700e-01  1.0020e+00  5.7000e-02
