SURVEY: SNLS
SNID: 03D3ba
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 214.139297 deg
DECL: 52.34219 deg
MWEBV: 0.0128 MW E(B-V)
REDSHIFT_HELIO: 0.2912 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.2912 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52750.224
FILTERS: griz
SNR: [  1.014  -9.     11.443   8.568   4.496   5.667   3.045   5.096  -9.
  -9.     12.789  98.67  103.332  48.434  41.845  16.138  12.353  19.664
  20.459  -9.     15.92  106.166 114.448  15.875   9.284  10.072  -9.
   3.89 ]
Zpt: [27.062 27.062 27.062 27.062 27.062 27.062 27.062 27.062 26.375 26.375
 26.375 26.375 26.375 26.375 26.375 26.375 26.375 26.375 26.375 26.517
 26.517 26.517 26.517 26.517 26.517 26.517 25.376 25.376]
SPECTRA: {}

NOBS: 28
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 52721.620  g  NULL 3.0490000 3.0080000
OBS: 52722.590  g  NULL -1.7650000 2.0730000
OBS: 52730.550  g  NULL 12.1300000 1.0600000
OBS: 52790.400  g  NULL 13.9240000 1.6250000
OBS: 52791.460  g  NULL 7.5750000 1.6850000
OBS: 52792.420  g  NULL 9.5000000 1.6770000
OBS: 52813.350  g  NULL 3.3280000 1.0930000
OBS: 52817.290  g  NULL 4.8450000 0.9510000
OBS: 52721.540  i  NULL -3.8750000 1.6580000
OBS: 52723.590  i  NULL -4.1910000 2.4760000
OBS: 52730.440  i  NULL 28.0200000 2.1910000
OBS: 52753.540  i  NULL 244.1250000 2.4740000
OBS: 52758.440  i  NULL 215.0500000 2.0810000
OBS: 52792.350  i  NULL 83.2980000 1.7200000
OBS: 52796.450  i  NULL 62.2570000 1.4880000
OBS: 52812.410  i  NULL 37.1630000 2.3030000
OBS: 52816.350  i  NULL 35.2270000 2.8520000
OBS: 52820.290  i  NULL 36.3000000 1.8460000
OBS: 52824.300  i  NULL 31.4610000 1.5380000
OBS: 52721.580  r  NULL -3.2030000 2.1650000
OBS: 52730.490  r  NULL 27.0190000 1.6970000
OBS: 52755.480  r  NULL 204.2620000 1.9240000
OBS: 52759.470  r  NULL 183.5480000 1.6040000
OBS: 52792.390  r  NULL 29.9580000 1.8870000
OBS: 52813.370  r  NULL 17.9440000 1.9330000
OBS: 52817.330  r  NULL 15.4660000 1.5350000
OBS: 52725.580  z  NULL -0.0060000 5.1920000
OBS: 52730.520  z  NULL 28.7210000 7.3840000
END_PHOTOMETRY:

# =============================================
