SURVEY: SDSS
SNID: 19616
IAUC: 2007ok
PHOTOMETRY_VERSION: SMPv8+BOSS_2007
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 37.101109  deg
DECL: 0.184666  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 19
FAKE: 0   (=> data)
MWEBV: 0.0282    MW E(B-V)
MWEBV_ERR: 0.0047    error on MWEBV
OBS: 54402.428  z  NULL 672.4000000 132.7000000
OBS: 54402.428  u  NULL 136.0000000 197.1000000
OBS: 54408.342  g  NULL 785.5000000 19.5400000
OBS: 54408.342  r  NULL 789.8000000 23.2900000
OBS: 54408.342  i  NULL 729.3000000 32.9700000
OBS: 54408.342  z  NULL 510.4000000 101.9000000
OBS: 54408.342  u  NULL 148.9000000 38.0800000
OBS: 54411.300  g  NULL 619.3000000 18.8300000
OBS: 54411.300  r  NULL 757.7000000 25.1400000
OBS: 54411.300  i  NULL 696.5000000 34.0600000
OBS: 54411.300  z  NULL 506.1000000 101.6000000
OBS: 54411.300  u  NULL 102.1000000 44.7100000
OBS: 54413.341  g  NULL 548.4000000 21.2300000
OBS: 54413.341  r  NULL 681.5000000 45.8800000
OBS: 54413.341  i  NULL 624.7000000 43.8300000
OBS: 54413.341  z  NULL 108.8000000 139.8000000
OBS: 54413.341  u  NULL -0.5800000 52.8900000
OBS: 54415.352  g  NULL 450.6000000 16.2000000
OBS: 54415.352  r  NULL 647.8000000 20.9000000
OBS: 54415.352  i  NULL 569.1000000 32.0500000
OBS: 54415.352  z  NULL 255.5000000 98.5700000
OBS: 54415.352  u  NULL 99.0800000 41.6500000
OBS: 54417.342  g  NULL 411.3000000 16.3100000
OBS: 54417.342  r  NULL 599.0000000 22.6400000
OBS: 54417.342  i  NULL 501.5000000 36.1500000
OBS: 54417.342  z  NULL 181.4000000 111.0000000
OBS: 54417.342  u  NULL 115.7000000 42.5200000
OBS: 54418.341  g  NULL 350.4000000 19.4000000
OBS: 54418.341  r  NULL 606.2000000 29.6300000
OBS: 54418.341  i  NULL 464.0000000 41.6400000
OBS: 54418.341  z  NULL 296.5000000 146.0000000
OBS: 54418.341  u  NULL 97.5700000 63.0300000
OBS: 54422.345  g  NULL 221.2000000 16.7800000
