SURVEY: SNLS
SNID: 05D4ag
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 333.447603 deg
DECL: -18.165265 deg
MWEBV: 0.0288 MW E(B-V)
REDSHIFT_HELIO: 0.64 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.64 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53538.805
FILTERS: griz
SNR: [ 8.225  3.036  1.36  -9.     0.195  0.499  1.196 -9.     1.804  1.867
  0.657  0.751  0.145 -9.    -9.    -9.    -9.    -9.     0.718  1.073
  0.288 -9.     2.466  0.853 -9.    28.592 19.644 25.606 20.38  19.706
  4.344 10.594  6.288  2.106  7.518  1.475  2.261  4.508  2.543  0.946
  2.591  2.255  2.085  1.172  2.559  1.229  0.95   2.229  0.576  2.178
  1.117  1.18   0.818  0.941  2.039  1.672 16.69  20.544 14.268 13.75
  9.622  2.079  6.382  3.486  2.168  1.048  2.309  3.084  2.417  2.768
  0.209  1.323  1.897  1.727  2.137  2.074  3.065 -9.    -9.     2.537
 -9.     1.969  0.389  1.8   -9.     1.117  0.821 -9.    -9.    16.157
  7.53   3.298  3.086  2.701  3.094  2.998  1.333 -9.     1.458  1.461
  1.266  0.192  0.574 -9.    -9.    -9.    -9.     2.997]
Zpt: [27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065
 27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065
 27.065 27.065 27.065 27.065 27.065 26.384 26.384 26.384 26.384 26.384
 26.384 26.384 26.384 26.384 26.384 26.384 26.384 26.384 26.384 26.384
 26.384 26.384 26.384 26.384 26.384 26.384 26.384 26.384 26.384 26.384
 26.384 26.384 26.384 26.384 26.384 26.384 26.519 26.519 26.519 26.519
 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519
 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519
 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 25.38
 25.38  25.38  25.38  25.38  25.38  25.38  25.38  25.38  25.38  25.38
 25.38  25.38  25.38  25.38  25.38  25.38  25.38  25.38 ]
SPECTRA: {}

NOBS: 108
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53536.540  g  NULL 10.6350000 1.2930000
OBS: 53551.600  g  NULL 5.0240000 1.6550000
OBS: 53554.590  g  NULL 1.1390000 0.8370000
OBS: 53582.550  g  NULL -1.9870000 1.2810000
OBS: 53583.400  g  NULL 0.2120000 1.0870000
OBS: 53586.530  g  NULL 0.4750000 0.9530000
OBS: 53587.390  g  NULL 1.1160000 0.9330000
OBS: 53592.430  g  NULL -0.1180000 0.7920000
OBS: 53594.460  g  NULL 1.9360000 1.0730000
OBS: 53609.420  g  NULL 2.1250000 1.1380000
OBS: 53613.430  g  NULL 0.8120000 1.2350000
OBS: 53617.420  g  NULL 0.6440000 0.8560000
OBS: 53622.340  g  NULL 0.1380000 0.9520000
OBS: 53624.390  g  NULL -0.2990000 1.0550000
OBS: 53639.310  g  NULL -0.3530000 1.1810000
OBS: 53642.290  g  NULL -2.0220000 0.9140000
OBS: 53648.310  g  NULL -1.1810000 0.8480000
OBS: 53651.300  g  NULL -1.3080000 0.9260000
OBS: 53654.290  g  NULL 1.5660000 2.1810000
OBS: 53666.340  g  NULL 1.2640000 1.1780000
OBS: 53670.230  g  NULL 0.2650000 0.9210000
OBS: 53674.290  g  NULL -1.0820000 1.0090000
OBS: 53678.270  g  NULL 2.3860000 0.9680000
OBS: 53700.200  g  NULL 0.6180000 0.7240000
OBS: 53705.240  g  NULL -0.3470000 1.0170000
OBS: 53530.550  i  NULL 41.6670000 1.4570000
OBS: 53535.530  i  NULL 43.5680000 2.2180000
OBS: 53550.530  i  NULL 37.0720000 1.4480000
OBS: 53554.550  i  NULL 33.3280000 1.6350000
OBS: 53558.520  i  NULL 27.5340000 1.3970000
OBS: 53564.500  i  NULL 20.2830000 4.6690000
OBS: 53565.480  i  NULL 17.2330000 1.6270000
OBS: 53577.570  i  NULL 10.1240000 1.6100000
OBS: 53582.460  i  NULL 5.0610000 2.4030000
OBS: 53586.440  i  NULL 8.1810000 1.0880000
OBS: 53591.440  i  NULL 4.1720000 2.8290000
OBS: 53594.400  i  NULL 5.0270000 2.2230000
OBS: 53609.360  i  NULL 6.2810000 1.3930000
OBS: 53613.350  i  NULL 4.6920000 1.8450000
OBS: 53617.360  i  NULL 2.2130000 2.3400000
OBS: 53622.340  i  NULL 4.7530000 1.8350000
OBS: 53624.320  i  NULL 4.0900000 1.8140000
OBS: 53639.290  i  NULL 4.3400000 2.0820000
OBS: 53642.250  i  NULL 2.4350000 2.0790000
OBS: 53647.340  i  NULL 3.1120000 1.2160000
OBS: 53651.260  i  NULL 2.3370000 1.9020000
OBS: 53654.240  i  NULL 2.1200000 2.2310000
OBS: 53666.270  i  NULL 5.1710000 2.3200000
OBS: 53667.330  i  NULL 2.1900000 3.8010000
OBS: 53670.210  i  NULL 4.5090000 2.0710000
OBS: 53674.230  i  NULL 1.8240000 1.6330000
OBS: 53678.200  i  NULL 3.2430000 2.7470000
OBS: 53681.210  i  NULL 1.2370000 1.5110000
OBS: 53699.220  i  NULL 1.1780000 1.2510000
OBS: 53705.220  i  NULL 3.4300000 1.6820000
OBS: 53709.200  i  NULL 5.6850000 3.3990000
OBS: 53529.590  r  NULL 34.7980000 2.0850000
OBS: 53530.580  r  NULL 35.1730000 1.7120000
OBS: 53551.580  r  NULL 21.8250000 1.5300000
OBS: 53554.570  r  NULL 19.9340000 1.4500000
OBS: 53558.560  r  NULL 14.6930000 1.5270000
OBS: 53564.570  r  NULL 5.4910000 2.6420000
OBS: 53565.570  r  NULL 8.7780000 1.3750000
OBS: 53577.600  r  NULL 8.1470000 2.3370000
OBS: 53578.490  r  NULL 6.2210000 2.8690000
OBS: 53579.510  r  NULL 4.8230000 4.6010000
OBS: 53582.490  r  NULL 4.0250000 1.7430000
OBS: 53586.500  r  NULL 3.6350000 1.1790000
OBS: 53591.470  r  NULL 6.0170000 2.4890000
OBS: 53592.410  r  NULL 4.4800000 1.6180000
OBS: 53594.440  r  NULL 0.3300000 1.5840000
OBS: 53609.400  r  NULL 1.9340000 1.4620000
OBS: 53613.400  r  NULL 2.8030000 1.4780000
OBS: 53617.400  r  NULL 1.9000000 1.1000000
OBS: 53622.390  r  NULL 3.5650000 1.6680000
OBS: 53624.360  r  NULL 3.2790000 1.5810000
OBS: 53639.350  r  NULL 5.6570000 1.8460000
OBS: 53642.270  r  NULL -0.3970000 1.3790000
OBS: 53648.260  r  NULL -0.3740000 1.3300000
OBS: 53651.280  r  NULL 3.5210000 1.3880000
OBS: 53654.270  r  NULL -0.1150000 2.0440000
OBS: 53666.320  r  NULL 3.5590000 1.8070000
OBS: 53670.250  r  NULL 0.5010000 1.2880000
OBS: 53674.270  r  NULL 2.8200000 1.5660000
OBS: 53678.240  r  NULL -1.1710000 2.0570000
OBS: 53681.250  r  NULL 1.7560000 1.5720000
OBS: 53699.250  r  NULL 0.9540000 1.1610000
OBS: 53705.260  r  NULL -1.5030000 1.1100000
OBS: 53709.230  r  NULL -1.5090000 2.1830000
OBS: 53550.580  z  NULL 47.0560000 2.9120000
OBS: 53558.590  z  NULL 34.4070000 4.5690000
OBS: 53565.530  z  NULL 13.0310000 3.9520000
OBS: 53579.550  z  NULL 14.6710000 4.7540000
OBS: 53587.420  z  NULL 11.4830000 4.2520000
OBS: 53593.390  z  NULL 9.1620000 2.9610000
OBS: 53609.450  z  NULL 10.9620000 3.6570000
OBS: 53613.460  z  NULL 6.0330000 4.5250000
OBS: 53617.310  z  NULL -2.4760000 5.9250000
OBS: 53624.420  z  NULL 5.3000000 3.6350000
OBS: 53639.380  z  NULL 7.0150000 4.8020000
OBS: 53642.330  z  NULL 4.3960000 3.4720000
OBS: 53648.350  z  NULL 0.7950000 4.1440000
OBS: 53654.330  z  NULL 2.6150000 4.5530000
OBS: 53668.220  z  NULL -7.8900000 6.3920000
OBS: 53674.320  z  NULL -0.5440000 4.2260000
OBS: 53681.280  z  NULL -21.3220000 13.0990000
OBS: 53682.210  z  NULL -4.5040000 4.6710000
OBS: 53700.230  z  NULL 8.8110000 2.9400000
END_PHOTOMETRY:

# =============================================
