SURVEY: DES3YR_LOWZ_COMBINED(CFA3K)
SNID: 2005ki
IAUC: 2005ki
RA: 160.11758  deg
DECL: 9.20228  deg
MWEBV: 0.032 (SFD98)
REDSHIFT_HELIO: 0.0194842377221 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0206604059786 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0206604059786 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.9390 +- 0.185
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53705.348
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> fghij
VPEC: -126.95647819
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 349
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53693.488  i  NULL 7870.0000000 456.5000000
OBS: 53693.492  j  NULL 6842.0000000 355.8000000
OBS: 53693.492  h  NULL 8002.0000000 232.1000000
OBS: 53693.500  f  NULL 10490.0000000 1637.0000000
OBS: 53693.504  g  NULL 7461.0000000 179.1000000
OBS: 53695.504  i  NULL 16260.0000000 829.4000000
OBS: 53695.504  j  NULL 14240.0000000 626.7000000
OBS: 53695.508  h  NULL 15790.0000000 1042.0000000
OBS: 53695.512  f  NULL 29460.0000000 4330.0000000
OBS: 53695.516  g  NULL 16430.0000000 920.0000000
OBS: 53696.496  i  NULL 20570.0000000 1378.0000000
OBS: 53696.496  j  NULL 20120.0000000 1328.0000000
OBS: 53696.500  h  NULL 21340.0000000 1537.0000000
OBS: 53696.504  f  NULL 41760.0000000 6223.0000000
OBS: 53696.508  g  NULL 22020.0000000 1123.0000000
OBS: 53705.473  h  NULL 50960.0000000 866.3000000
OBS: 53705.473  i  NULL 49890.0000000 1746.0000000
OBS: 53705.477  j  NULL 29110.0000000 1048.0000000
OBS: 53705.477  g  NULL 52870.0000000 793.0000000
OBS: 53705.480  f  NULL 71980.0000000 1943.0000000
OBS: 53705.484  f  NULL 72110.0000000 1947.0000000
OBS: 53706.508  h  NULL 53310.0000000 799.6000000
OBS: 53706.508  i  NULL 51480.0000000 1905.0000000
OBS: 53706.512  j  NULL 29790.0000000 1579.0000000
OBS: 53707.430  h  NULL 49480.0000000 3315.0000000
OBS: 53707.430  i  NULL 49610.0000000 3225.0000000
OBS: 53707.434  j  NULL 28030.0000000 2747.0000000
OBS: 53713.395  h  NULL 39960.0000000 2517.0000000
OBS: 53713.398  i  NULL 36750.0000000 2241.0000000
OBS: 53713.434  i  NULL 35380.0000000 2831.0000000
OBS: 53713.434  j  NULL 21760.0000000 3916.0000000
OBS: 53714.418  h  NULL 37740.0000000 566.1000000
OBS: 53714.422  i  NULL 32480.0000000 1137.0000000
OBS: 53714.426  g  NULL 30450.0000000 1523.0000000
OBS: 53714.430  f  NULL 31100.0000000 2426.0000000
OBS: 53729.406  h  NULL 14630.0000000 234.1000000
OBS: 53729.410  i  NULL 19300.0000000 694.9000000
OBS: 53729.410  j  NULL 17880.0000000 733.1000000
OBS: 53729.414  g  NULL 5365.0000000 182.4000000
OBS: 53729.418  f  NULL 3385.0000000 270.8000000
OBS: 53729.418  f  NULL 3414.0000000 269.7000000
OBS: 53730.410  h  NULL 13510.0000000 283.8000000
OBS: 53730.414  i  NULL 18100.0000000 705.8000000
OBS: 53730.414  j  NULL 17460.0000000 838.0000000
OBS: 53730.418  g  NULL 4446.0000000 137.8000000
OBS: 53730.418  f  NULL 4096.0000000 356.4000000
OBS: 53730.422  f  NULL 3287.0000000 358.3000000
OBS: 53731.363  h  NULL 12420.0000000 211.1000000
OBS: 53731.367  i  NULL 16890.0000000 591.1000000
