SURVEY: DES
SNID: 1294743
IAUC: NULL
FILTERS: griz
FAKE: 0
TYPE: 1
MASK_FLUXCOR_SNANA: 3
RA: 36.102535               # deg
DECL: -4.674933               # deg
MWEBV: 0.022                    # MW E(B-V)
MWEBV_ERR: 0.001                    # MW E(B-V)
PIXSIZE: 0.2700                    # arcSec
PEAKMJD: 56908.949
REDSHIFT_FINAL: 0.3126 +-  0.0010    # (CMB)
REDSHIFT_HELIO: 0.3136 +-  0.0010    # (HELIO)
HOSTGAL_OBJID: 37727
HOSTGAL_PHOTOZ: 0.2926 +-  0.0764   # (HELIO)
HOSTGAL_SPECZ: 0.3136 +- -9.0000   # (HELIO)
HOSTGAL_SNSEP: 1.0900              # arcSec
HOSTGAL_LOGMASS: 10.2630 +-  0.0945 # log10(M/Msolar)
HOSTGAL_MAG: 21.73    20.86    20.48    20.22    # griz
HOSTGAL_SB_FLUXCAL: 29.55    72.92    99.23   119.92    # griz
PRIVATE(DES_mjd_latest_ml): 56987.133
PRIVATE(DES_mjd_trigger): 56904.234
BAND: ['z' 'i' 'r' 'g' 'i' 'z' 'z' 'r' 'i' 'g' 'g' 'z' 'r' 'i' 'z' 'g' 'r' 'i'
 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g'
 'r' 'z' 'z' 'i' 'g' 'r' 'z' 'g' 'r' 'i' 'z']
ZPFLUX: [31.24  31.652 31.851 30.715 31.177 31.224 31.276 31.813 31.635 30.883
 29.719 30.888 31.826 31.648 31.243 30.883 31.824 31.639 31.221 30.81
 31.82  31.639 31.257 30.904 31.841 31.651 31.248 29.81  31.168 31.51
 30.772 30.848 31.719 31.457 31.015 30.825 31.644 31.053 31.237 31.623
 30.886 31.814 31.215 30.885 31.808 31.629 31.184]
PSF: [2.495 2.268 3.778 2.18  2.736 2.069 2.045 2.762 2.474 2.593 2.277 1.717
 2.09  1.954 1.95  2.314 2.032 1.751 1.667 2.452 2.821 2.647 2.4   2.251
 2.217 2.009 2.226 2.154 2.378 1.828 1.992 1.899 1.86  2.199 1.801 3.597
 2.77  2.007 2.098 1.846 1.986 1.885 1.732 1.856 1.68  1.553 1.47 ]
SKYSIG: [12.84 14.34 12.51  6.26 15.48 11.24 19.78 21.02 16.92 10.15  5.84 12.18
 10.03 10.48  9.65  4.45 12.63 12.65 11.22  9.45 26.64 18.92 13.6  10.94
 16.7  13.26 11.39  5.05 11.92 12.21 15.05  5.35 11.93 13.33 12.46  5.05
 13.35 15.65 45.51 13.38  4.75 10.32 11.34  4.91 11.58 14.46 13.18]
GAIN: [3.899 4.014 3.961 4.05  4.051 3.896 3.57  4.014 4.004 4.091 4.001 3.933
 3.944 3.972 3.895 3.959 3.996 4.045 3.9   4.114 4.1   4.105 3.893 4.113
 4.044 4.018 3.893 4.021 4.074 4.049 3.917 3.977 4.039 4.028 3.908 4.011
 4.    3.904 3.704 4.026 3.933 3.923 3.906 3.983 4.022 4.034 3.89 ]
PHOTFLAG: [    0     0     0     0     0     0 98304 65536     0     0 32768     0
     0     0     0     0     0     0     0     0     0     0     0     0
     0     0     0     0     0     0 98304     0     0     0     0     0
     0 98304 98304     0     0     0     0     0     0     0     0]
PHOTPROB: [0.93 0.84 0.79 0.99 0.96 0.92 0.96 0.92 0.95 1.05 0.94 0.97 0.85 0.82
 0.87 1.01 0.88 0.88 0.95 1.03 0.91 0.91 0.94 0.94 0.89 0.87 0.92 1.07
 0.98 0.85 0.94 0.97 0.84 0.87 0.96 0.97 0.9  0.95 0.95 0.85 1.04 0.91
 0.95 1.02 0.85 0.86 0.93]
SPECTRA: {}

NOBS: 47
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 56890.285  z  NULL -3.6440000 9.7826000
OBS: 56890.340  i  NULL 4.1943000 8.1069000
OBS: 56890.366  r  NULL 1.6373000 9.0210000
OBS: 56903.237  g  NULL 56.5910000 4.8645000
OBS: 56903.361  i  NULL 94.7060000 15.6780000
OBS: 56904.238  z  NULL 103.1300000 7.7517000
OBS: 56912.209  z  NULL 84.8540000 21.9460000
OBS: 56915.202  r  NULL 141.7400000 15.7420000
OBS: 56915.232  i  NULL 160.3300000 12.3860000
OBS: 56915.255  g  NULL 68.3340000 10.6310000
OBS: 56916.195  g  NULL 60.6630000 10.8050000
OBS: 56916.272  z  NULL 112.2500000 8.7133000
OBS: 56924.193  r  NULL 97.5380000 4.6300000
OBS: 56924.209  i  NULL 118.0100000 5.6628000
OBS: 56924.234  z  NULL 79.9340000 6.0656000
OBS: 56925.179  g  NULL 34.4530000 3.5695000
OBS: 56931.175  r  NULL 65.8060000 5.1952000
OBS: 56931.191  i  NULL 91.1700000 5.7554000
OBS: 56931.280  z  NULL 69.7460000 5.8609000
OBS: 56932.151  g  NULL 21.8250000 7.3908000
OBS: 56936.156  r  NULL 38.5170000 14.5450000
OBS: 56936.174  i  NULL 75.5220000 12.1170000
