SURVEY: SNLS
SNID: 03D4cy
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 333.418394 deg
DECL: -17.681641 deg
MWEBV: 0.0277 MW E(B-V)
REDSHIFT_HELIO: 0.927 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.927 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52900.183
FILTERS: griz
SNR: [-9.    -9.     0.042 -9.     0.907 -9.     0.949  0.593  1.055  0.095
  0.095 -9.    -9.    -9.    -9.    -9.    -9.    -9.    -9.     0.779
 -9.    -9.    -9.    -9.     2.173  4.598  5.238  6.368 10.89  12.194
  6.546  9.72   7.688  3.3    0.387  3.623  3.542 -9.    -9.    -9.
 -9.    -9.     1.178  0.818 -9.    -9.     0.65   0.07  -9.     0.801
 -9.     0.459 -9.     1.223  0.08  -9.    -9.    -9.     2.633  3.46
  4.618  3.302  5.329  6.561  3.591  2.588  2.214  1.235  0.067  1.243
 -9.     0.766  0.284  1.391  0.414  0.325 -9.     0.916 -9.    -9.
 -9.    -9.    -9.    -9.     0.115 -9.     0.802 -9.     0.738 -9.
  1.031  3.947  4.57   4.64   2.955  2.21  -9.     1.326  1.113  0.614
 -9.     1.48   2.536 -9.     0.692  1.512  0.375]
Zpt: [27.053 27.053 27.053 27.053 27.053 27.053 27.053 27.053 27.053 27.053
 27.053 27.053 27.053 27.053 27.053 27.053 27.053 27.053 27.053 27.053
 27.053 27.053 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353
 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353
 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353
 26.353 26.353 26.353 26.353 26.353 26.506 26.506 26.506 26.506 26.506
 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506
 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506
 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506
 25.334 25.334 25.334 25.334 25.334 25.334 25.334 25.334 25.334 25.334
 25.334 25.334 25.334 25.334 25.334 25.334 25.334]
SPECTRA: {}

NOBS: 107
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 52851.530  g  NULL -0.4160000 1.7800000
OBS: 52873.400  g  NULL -0.5510000 0.9250000
OBS: 52876.420  g  NULL 0.0440000 1.0430000
OBS: 52880.430  g  NULL -0.7940000 0.9810000
OBS: 52900.350  g  NULL 1.1960000 1.3180000
OBS: 52904.400  g  NULL -1.0870000 1.3680000
OBS: 52908.350  g  NULL 1.2140000 1.2790000
OBS: 52934.380  g  NULL 0.7410000 1.2500000
OBS: 52938.300  g  NULL 1.5480000 1.4670000
OBS: 52942.260  g  NULL 0.1090000 1.1440000
OBS: 53173.590  g  NULL 0.0840000 0.8780000
OBS: 53176.600  g  NULL -0.2090000 1.0630000
OBS: 53180.600  g  NULL -0.6190000 1.0260000
OBS: 53203.570  g  NULL -2.2090000 0.7970000
OBS: 53209.590  g  NULL -0.0610000 0.9310000
OBS: 53210.560  g  NULL -0.7540000 0.7450000
OBS: 53231.530  g  NULL -1.0410000 1.2110000
OBS: 53234.540  g  NULL -1.7250000 0.8760000
OBS: 53258.430  g  NULL -1.4620000 1.0060000
OBS: 53262.360  g  NULL 0.7800000 1.0020000
OBS: 53266.350  g  NULL -1.2170000 1.2220000
OBS: 53285.360  g  NULL -1.4300000 0.9860000
OBS: 52842.510  i  NULL -7.5940000 2.6860000
OBS: 52851.490  i  NULL -4.6140000 2.2810000
OBS: 52872.460  i  NULL 3.6450000 1.6770000
OBS: 52876.480  i  NULL 8.2650000 1.7970000
OBS: 52880.380  i  NULL 13.2350000 2.5270000
OBS: 52881.390  i  NULL 17.4440000 2.7390000
OBS: 52885.460  i  NULL 17.4800000 1.6050000
OBS: 52900.380  i  NULL 26.3230000 2.1590000
OBS: 52904.360  i  NULL 29.5590000 4.5160000
OBS: 52908.270  i  NULL 22.7770000 2.3430000
OBS: 52913.290  i  NULL 16.9450000 2.2040000
OBS: 52929.340  i  NULL 7.7270000 2.3410000
OBS: 52934.320  i  NULL 1.2370000 3.1990000
OBS: 52938.260  i  NULL 5.7920000 1.5980000
OBS: 52942.220  i  NULL 15.9040000 4.4900000
OBS: 52962.260  i  NULL -0.8480000 1.9970000
OBS: 53173.520  i  NULL -0.3550000 1.7000000
OBS: 53176.530  i  NULL -0.7250000 1.9560000
OBS: 53180.540  i  NULL -0.3440000 1.5930000
