SURVEY: SNLS
SNID: 04D2al
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 150.468646 deg
DECL: 2.164106 deg
MWEBV: 0.017 MW E(B-V)
REDSHIFT_HELIO: 0.836 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.836 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53034.657
FILTERS: griz
SNR: [-9.0000e+00  2.5230e+00 -9.0000e+00 -9.0000e+00  9.0000e-03 -9.0000e+00
 -9.0000e+00 -9.0000e+00 -9.0000e+00  2.2500e-01  5.7200e-01  8.7000e-01
 -9.0000e+00  8.2600e-01 -9.0000e+00  7.0000e-03  5.0000e-01  1.5870e+00
  1.7600e-01 -9.0000e+00  2.1364e+01  2.2662e+01  1.8596e+01  1.6420e+00
  1.6180e+00  6.2400e-01  3.7300e-01  1.0680e+00  1.8330e+00 -9.0000e+00
  1.1440e+00  3.1200e-01 -9.0000e+00  1.0700e+00  3.3400e-01  8.6700e-01
 -9.0000e+00  5.9700e-01  9.0000e-03 -9.0000e+00  1.8250e+00  1.6800e-01
  1.4700e-01  2.9300e-01  1.2992e+01  1.9017e+01  1.3122e+01  3.0100e-01
  6.8600e-01  1.5910e+00 -9.0000e+00 -9.0000e+00  5.5300e-01  6.0100e-01
  7.7200e-01  1.3310e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00  1.1360e+00
  4.9700e-01  4.9800e-01 -9.0000e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00
  1.6720e+00 -9.0000e+00  3.5200e-01 -9.0000e+00 -9.0000e+00  1.3700e+00
 -9.0000e+00]
Zpt: [27.048 27.048 27.048 27.048 27.048 27.048 27.048 27.048 27.048 27.048
 27.048 27.048 27.048 27.048 27.048 27.048 27.048 26.346 26.346 26.346
 26.346 26.346 26.346 26.346 26.346 26.346 26.346 26.346 26.346 26.346
 26.346 26.346 26.346 26.346 26.346 26.346 26.346 26.346 26.346 26.346
 26.346 26.346 26.346 26.497 26.497 26.497 26.497 26.497 26.497 26.497
 26.497 26.497 26.497 26.497 26.497 26.497 26.497 26.497 26.497 26.497
