SURVEY: DES3YR_LOWZ_COMBINED(CSP)
PHOTOMETRY_VERSION: DES3YR_LOWZ_COMBINED(CSP)DR2
SNTYPE: 1
SNID: 2004eo
IAUC: UNKNOWN
RA: 308.226  deg
DECL: 9.92853  deg
FILTERS: abcdefghijklmnopqrstuvwxyzA  # uBomngri -> tuvwxyzA
VPEC: 148.267338038
VPEC_ERR: 250.0
REDSHIFT_HELIO: 0.0155240132065 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0145681118593 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0145681118593 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.982 +- 0.253000
MWEBV: 0.109000  MW E(B-V)
SEARCH_PEAKMJD: 53278.367
SPECTRA: {}

NOBS: 229
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53266.000  t  NULL 3926.4500000 66.7497000
OBS: 53267.000  t  NULL 6988.7600000 132.7860000
OBS: 53268.000  t  NULL 11158.3000000 189.6920000
OBS: 53271.000  t  NULL 25142.0000000 477.6980000
OBS: 53272.000  t  NULL 29134.0000000 553.5460000
OBS: 53273.000  t  NULL 32900.3000000 625.1060000
OBS: 53274.000  t  NULL 35448.7000000 708.9740000
OBS: 53275.000  t  NULL 35383.4000000 672.2850000
OBS: 53276.100  t  NULL 36779.0000000 772.3590000
OBS: 53277.000  t  NULL 37085.1000000 704.6180000
OBS: 53278.000  t  NULL 36542.6000000 621.2250000
OBS: 53279.000  t  NULL 35514.0000000 603.7380000
OBS: 53280.000  t  NULL 32749.2000000 556.7360000
OBS: 53281.000  t  NULL 30005.5000000 510.0930000
OBS: 53282.000  t  NULL 27089.5000000 460.5210000
OBS: 53287.000  t  NULL 14427.8000000 245.2730000
OBS: 53288.000  t  NULL 12234.9000000 207.9930000
OBS: 53289.100  t  NULL 10587.7000000 179.9900000
OBS: 53290.000  t  NULL 8994.9800000 161.9100000
OBS: 53291.000  t  NULL 7819.8800000 132.9380000
OBS: 53292.000  t  NULL 6546.3700000 111.2880000
OBS: 53294.000  t  NULL 4852.8900000 87.3520000
OBS: 53295.000  t  NULL 4385.3100000 78.9355000
OBS: 53298.000  t  NULL 3098.8500000 68.1746000
OBS: 53300.000  t  NULL 2516.5200000 138.4090000
OBS: 53301.000  t  NULL 2475.1400000 94.0553000
OBS: 53302.000  t  NULL 2346.3900000 105.5880000
OBS: 53303.000  t  NULL 2220.2400000 93.2500000
OBS: 53305.000  t  NULL 1829.7900000 85.9999000
