SURVEY: DES3YR_LOWZ_COMBINED(CFA3K)
SNID: 2007cq
IAUC: 2007cq
RA: 333.66843  deg
DECL: 5.08016  deg
MWEBV: 0.107 (SFD98)
REDSHIFT_HELIO: 0.0262985513987 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0251003727317 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0251003727317 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.0850 +- 0.139
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54281.008
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> fghij
VPEC: 145.322782181
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 111
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54274.449  j  NULL 19300.0000000 366.7000000
OBS: 54274.453  i  NULL 24730.0000000 445.1000000
OBS: 54274.453  h  NULL 25420.0000000 355.9000000
OBS: 54274.457  g  NULL 23680.0000000 426.3000000
OBS: 54276.430  j  NULL 22180.0000000 377.1000000
OBS: 54276.434  i  NULL 27950.0000000 447.2000000
OBS: 54276.434  h  NULL 29900.0000000 388.6000000
OBS: 54276.438  g  NULL 27720.0000000 471.3000000
OBS: 54277.402  j  NULL 22680.0000000 385.5000000
OBS: 54277.402  i  NULL 30480.0000000 457.2000000
OBS: 54277.406  h  NULL 31360.0000000 407.7000000
OBS: 54277.406  g  NULL 29050.0000000 493.9000000
OBS: 54277.445  j  NULL 22820.0000000 365.2000000
OBS: 54277.445  i  NULL 30620.0000000 428.7000000
OBS: 54277.449  h  NULL 31940.0000000 415.3000000
OBS: 54277.449  g  NULL 29380.0000000 499.4000000
OBS: 54278.328  j  NULL 22910.0000000 481.1000000
OBS: 54278.328  i  NULL 31250.0000000 531.2000000
OBS: 54278.332  h  NULL 32630.0000000 554.7000000
OBS: 54278.332  g  NULL 29920.0000000 538.6000000
OBS: 54279.438  j  NULL 22180.0000000 377.1000000
OBS: 54279.441  i  NULL 32930.0000000 461.0000000
OBS: 54279.441  h  NULL 34580.0000000 449.5000000
OBS: 54279.445  g  NULL 31190.0000000 530.2000000
OBS: 54280.301  j  NULL 22040.0000000 484.9000000
OBS: 54280.305  i  NULL 32810.0000000 656.2000000
OBS: 54280.305  h  NULL 36170.0000000 687.3000000
OBS: 54280.309  g  NULL 31070.0000000 839.0000000
OBS: 54282.359  j  NULL 20660.0000000 392.6000000
OBS: 54282.363  i  NULL 33390.0000000 601.0000000
OBS: 54282.363  h  NULL 35780.0000000 608.2000000
OBS: 54283.445  i  NULL 34510.0000000 586.7000000
OBS: 54283.445  h  NULL 35650.0000000 570.3000000
OBS: 54288.430  j  NULL 16460.0000000 378.5000000
OBS: 54288.430  i  NULL 29050.0000000 523.0000000
OBS: 54288.434  h  NULL 29350.0000000 587.0000000
OBS: 54288.434  g  NULL 20780.0000000 394.8000000
OBS: 54292.391  j  NULL 12570.0000000 251.3000000
OBS: 54292.391  i  NULL 22970.0000000 367.5000000
OBS: 54292.395  h  NULL 25000.0000000 350.0000000
OBS: 54292.395  g  NULL 15220.0000000 456.6000000
OBS: 54296.383  j  NULL 11030.0000000 705.6000000
OBS: 54296.387  h  NULL 19810.0000000 713.0000000
OBS: 54296.387  g  NULL 8750.0000000 1452.0000000
OBS: 54296.426  j  NULL 11190.0000000 268.5000000
OBS: 54296.430  i  NULL 18660.0000000 354.5000000
OBS: 54296.430  h  NULL 20140.0000000 402.7000000
OBS: 54311.344  j  NULL 10470.0000000 397.9000000
OBS: 54311.348  i  NULL 9095.0000000 382.0000000
OBS: 54311.348  h  NULL 8750.0000000 472.5000000
OBS: 54348.199  j  NULL 2747.0000000 156.6000000
OBS: 54348.199  i  NULL 3113.0000000 118.3000000
OBS: 54348.203  h  NULL 2496.0000000 107.3000000
OBS: 54348.211  g  NULL 1004.0000000 85.3100000
OBS: 54350.344  j  NULL 2274.0000000 143.3000000
OBS: 54350.344  i  NULL 2871.0000000 106.2000000
OBS: 54350.348  h  NULL 2239.0000000 118.7000000
OBS: 54350.352  g  NULL 963.8000000 114.7000000
OBS: 54351.344  j  NULL 2249.0000000 184.4000000
OBS: 54351.348  i  NULL 2772.0000000 105.3000000
OBS: 54351.352  h  NULL 2124.0000000 106.2000000
OBS: 54351.359  g  NULL 858.2000000 95.2600000
OBS: 54352.266  i  NULL 2821.0000000 112.8000000
OBS: 54352.270  h  NULL 2162.0000000 168.6000000
OBS: 54352.328  j  NULL 2152.0000000 152.8000000
OBS: 54352.332  i  NULL 2800.0000000 120.4000000
OBS: 54352.336  g  NULL 1000.0000000 132.0000000
OBS: 54353.238  j  NULL 2034.0000000 124.1000000
OBS: 54353.242  i  NULL 2701.0000000 113.5000000
OBS: 54353.250  g  NULL 929.8000000 148.8000000
OBS: 54354.227  j  NULL 2032.0000000 142.3000000
OBS: 54354.230  i  NULL 2682.0000000 115.3000000
OBS: 54354.234  h  NULL 1981.0000000 118.8000000
OBS: 54354.242  g  NULL 812.8000000 160.9000000
OBS: 54355.305  j  NULL 2214.0000000 137.3000000
OBS: 54355.305  i  NULL 2563.0000000 107.7000000
OBS: 54355.309  h  NULL 1968.0000000 106.3000000
OBS: 54355.313  g  NULL 792.9000000 172.8000000
OBS: 54356.277  j  NULL 1826.0000000 149.8000000
OBS: 54356.281  i  NULL 2582.0000000 113.6000000
OBS: 54356.285  h  NULL 1992.0000000 117.5000000
OBS: 54356.289  g  NULL 892.1000000 108.8000000
OBS: 54357.297  j  NULL 1843.0000000 141.9000000
OBS: 54357.301  i  NULL 2318.0000000 95.0600000
OBS: 54357.301  h  NULL 1964.0000000 117.9000000
OBS: 54357.309  g  NULL 934.1000000 128.9000000
OBS: 54361.340  j  NULL 1791.0000000 163.0000000
OBS: 54361.344  i  NULL 2160.0000000 114.5000000
OBS: 54361.344  h  NULL 1883.0000000 122.4000000
OBS: 54361.352  g  NULL 844.1000000 195.0000000
OBS: 54363.211  i  NULL 2087.0000000 123.2000000
OBS: 54363.211  h  NULL 1722.0000000 144.6000000
OBS: 54363.219  g  NULL 740.0000000 119.9000000
OBS: 54377.238  j  NULL 1359.0000000 282.7000000
OBS: 54377.242  i  NULL 1463.0000000 111.2000000
OBS: 54377.242  h  NULL 1230.0000000 109.5000000
OBS: 54377.246  g  NULL 676.7000000 83.2300000
OBS: 54381.113  i  NULL 1422.0000000 118.0000000
OBS: 54381.121  g  NULL 611.5000000 90.5000000
OBS: 54383.180  j  NULL 923.8000000 225.4000000
