SURVEY: DES3YR_LOWZ_COMBINED(CFA4p1)
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID: 2007su
IAUC: UNKNOWN
RA: 334.78702  deg
DECL: 13.177747  deg
MWEBV: 0.083000000 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.0278185894936 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0266206469387 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0266206469387 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 9.12600 +- 0.081
PRIVATE(COSMO): 1
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> klmno
VPEC: 269.103751278
VPEC_ERR: 250.0
SEARCH_PEAKMJD: 54460.523
SPECTRA: {}

NOBS: 19
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54465.100  l  NULL 11308.4000000 422.9330000
OBS: 54468.100  l  NULL 9132.7200000 547.0500000
OBS: 54470.100  l  NULL 7762.4700000 373.3750000
OBS: 54477.100  l  NULL 4263.8300000 360.2930000
OBS: 54465.100  m  NULL 16143.6000000 326.1010000
OBS: 54468.100  m  NULL 14229.8000000 314.4790000
OBS: 54470.100  m  NULL 13274.0000000 272.1160000
OBS: 54477.100  m  NULL 8761.9400000 246.2110000
OBS: 54486.100  m  NULL 5685.9100000 286.5700000
OBS: 54465.100  n  NULL 17394.0000000 311.3530000
OBS: 54468.100  n  NULL 15761.6000000 296.3180000
OBS: 54470.100  n  NULL 13715.1000000 304.4760000
OBS: 54477.100  n  NULL 9954.0600000 309.5710000
OBS: 54486.100  n  NULL 8590.1300000 315.2580000
OBS: 54465.100  o  NULL 9585.1800000 346.0250000
OBS: 54468.100  o  NULL 8677.6100000 376.6080000
OBS: 54470.100  o  NULL 7399.4600000 379.5920000
OBS: 54477.100  o  NULL 5440.0200000 386.7850000
OBS: 54486.100  o  NULL 6782.6700000 320.8200000
END_PHOTOMETRY:

# =============================================
