SURVEY: SNLS
SNID: 03D4di
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 333.542663 deg
DECL: -17.506617 deg
MWEBV: 0.0262 MW E(B-V)
REDSHIFT_HELIO: 0.899 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.899 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52901.268
FILTERS: griz
SNR: [ 0.377  0.673  2.123 -9.     2.096  2.601  0.891 -9.     1.765 -9.
  0.978 -9.    -9.    -9.     1.083 -9.    -9.    -9.    -9.    -9.
 -9.     0.746  3.76   6.426  6.956 12.261 16.254 16.586 22.388 14.207
 21.495  3.102  6.106  4.529  3.126  2.552  1.059 -9.     1.166  0.877
 -9.    -9.    -9.     1.709 -9.    -9.     0.561  0.978 -9.    -9.
  1.47  -9.    -9.    -9.     0.139  1.991  3.348 10.11   9.231  9.988
 11.736  9.891  5.565  1.721  0.717  1.193  2.038  1.064 -9.     0.314
 -9.     0.599 -9.     1.298 -9.     0.252 -9.     1.239  0.317  0.22
  1.059  0.25   0.715  0.195  1.554  0.667  0.559  2.934  6.139  6.479
  6.006  1.008  2.665  1.125  0.124  0.562  0.899 -9.     0.707  0.305
  1.416  0.339]
Zpt: [27.05  27.05  27.05  27.05  27.05  27.05  27.05  27.05  27.05  27.05
 27.05  27.05  27.05  27.05  27.05  27.05  27.05  27.05  27.05  27.05
 27.05  26.349 26.349 26.349 26.349 26.349 26.349 26.349 26.349 26.349
 26.349 26.349 26.349 26.349 26.349 26.349 26.349 26.349 26.349 26.349
 26.349 26.349 26.349 26.349 26.349 26.349 26.349 26.349 26.349 26.349
 26.349 26.349 26.349 26.5   26.5   26.5   26.5   26.5   26.5   26.5
 26.5   26.5   26.5   26.5   26.5   26.5   26.5   26.5   26.5   26.5
 26.5   26.5   26.5   26.5   26.5   26.5   26.5   26.5   26.5   26.5
 26.5   26.5   26.5   26.5   26.5   26.5   25.325 25.325 25.325 25.325
 25.325 25.325 25.325 25.325 25.325 25.325 25.325 25.325 25.325 25.325
 25.325 25.325]
SPECTRA: {}

NOBS: 102
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 52851.530  g  NULL 0.6710000 1.7810000
OBS: 52873.400  g  NULL 0.6720000 0.9990000
OBS: 52876.420  g  NULL 2.2590000 1.0640000
OBS: 52880.430  g  NULL -0.5760000 1.0040000
OBS: 52900.350  g  NULL 2.6390000 1.2590000
OBS: 52904.400  g  NULL 3.2460000 1.2480000
OBS: 52908.350  g  NULL 1.1260000 1.2630000
OBS: 52934.380  g  NULL -0.8330000 1.1650000
OBS: 52938.300  g  NULL 2.5090000 1.4220000
OBS: 52942.260  g  NULL -0.3920000 1.1760000
OBS: 53173.580  g  NULL 0.9640000 0.9860000
OBS: 53176.600  g  NULL -0.1350000 1.0020000
OBS: 53180.600  g  NULL -0.3720000 1.1670000
OBS: 53203.570  g  NULL -0.6140000 0.9800000
OBS: 53209.590  g  NULL 1.1250000 1.0380000
OBS: 53210.560  g  NULL -0.7740000 0.7780000
OBS: 53231.530  g  NULL -0.1490000 1.3380000
OBS: 53234.540  g  NULL -0.8660000 0.9170000
OBS: 53258.430  g  NULL -1.3320000 1.1450000
OBS: 53262.360  g  NULL -0.5420000 1.0910000
OBS: 53266.350  g  NULL -1.2250000 1.3180000
OBS: 52851.490  i  NULL 1.6980000 2.2750000
OBS: 52872.460  i  NULL 6.2740000 1.6690000
OBS: 52876.480  i  NULL 11.4040000 1.7750000
OBS: 52880.380  i  NULL 18.0880000 2.6000000
OBS: 52881.380  i  NULL 20.5290000 1.6740000
OBS: 52885.460  i  NULL 26.1570000 1.6090000
OBS: 52900.380  i  NULL 32.7120000 1.9720000
OBS: 52904.340  i  NULL 34.2530000 1.5300000
OBS: 52908.270  i  NULL 32.3890000 2.2800000
OBS: 52913.300  i  NULL 31.5750000 1.4690000
OBS: 52929.340  i  NULL 7.8500000 2.5300000
OBS: 52934.310  i  NULL 11.2220000 1.8380000
OBS: 52938.260  i  NULL 7.0520000 1.5570000
OBS: 52942.220  i  NULL 7.8010000 2.4950000
OBS: 52962.260  i  NULL 5.3010000 2.0780000
OBS: 53173.530  i  NULL 1.5560000 1.4700000
OBS: 53176.540  i  NULL -0.9390000 1.4160000
OBS: 53180.540  i  NULL 1.7040000 1.4610000
OBS: 53195.510  i  NULL 2.1850000 2.4900000
