SURVEY: DES3YR_LOWZ_COMBINED(CFA4p1)
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID: 2009D
IAUC: UNKNOWN
RA: 58.595071  deg
DECL: -19.181822  deg
MWEBV: 0.052900000 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.0249995552439 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0246628429741 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0246628429741 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.2850 +- 3.965
PRIVATE(COSMO): 1
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> klmno
VPEC: -155.673280141
VPEC_ERR: 250.0
SEARCH_PEAKMJD: 54841.938
SPECTRA: {}

NOBS: 68
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54843.200  l  NULL 46644.4000000 1581.2500000
OBS: 54846.100  l  NULL 36711.3000000 3193.8900000
OBS: 54847.100  l  NULL 35139.9000000 2234.9000000
OBS: 54848.100  l  NULL 34435.0000000 1959.3500000
OBS: 54849.100  l  NULL 32419.1000000 651.6230000
OBS: 54856.200  l  NULL 17210.8000000 1208.2000000
OBS: 54857.200  l  NULL 15848.9000000 408.9030000
OBS: 54861.100  l  NULL 10000.0000000 474.0000000
OBS: 54862.100  l  NULL 9585.1800000 419.8310000
OBS: 54877.100  l  NULL 2390.0100000 552.5700000
OBS: 54882.100  l  NULL 2857.5900000 308.0480000
OBS: 54883.100  l  NULL 2623.0100000 401.3210000
OBS: 54884.100  l  NULL 2498.0400000 352.4740000
OBS: 54886.100  l  NULL 1799.7000000 639.9730000
OBS: 54890.100  l  NULL 1957.0400000 417.0460000
OBS: 54841.300  m  NULL 43571.2000000 1189.4900000
OBS: 54843.200  m  NULL 43092.4000000 1318.6300000
OBS: 54846.100  m  NULL 42383.8000000 805.2930000
OBS: 54847.100  m  NULL 41802.3000000 1249.8900000
OBS: 54848.100  m  NULL 38976.2000000 802.9100000
OBS: 54849.100  m  NULL 39156.2000000 881.0140000
OBS: 54856.200  m  NULL 26940.2000000 595.3780000
OBS: 54857.200  m  NULL 25398.0000000 487.6420000
OBS: 54861.100  m  NULL 21203.1000000 411.3410000
OBS: 54862.200  m  NULL 19715.1000000 400.2170000
OBS: 54864.100  m  NULL 17947.3000000 699.9460000
OBS: 54867.100  m  NULL 14791.1000000 523.6040000
OBS: 54877.100  m  NULL 8912.5100000 806.5820000
OBS: 54882.100  m  NULL 7467.9300000 289.0090000
OBS: 54883.100  m  NULL 7341.7500000 436.1000000
OBS: 54884.100  m  NULL 6975.8900000 329.9600000
OBS: 54886.100  m  NULL 6303.7700000 251.5200000
OBS: 54890.100  m  NULL 4972.7900000 405.7800000
OBS: 54841.300  n  NULL 37222.1000000 2021.1600000
OBS: 54843.100  n  NULL 42072.7000000 782.5520000
OBS: 54846.100  n  NULL 40439.0000000 1035.2400000
OBS: 54847.100  n  NULL 38868.8000000 820.1310000
OBS: 54848.100  n  NULL 37844.3000000 991.5200000
OBS: 54849.100  n  NULL 36711.3000000 701.1870000
OBS: 54856.200  n  NULL 25153.6000000 523.1950000
OBS: 54857.200  n  NULL 24524.5000000 480.6800000
OBS: 54861.100  n  NULL 22480.2000000 474.3320000
OBS: 54862.100  n  NULL 22387.2000000 398.4920000
OBS: 54864.100  n  NULL 20931.5000000 579.8020000
OBS: 54867.100  n  NULL 19257.5000000 591.2060000
OBS: 54877.100  n  NULL 12688.2000000 719.4200000
OBS: 54882.100  n  NULL 9903.7600000 256.5070000
OBS: 54883.100  n  NULL 9763.3800000 314.3810000
OBS: 54884.100  n  NULL 9585.1800000 625.9120000
OBS: 54890.100  n  NULL 7648.9200000 249.3550000
OBS: 54841.300  o  NULL 22039.4000000 1027.0400000
OBS: 54843.100  o  NULL 23399.2000000 587.3190000
OBS: 54846.100  o  NULL 21657.1000000 461.2960000
OBS: 54847.100  o  NULL 20950.8000000 408.5400000
OBS: 54848.100  o  NULL 19642.6000000 457.6740000
OBS: 54849.100  o  NULL 19426.8000000 444.8730000
OBS: 54856.200  o  NULL 13146.2000000 370.7230000
OBS: 54857.100  o  NULL 13366.0000000 306.0810000
OBS: 54861.100  o  NULL 13765.8000000 370.2990000
OBS: 54862.100  o  NULL 14073.4000000 332.1330000
OBS: 54864.100  o  NULL 15574.0000000 540.4180000
OBS: 54867.100  o  NULL 13854.8000000 383.7780000
OBS: 54877.100  o  NULL 12150.7000000 410.6920000
OBS: 54882.100  o  NULL 8879.7400000 299.2470000
OBS: 54883.100  o  NULL 8264.1800000 347.9220000
OBS: 54884.100  o  NULL 7994.6600000 270.2200000
OBS: 54886.100  o  NULL 7582.2800000 683.1630000
OBS: 54890.100  o  NULL 6205.8300000 261.2660000
END_PHOTOMETRY:

# =============================================
