SURVEY: SNLS
SNID: 05D3cx
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 215.277259 deg
DECL: 52.750509 deg
MWEBV: 0.0087 MW E(B-V)
REDSHIFT_HELIO: 0.805 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.805 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53450.393
FILTERS: griz
SNR: [ 2.0250e+00  1.8009e+01  3.4650e+00  4.0000e-03  2.8500e+00  3.1380e+00
  2.7990e+00  3.1900e-01  2.9490e+00  9.3200e-01  6.4800e-01 -9.0000e+00
  5.2000e-01  3.9000e-01  3.1400e-01  5.8000e-02 -9.0000e+00  9.9900e-01
  3.7800e-01 -9.0000e+00 -9.0000e+00  7.6900e-01 -9.0000e+00  2.6520e+00
  1.0920e+00 -9.0000e+00  3.3530e+00 -9.0000e+00  7.4000e-02  3.5700e-01
  2.3942e+01  4.1616e+01  1.5754e+01  3.9040e+00  2.1492e+01  1.7317e+01
  1.4240e+01  3.8620e+00  1.7810e+00  2.0840e+00  3.2400e+00  2.3710e+00
  2.0200e+00  6.9500e-01  2.1500e-01  3.2370e+00  1.9900e-01  2.7260e+00
  5.9000e-02  8.5000e-02  1.7760e+00  8.8800e-01  5.0500e-01  1.4110e+00
  1.1220e+00 -9.0000e+00  9.0200e-01 -9.0000e+00  9.5400e-01 -9.0000e+00
 -9.0000e+00  4.0500e-01  8.9730e+00  3.9906e+01  9.9170e+00  9.9990e+00
  1.1610e+01  6.8040e+00  1.0640e+00  8.2700e-01  3.9130e+00  4.3000e-01
  1.2430e+00 -9.0000e+00  1.8460e+00  1.4980e+00  1.5230e+00  2.0990e+00
  1.4300e+00  2.1300e-01  9.5400e-01  2.6810e+00  2.2450e+00 -9.0000e+00
  1.4060e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00  6.4300e-01
 -9.0000e+00  1.1880e+00 -9.0000e+00  9.3100e-01  2.4364e+01  7.0650e+00
  2.9330e+00  9.1610e+00  9.5830e+00  3.7560e+00  4.6210e+00  3.4170e+00
  1.0060e+00  6.1200e-01  1.9610e+00 -9.0000e+00  2.0720e+00  2.0150e+00
 -9.0000e+00  1.5430e+00  3.2030e+00 -9.0000e+00]
Zpt: [27.041 27.041 27.041 27.041 27.041 27.041 27.041 27.041 27.041 27.041
 27.041 27.041 27.041 27.041 27.041 27.041 27.041 27.041 27.041 27.041
 27.041 27.041 27.041 27.041 27.041 27.041 27.041 26.334 26.334 26.334
 26.334 26.334 26.334 26.334 26.334 26.334 26.334 26.334 26.334 26.334
 26.334 26.334 26.334 26.334 26.334 26.334 26.334 26.334 26.334 26.334
 26.334 26.334 26.334 26.334 26.334 26.334 26.334 26.334 26.334 26.493
 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493
 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493
 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493
 26.493 26.493 26.493 25.299 25.299 25.299 25.299 25.299 25.299 25.299
 25.299 25.299 25.299 25.299 25.299 25.299 25.299 25.299 25.299 25.299
