SURVEY: SNLS
SNID: 06D4bw
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 333.765511 deg
DECL: -17.883454 deg
MWEBV: 0.0255 MW E(B-V)
REDSHIFT_HELIO: 0.732 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.732 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53909.415
FILTERS: griz
SNR: [ 2.1690e+00  4.6310e+00  8.0100e-01  8.3000e-01  9.7600e-01 -9.0000e+00
  2.5980e+00 -9.0000e+00  3.7600e-01  1.1110e+00  7.3700e-01  2.4000e-02
  6.0300e-01 -9.0000e+00 -9.0000e+00 -9.0000e+00  1.7330e+00 -9.0000e+00
  4.9100e-01 -9.0000e+00  8.9800e-01  7.8770e+00  5.7050e+00  2.8299e+01
  1.5833e+01  5.7180e+00  1.8124e+01  2.1393e+01  1.2163e+01  8.3730e+00
  1.2229e+01  1.7740e+00  3.6880e+00  4.5540e+00  3.9480e+00  2.2020e+00
  3.9360e+00  1.8370e+00 -9.0000e+00  4.0830e+00  1.2740e+00  1.2070e+00
 -9.0000e+00  8.4700e-01  2.3730e+00 -9.0000e+00  1.0140e+01  1.9050e+01
  1.7420e+01  1.1183e+01  5.9200e+00  4.3910e+00  4.4920e+00  6.8200e-01
 -9.0000e+00  2.0480e+00  1.7110e+00 -9.0000e+00  1.4100e+00  5.3800e-01
 -9.0000e+00  4.1900e-01  8.6100e-01 -9.0000e+00 -9.0000e+00  2.9310e+00
  1.3890e+00  2.1810e+00  6.6370e+00  8.3540e+00  5.0350e+00  3.3940e+00
  5.2000e+00  3.5480e+00  2.5610e+00  1.3900e+00  4.2010e+00  4.3700e-01
 -9.0000e+00  1.5470e+00  3.8200e-01  2.8000e-01]
Zpt: [27.039 27.039 27.039 27.039 27.039 27.039 27.039 27.039 27.039 27.039
 27.039 27.039 27.039 27.039 27.039 27.039 27.039 27.039 27.039 27.039
 27.039 26.323 26.323 26.323 26.323 26.323 26.323 26.323 26.323 26.323
 26.323 26.323 26.323 26.323 26.323 26.323 26.323 26.323 26.323 26.323
 26.323 26.323 26.323 26.323 26.323 26.323 26.495 26.495 26.495 26.495
 26.495 26.495 26.495 26.495 26.495 26.495 26.495 26.495 26.495 26.495
 26.495 26.495 26.495 26.495 26.495 26.495 26.495 26.495 25.278 25.278
 25.278 25.278 25.278 25.278 25.278 25.278 25.278 25.278 25.278 25.278
 25.278 25.278]
SPECTRA: {}

NOBS: 82
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53915.560  g  NULL 5.4130000 2.4950000
OBS: 53916.510  g  NULL 6.6530000 1.4370000
OBS: 53921.510  g  NULL 1.1120000 1.3890000
OBS: 53935.560  g  NULL 1.0410000 1.2540000
OBS: 53939.520  g  NULL 0.9160000 0.9390000
OBS: 53943.520  g  NULL -1.2760000 0.9160000
OBS: 53946.450  g  NULL 3.1610000 1.2170000
OBS: 53963.450  g  NULL -1.6700000 1.3410000
OBS: 53967.430  g  NULL 0.3010000 0.8010000
OBS: 53970.460  g  NULL 0.8510000 0.7660000
OBS: 53975.430  g  NULL 0.6070000 0.8230000
OBS: 53979.420  g  NULL 0.0190000 0.7920000
OBS: 53992.380  g  NULL 0.5260000 0.8730000
OBS: 53996.380  g  NULL -1.8530000 0.8940000
OBS: 54000.390  g  NULL -0.7450000 0.9450000
OBS: 54019.300  g  NULL -0.4940000 0.9700000
OBS: 54023.260  g  NULL 1.5570000 0.8980000
OBS: 54031.290  g  NULL -0.7020000 1.5140000
OBS: 54035.260  g  NULL 0.4690000 0.9550000
OBS: 54053.310  g  NULL -0.8260000 1.4840000
OBS: 54058.250  g  NULL 0.8370000 0.9320000
OBS: 53888.600  i  NULL 14.7280000 1.8700000
OBS: 53908.600  i  NULL 39.3630000 6.9000000
OBS: 53909.550  i  NULL 53.9480000 1.9060000
OBS: 53913.520  i  NULL 50.2790000 3.1760000
OBS: 53914.540  i  NULL 40.4790000 7.0800000
OBS: 53915.540  i  NULL 51.2280000 2.8270000
OBS: 53920.500  i  NULL 40.1340000 1.8760000
OBS: 53935.520  i  NULL 23.4220000 1.9260000
OBS: 53939.480  i  NULL 16.8460000 2.0120000
OBS: 53943.430  i  NULL 14.5150000 1.1870000
OBS: 53946.580  i  NULL 8.2340000 4.6420000
OBS: 53963.400  i  NULL 6.0980000 1.6530000
OBS: 53967.390  i  NULL 6.8580000 1.5060000
OBS: 53970.370  i  NULL 5.7140000 1.4470000
OBS: 53975.390  i  NULL 3.5260000 1.6010000
OBS: 53979.360  i  NULL 3.9340000 0.9990000
OBS: 53992.320  i  NULL 2.5170000 1.3700000
OBS: 53996.330  i  NULL -0.3530000 1.8170000
OBS: 54000.280  i  NULL 5.4160000 1.3270000
OBS: 54019.250  i  NULL 1.8650000 1.4630000
OBS: 54023.220  i  NULL 2.3110000 1.9160000
OBS: 54031.230  i  NULL -0.4180000 2.7700000
OBS: 54035.210  i  NULL 1.8500000 2.1840000
OBS: 54053.250  i  NULL 5.4360000 2.2910000
OBS: 54058.210  i  NULL -0.6360000 1.7490000
OBS: 53889.600  r  NULL 12.6660000 1.2490000
OBS: 53909.590  r  NULL 30.6900000 1.6110000
OBS: 53915.580  r  NULL 25.1980000 1.4470000
OBS: 53920.550  r  NULL 20.2360000 1.8100000
OBS: 53935.490  r  NULL 11.1170000 1.8780000
OBS: 53939.500  r  NULL 5.8080000 1.3230000
OBS: 53943.500  r  NULL 5.7100000 1.2710000
OBS: 53946.470  r  NULL 0.7300000 1.0710000
OBS: 53963.430  r  NULL -0.2040000 1.5740000
OBS: 53967.410  r  NULL 2.2150000 1.0820000
OBS: 53970.410  r  NULL 2.0350000 1.1890000
OBS: 53975.410  r  NULL -0.0150000 1.0210000
OBS: 53979.400  r  NULL 1.6190000 1.1480000
OBS: 53992.360  r  NULL 0.6840000 1.2710000
OBS: 53996.360  r  NULL -1.3950000 1.1010000
OBS: 54000.320  r  NULL 0.4660000 1.1140000
OBS: 54019.280  r  NULL 1.0820000 1.2570000
OBS: 54023.240  r  NULL -0.7630000 1.3220000
OBS: 54031.270  r  NULL -1.2070000 2.0470000
OBS: 54035.240  r  NULL 4.2670000 1.4560000
OBS: 54053.290  r  NULL 2.9420000 2.1170000
OBS: 54058.230  r  NULL 2.9490000 1.3520000
OBS: 53909.600  z  NULL 48.3040000 7.2780000
OBS: 53911.570  z  NULL 45.0940000 5.3980000
OBS: 53921.540  z  NULL 35.1450000 6.9800000
OBS: 53935.590  z  NULL 15.7820000 4.6490000
OBS: 53943.550  z  NULL 17.5680000 3.3780000
OBS: 53946.510  z  NULL 14.5310000 4.0960000
OBS: 53963.480  z  NULL 8.4740000 3.3090000
OBS: 53972.350  z  NULL 8.9050000 6.4070000
OBS: 53973.470  z  NULL 10.9410000 2.6040000
OBS: 53979.450  z  NULL 1.4720000 3.3720000
OBS: 53993.350  z  NULL -2.1070000 3.0430000
OBS: 54000.350  z  NULL 4.7630000 3.0780000
OBS: 54019.330  z  NULL 1.5360000 4.0250000
OBS: 54031.320  z  NULL 1.4780000 5.2800000
END_PHOTOMETRY:

# =============================================
