SURVEY: DES
SNID: 1337272
IAUC: NULL
FILTERS: griz
FAKE: 0
TYPE: 1
MASK_FLUXCOR_SNANA: 3
RA: 34.128422               # deg
DECL: -5.680552               # deg
MWEBV: 0.019                    # MW E(B-V)
MWEBV_ERR: 0.001                    # MW E(B-V)
PIXSIZE: 0.2700                    # arcSec
PEAKMJD: 57351.551
REDSHIFT_FINAL: 0.5027 +-  0.0050    # (CMB)
REDSHIFT_HELIO: 0.5040 +-  0.0050    # (HELIO)
HOSTGAL_OBJID: 14722
HOSTGAL_PHOTOZ: 0.3719 +-  0.0637   # (HELIO)
HOSTGAL_SPECZ: -9.0000 +- -9.0000   # (HELIO)
HOSTGAL_SNSEP: 0.1200              # arcSec
HOSTGAL_LOGMASS: 8.6020 +-  0.1350 # log10(M/Msolar)
HOSTGAL_MAG: 24.92    24.11    23.84    23.79    # griz
HOSTGAL_SB_FLUXCAL: 1.72     4.71     4.50     7.26    # griz
PRIVATE(DES_mjd_latest_ml): 57372.053
PRIVATE(DES_mjd_trigger): 57355.156
BAND: ['g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r'
 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z'
 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z']
ZPFLUX: [30.616 30.681 30.953 30.638 30.603 30.694 30.952 30.611 30.591 30.679
 30.953 30.656 30.649 30.667 30.915 30.523 30.653 30.703 30.958 30.638
 30.315 30.54  30.912 30.508 30.677 30.717 30.954 30.635 30.649 30.734
 30.983 30.651 30.582 30.451 30.913 30.459 30.658 30.706 30.92  30.53
 30.66  30.709 30.958 30.595 30.529 30.645 30.894 30.521]
PSF: [2.53  2.32  2.37  2.493 2.55  2.44  2.3   2.245 3.28  3.07  2.79  2.67
 2.28  1.86  1.86  1.805 1.86  1.73  1.58  1.729 2.28  1.98  1.75  1.791
 2.38  2.23  2.3   2.141 2.4   2.2   2.14  1.863 2.15  2.03  2.08  2.04
 3.37  2.95  3.52  3.734 1.88  1.7   1.54  1.465 3.8   3.22  3.25  2.991]
SKYSIG: [15.22 21.51 32.63 28.64  8.02 13.26 25.51 24.15  8.12 13.23 24.62 24.49
  7.8  12.22 24.24 23.16 20.99 20.42 27.49 23.7   7.79 10.77 18.44 16.1
  9.8  11.64 19.66 18.11 37.55 36.85 43.7  31.42 11.18 13.74 21.11 20.57
  7.93 11.66 23.56 23.06 12.96 14.74 23.26 21.31  9.34 13.85 26.27 25.73]
GAIN: [3.87  3.78  3.84  3.982 3.68  3.67  3.81  3.995 3.73  3.66  3.79  3.984
 3.7   3.66  3.78  4.021 3.93  3.72  3.87  3.999 3.69  3.67  3.77  4.045
 3.79  3.65  3.76  3.99  3.92  3.76  3.86  3.961 3.77  3.7   3.83  4.028
 3.68  3.63  3.79  4.001 3.83  3.66  3.81  4.025 3.78  3.69  3.77  4.019]
PHOTFLAG: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0]
PHOTPROB: [0.91 0.93 0.84 0.89 0.83 0.79 0.9  0.86 0.95 0.93 0.92 0.81 0.82 0.75
 0.8  0.84 0.82 0.77 0.86 0.83 0.9  0.85 0.84 0.84 0.7  0.83 0.87 0.9
 0.92 0.95 0.93 0.88 0.82 0.79 0.88 0.91 0.85 0.83 0.8  0.86 0.8  0.84
 0.84 0.82 0.76 0.83 0.8  0.88]
SPECTRA: {}

NOBS: 48
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 57325.068  g  NULL -7.7530000 11.8740000
OBS: 57325.071  r  NULL -21.7490000 12.4810000
OBS: 57325.073  i  NULL -14.3410000 12.5480000
OBS: 57325.075  z  NULL 6.2400000 15.3410000
OBS: 57329.057  g  NULL 0.5740000 5.9706000
OBS: 57329.059  r  NULL -5.5980000 8.0446000
OBS: 57329.062  i  NULL -15.3120000 10.1080000
OBS: 57329.064  z  NULL -19.5250000 13.2840000
OBS: 57339.033  g  NULL -12.0400000 6.9527000
OBS: 57339.035  r  NULL 11.8440000 9.4524000
OBS: 57339.037  i  NULL 6.3583000 11.8460000
OBS: 57339.040  z  NULL 16.6440000 14.4450000
OBS: 57344.213  g  NULL 11.3650000 5.0920000
OBS: 57344.216  r  NULL 44.2200000 6.3223000
OBS: 57344.218  i  NULL 47.5830000 8.1109000
OBS: 57344.220  z  NULL 31.9140000 11.3870000
