SURVEY: SDSS
SNID: 16099
IAUC: 2006nn
PHOTOMETRY_VERSION: SMPv8+BOSS_2006
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 26.420935  deg
DECL: -1.054386  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 43
FAKE: 0   (=> data)
MWEBV: 0.0329    MW E(B-V)
MWEBV_ERR: 0.0055    error on MWEBV
NEPOCH_PRESN: 24   27   23   34   33   -9   -9   -9   -9   -9  ugrizUGRIZ
REDSHIFT_HELIO: 0.196948 +- 0.000033  (Helio, z_best)
REDSHIFT_FINAL: 0.195801 +- 0.000033  (CMB)
REDSHIFT_STATUS: OK
PEAKMJD: 54054.051  (SNANA-FIT)
HOSTGAL_OBJID: 1237663782598345186
HOSTGAL_PHOTOZ: 0.2104  +- 0.0384
HOSTGAL_SNSEP: 1.335   # arcSec
HOSTGAL_LOGMASS: 10.656 +-  0.088   # log10(Mgal/Msolar)
HOSTGAL_MAG: 21.29  20.05  19.08  18.69  18.32 999.00 999.00 999.00 999.00 999.00
# ugrizUGRIZ: # ugrizUGRIZ
EPOCH: 43
TELESCOPE: sdss    SEARCH_RUN: 6618  QMASK: 0
IDCCD: 1   FIELD: 82S
CLOUDCAM_AVG: 2730.00     CLOUDCAM_SIG:  6.97
MOONDIST: 35.92 deg     MOONPHASE:   0.61
AIRMASS: 1.566
PASSBAND: g        r        i        z        u
SEARCH_FIELD: 199      199      199      199      199
PHOTOMETRYFLAG: 1        1        0       32      129
GAIN: 3.320    4.710    5.165    4.745    1.620  e/ADU
RDNOISE: 13.114    6.359   14.462    4.271    5.022  e-
SKY_AVG: 438.50   356.50   334.50   155.25    74.50  ADU/pix
SKY_SIG: 12.55     9.03     8.87     5.96     7.50  ADU/pix
PSF_SIG1: 1.832    1.537    1.423    1.629    1.995  pixels
PSF_SIG2: 3.572    3.431    3.441    3.607    3.795  pixels
PSF_RATIO: 0.146    0.076    0.058    0.091    0.120  (at origin)
FLUX: 11.57    14.59    15.19     6.64    -2.69  uJy
FLUX_ERRTOT: 1.396    1.361    1.678    5.656    2.882  uJy
FLUXCAL_ERRTOT: 39.916   38.045   47.284  178.720  137.920
MAG_ERRPLUS: 0.1330   0.1020   0.1200   0.7580   1.4370
MAG_ERRMINUS: 0.1330   0.1020   0.1200   0.7580   1.4370
ZEROPT: 28.6000  28.2010  27.8670  26.2370  27.5430
ZEROPT_ERR: 0.0040   0.0040   0.0030   0.0030   0.0860
SKYSUB_ERR: 19.685   20.089   16.042   18.069   11.065  (fluxcal)
GALSUB_ERR: 21.913   17.007   16.202  103.163   87.382  (fluxcal)
END_OF_EPOCH: 43
XPIXEL: 1941.230 1940.480 1937.150   -9.000   -9.000  (pixels)
YPIXEL: 161.700  148.520  152.090   -9.000   -9.000  (pixels)
EDGEDIST: 106.770  107.520  110.850   -9.000   -9.000  (pixels)
SEARCH_MAG: 21.2870  21.0350  20.9490  -9.0000  -9.0000
SEARCH_MAGERR: 0.1400   0.0980   0.1100  -9.0000  -9.0000
END_OF_SN: 16099
PHOTFLAG: [   0   32   32   32  128   33    1    1   32  137   33    1    1   32
    1   32   32    0   32    0    0   32   32    0  160  160   32    0
  160 1184    0    0    0    0  128    0    0    0   32    0 1196 1080
  172 1180   32   32    0    0  130    0   32    0    0    0    0   32
    0   32  128    0   32   32   32    8   40   32   32   32    0    9
   41   25    0    9   33    8    0   32   33   33   32   32    0   33
   10   34    0    0   34   32   32   32    0  160   32    0    0   32
   40  168   32    0   32    8    8   32   32    0    0    0   32   32
    0   40 1186   42  168   32  162   32   32   32   32  162    8    0
   32   40    0    8    0   32    0  160    1    1    1    0    1    1
    1    1    0    1  139   43   43   34  131    1    1    0    0    9
    1    1    0   32    3    2    0   40   34  138    0    0    0   32
  160    0    0    0    0  136    0    0    0   32  170    0    0    0
   32  136    0    0    0    0   34  130    0    0   32  128    2    0
   32   32    2    0    0    0   32   32    8    0    0   32  128    1
    1    0   32  129]
SPECTRA: {}

NOBS: 214
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53975.376  g  NULL -9.4300000 14.6000000
OBS: 53975.376  r  NULL 47.4900000 23.6500000
OBS: 53975.376  i  NULL 15.0600000 34.6300000
OBS: 53975.376  z  NULL 177.4000000 113.5000000
OBS: 53975.376  u  NULL -55.3600000 45.4200000
OBS: 53989.387  g  NULL 38.4000000 73.5400000
OBS: 53989.387  r  NULL -7.5000000 44.1200000
OBS: 53989.387  i  NULL -23.5800000 56.3400000
OBS: 53989.387  z  NULL 2.8500000 135.9000000
OBS: 53989.387  u  NULL 90.7900000 199.9000000
OBS: 53990.390  g  NULL 35.5900000 54.4300000
OBS: 53990.390  r  NULL -28.5200000 49.0300000
OBS: 53990.390  i  NULL -24.9400000 56.7400000
OBS: 53990.390  z  NULL 155.2000000 144.2000000
OBS: 53990.390  u  NULL -123.0000000 135.2000000
OBS: 53994.400  g  NULL 14.6300000 19.7400000
OBS: 53994.400  r  NULL 2.6800000 22.7600000
OBS: 53994.400  i  NULL -28.0300000 39.3100000
OBS: 53994.400  z  NULL 160.0000000 121.6000000
OBS: 53994.400  u  NULL -36.3300000 56.6400000
OBS: 53995.426  g  NULL -21.1000000 15.6800000
OBS: 53995.426  r  NULL 6.1200000 20.1500000
OBS: 53995.426  i  NULL 9.0000000 30.5500000
OBS: 53995.426  z  NULL -30.2100000 100.2000000
OBS: 53995.426  u  NULL 2.7300000 35.4800000
OBS: 53996.384  g  NULL 57.7300000 17.1500000
OBS: 53996.384  r  NULL 3.7300000 24.7400000
OBS: 53996.384  i  NULL -12.9400000 37.8600000
OBS: 53996.384  z  NULL 250.1000000 150.3000000
OBS: 53996.384  u  NULL 7.5300000 42.4300000
OBS: 54000.363  g  NULL -27.3700000 18.5900000
OBS: 54000.363  r  NULL -8.1700000 28.2400000
OBS: 54000.363  i  NULL -3.5900000 39.7600000
OBS: 54000.363  z  NULL -2.6000000 128.8000000
OBS: 54000.363  u  NULL -33.0900000 57.0100000
OBS: 54005.398  g  NULL -5.4100000 13.3100000
OBS: 54005.398  r  NULL -4.7400000 19.1800000
OBS: 54005.398  i  NULL -39.9100000 32.3900000
OBS: 54005.398  z  NULL 58.5300000 93.3500000
OBS: 54005.398  u  NULL -48.0100000 43.6500000
OBS: 54006.310  g  NULL 86.3300000 36.7200000
OBS: 54006.310  r  NULL 75.7700000 26.7600000
OBS: 54006.310  i  NULL 220.6000000 59.1300000
OBS: 54006.310  z  NULL -1250.0000000 661.4000000
OBS: 54007.413  g  NULL 5.4400000 19.5500000
OBS: 54007.413  r  NULL 13.5400000 31.6200000
OBS: 54007.413  i  NULL -8.6100000 43.0900000
OBS: 54007.413  z  NULL -112.3000000 146.1000000
OBS: 54007.413  u  NULL -82.4600000 71.7900000
OBS: 54008.344  g  NULL -4.5700000 14.1500000
OBS: 54008.344  r  NULL 16.9500000 22.8300000
OBS: 54008.344  i  NULL -6.9500000 33.6300000
OBS: 54008.344  z  NULL -12.5700000 107.9000000
OBS: 54008.344  u  NULL -60.3300000 49.3100000
OBS: 54009.337  g  NULL -13.4800000 15.0000000
OBS: 54009.337  r  NULL 28.4200000 22.5800000
OBS: 54009.337  i  NULL -3.2600000 31.8100000
OBS: 54009.337  z  NULL 89.9700000 101.0000000
OBS: 54009.337  u  NULL 60.7200000 42.5400000
OBS: 54010.339  g  NULL -5.4300000 13.3000000
OBS: 54010.339  r  NULL 13.5900000 21.0500000
OBS: 54010.339  i  NULL 18.4600000 32.8200000
OBS: 54010.339  z  NULL 203.6000000 94.5800000
OBS: 54010.339  u  NULL -2.9000000 35.1300000
OBS: 54011.402  g  NULL 1.2500000 12.9400000
OBS: 54011.402  r  NULL 7.5200000 19.0200000
OBS: 54011.402  i  NULL 21.0700000 30.6800000
OBS: 54011.402  z  NULL 47.9600000 97.7900000
OBS: 54011.402  u  NULL -32.9300000 43.0000000
OBS: 54012.331  g  NULL -34.0500000 42.9000000
OBS: 54012.331  r  NULL 36.5500000 44.3000000
OBS: 54012.331  i  NULL -19.1100000 47.6800000
OBS: 54012.331  z  NULL -56.9500000 128.8000000
OBS: 54012.331  u  NULL 110.1000000 104.2000000
OBS: 54020.338  g  NULL 4.2100000 27.6000000
OBS: 54020.338  r  NULL -12.9600000 34.1200000
OBS: 54020.338  i  NULL -40.4600000 54.4400000
OBS: 54020.338  z  NULL 76.0600000 139.8000000
OBS: 54020.338  u  NULL 15.9100000 78.0300000
OBS: 54021.405  g  NULL 14.6800000 26.3500000
OBS: 54021.405  r  NULL 32.7500000 30.2900000
OBS: 54021.405  i  NULL 65.9400000 42.4700000
OBS: 54021.405  z  NULL -117.3000000 114.8000000
OBS: 54021.405  u  NULL 24.3600000 81.4900000
OBS: 54024.419  g  NULL -25.6000000 34.6100000
OBS: 54024.419  r  NULL 19.6100000 44.0100000
OBS: 54024.419  i  NULL -110.0000000 55.6700000
OBS: 54024.419  z  NULL -33.2700000 167.3000000
OBS: 54024.419  u  NULL 7.5900000 83.6800000
OBS: 54025.401  g  NULL 15.9800000 19.2200000
OBS: 54025.401  r  NULL 11.2800000 29.3200000
OBS: 54025.401  i  NULL 7.7500000 42.1000000
OBS: 54025.401  z  NULL -38.7400000 139.2000000
OBS: 54025.401  u  NULL 0.2500000 50.5000000
OBS: 54028.407  g  NULL 18.4600000 20.0100000
OBS: 54028.407  r  NULL -6.5500000 28.2000000
OBS: 54028.407  i  NULL -14.3900000 41.3400000
OBS: 54028.407  z  NULL 15.0100000 132.9000000
OBS: 54028.407  u  NULL 16.7700000 53.7700000
OBS: 54029.331  g  NULL 31.0900000 20.5800000
OBS: 54029.331  r  NULL 21.7400000 27.7100000
OBS: 54029.331  i  NULL -17.2500000 38.8400000
OBS: 54029.331  z  NULL 180.4000000 136.3000000
OBS: 54029.331  u  NULL -30.2100000 49.2400000
OBS: 54030.331  g  NULL -14.3200000 14.1600000
OBS: 54030.331  r  NULL 34.0800000 22.9900000
OBS: 54030.331  i  NULL 1.1200000 32.3600000
OBS: 54030.331  z  NULL 265.5000000 109.5000000
OBS: 54030.331  u  NULL -3.6800000 38.2300000
OBS: 54031.318  g  NULL -3.5600000 13.6200000
OBS: 54031.318  r  NULL 11.3500000 23.1400000
OBS: 54031.318  i  NULL 26.5100000 36.3800000
OBS: 54031.318  z  NULL -28.5400000 117.8000000
OBS: 54031.318  u  NULL 26.6900000 44.3800000
OBS: 54035.407  g  NULL 55.5400000 25.3100000
OBS: 54035.407  r  NULL 38.9400000 53.5800000
OBS: 54035.407  i  NULL 26.6000000 59.0800000
OBS: 54035.407  z  NULL 57.3600000 178.6000000
OBS: 54035.407  u  NULL 49.8400000 108.3000000
OBS: 54036.322  g  NULL 87.4700000 18.8100000
OBS: 54036.322  r  NULL 108.0000000 30.1200000
OBS: 54036.322  i  NULL 88.5200000 46.5600000
OBS: 54036.322  z  NULL 203.8000000 157.8000000
OBS: 54036.322  u  NULL 74.5100000 71.9100000
OBS: 54037.312  g  NULL 101.5000000 14.2900000
OBS: 54037.312  r  NULL 126.2000000 21.0300000
OBS: 54037.312  i  NULL 79.0400000 33.1500000
OBS: 54037.312  z  NULL 72.5500000 98.7900000
OBS: 54037.312  u  NULL -7.0200000 38.9000000
OBS: 54039.321  g  NULL 216.4000000 20.6300000
