SURVEY: SNLS
SNID: 04D1si
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 36.203316 deg
DECL: -4.56895 deg
MWEBV: 0.0241 MW E(B-V)
REDSHIFT_HELIO: 0.702 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.702 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53359.986
FILTERS: griz
SNR: [-9.0000e+00 -9.0000e+00  1.1168e+01  1.5604e+01  9.2500e+00  1.5230e+00
 -9.0000e+00  1.6300e-01  8.9500e-01 -9.0000e+00  1.2690e+00  1.4500e+00
  1.6170e+00  9.5100e-01  1.9070e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00
  3.9000e-02 -9.0000e+00  2.0480e+00 -9.0000e+00  8.4800e-01 -9.0000e+00
  1.2700e-01  1.2740e+00  4.4020e+00  8.5630e+00  2.2446e+01  3.7307e+01
  2.5480e+01  2.1427e+01  6.1300e-01  2.0438e+01  1.1888e+01  8.0810e+00
  1.2920e+00  1.1770e+00  1.6780e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00
  1.7000e-02  8.8800e-01  2.1130e+00  1.9180e+00 -9.0000e+00 -9.0000e+00
  5.2800e-01  1.3010e+00  8.7000e-01  5.0900e-01  1.7110e+00 -9.0000e+00
 -9.0000e+00  1.1240e+00  4.7100e-01  7.1600e-01 -9.0000e+00  9.7100e-01
  1.0760e+00  8.9200e-01  7.9670e+00  3.9777e+01  3.9570e+01  3.4435e+01
  1.5491e+01  3.2870e+00  7.1000e-01 -9.0000e+00  1.9270e+00  6.8800e-01
  6.7600e-01  1.3890e+00 -9.0000e+00  4.6900e-01 -9.0000e+00 -9.0000e+00
  3.3400e-01  1.7240e+00  6.5600e-01 -9.0000e+00 -9.0000e+00  7.5000e-02
  9.0000e-02  1.1930e+00  9.8500e-01 -9.0000e+00 -9.0000e+00  2.1150e+00
  2.8020e+00  4.1980e+00  1.5904e+01  8.8290e+00  5.9370e+00  9.0300e-01
  1.5420e+00 -9.0000e+00  3.8600e-01 -9.0000e+00 -9.0000e+00  9.8400e-01
 -9.0000e+00  8.8100e-01 -9.0000e+00  1.6320e+00]
Zpt: [27.044 27.044 27.044 27.044 27.044 27.044 27.044 27.044 27.044 27.044
 27.044 27.044 27.044 27.044 27.044 27.044 27.044 27.044 27.044 27.044
 26.339 26.339 26.339 26.339 26.339 26.339 26.339 26.339 26.339 26.339
 26.339 26.339 26.339 26.339 26.339 26.339 26.339 26.339 26.339 26.339
 26.339 26.339 26.339 26.339 26.339 26.339 26.339 26.339 26.339 26.339
 26.339 26.339 26.339 26.339 26.339 26.339 26.339 26.339 26.494 26.494
 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494
 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494
 26.494 26.494 26.494 26.494 26.494 26.494 26.494 25.307 25.307 25.307
 25.307 25.307 25.307 25.307 25.307 25.307 25.307 25.307 25.307 25.307
 25.307 25.307 25.307 25.307 25.307 25.307]
SPECTRA: {}

NOBS: 106
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53313.360  g  NULL -0.4940000 0.6660000
OBS: 53316.380  g  NULL -0.4630000 0.5060000
OBS: 53350.330  g  NULL 8.5720000 0.7680000
OBS: 53353.310  g  NULL 10.3580000 0.6640000
OBS: 53356.270  g  NULL 9.8490000 1.0650000
OBS: 53376.330  g  NULL 1.6510000 1.0850000
OBS: 53587.560  g  NULL -0.4310000 0.7450000
OBS: 53592.600  g  NULL 0.1420000 0.8740000
OBS: 53613.580  g  NULL 0.6410000 0.7160000
OBS: 53617.540  g  NULL -0.0520000 0.5720000
OBS: 53622.520  g  NULL 1.4800000 1.1660000
OBS: 53624.540  g  NULL 1.0520000 0.7260000
OBS: 53642.480  g  NULL 1.5730000 0.9730000
OBS: 53648.470  g  NULL 0.8160000 0.8580000
OBS: 53651.460  g  NULL 1.4290000 0.7490000
