SURVEY: SNLS
SNID: 05D1dn
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 36.11104 deg
DECL: -4.991558 deg
MWEBV: 0.0293 MW E(B-V)
REDSHIFT_HELIO: 0.566 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.566 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53649.499
FILTERS: griz
SNR: [ 0.504  0.618  0.257 -9.    19.457 19.491 19.939 10.319  4.88   1.334
  2.622  0.535  1.551 -9.     1.246  1.529  2.064  1.772  0.907  1.224
 -9.     1.511  1.546 -9.     0.301  2.322 29.571 25.121 27.81  31.433
 23.359 32.212 16.929 26.959 13.073 20.211  7.963  2.812  7.773  4.357
  8.085  2.307  4.663  1.193  5.748  2.664  3.078  4.006 -9.     1.294
  0.653 -9.     0.143  0.089  3.311 24.504 27.14  32.3   28.102 17.298
  3.95  16.668 11.671 10.336 10.581  7.919  1.997  2.39   4.456 -9.
  1.621  0.078  1.331  0.642  0.247  1.95  -9.    -9.     0.083 -9.
  1.26   5.733  6.192  9.351  8.675  7.555  5.844  4.544  4.887  1.881
  1.933  1.857]
Zpt: [27.067 27.067 27.067 27.067 27.067 27.067 27.067 27.067 27.067 27.067
 27.067 27.067 27.067 27.067 27.067 27.067 27.067 27.067 27.067 27.067
 27.067 26.39  26.39  26.39  26.39  26.39  26.39  26.39  26.39  26.39
 26.39  26.39  26.39  26.39  26.39  26.39  26.39  26.39  26.39  26.39
 26.39  26.39  26.39  26.39  26.39  26.39  26.39  26.39  26.39  26.39
 26.52  26.52  26.52  26.52  26.52  26.52  26.52  26.52  26.52  26.52
 26.52  26.52  26.52  26.52  26.52  26.52  26.52  26.52  26.52  26.52
 26.52  26.52  26.52  26.52  26.52  26.52  26.52  25.381 25.381 25.381
 25.381 25.381 25.381 25.381 25.381 25.381 25.381 25.381 25.381 25.381
 25.381 25.381]
SPECTRA: {}

NOBS: 92
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53613.570  g  NULL 0.6240000 1.2390000
OBS: 53617.540  g  NULL 0.6320000 1.0220000
OBS: 53622.520  g  NULL 0.5470000 2.1260000
OBS: 53624.540  g  NULL -0.4600000 1.2840000
OBS: 53642.480  g  NULL 29.9570000 1.5400000
OBS: 53648.460  g  NULL 27.9100000 1.4320000
OBS: 53651.460  g  NULL 22.9310000 1.1500000
OBS: 53655.540  g  NULL 21.3020000 2.0640000
OBS: 53670.350  g  NULL 5.3630000 1.0990000
OBS: 53675.450  g  NULL 1.5940000 1.1950000
OBS: 53678.390  g  NULL 2.6460000 1.0090000
OBS: 53699.320  g  NULL 0.4740000 0.8870000
OBS: 53702.380  g  NULL 1.6540000 1.0660000
OBS: 53705.350  g  NULL -0.0950000 0.9420000
OBS: 53726.340  g  NULL 1.8970000 1.5230000
OBS: 53730.370  g  NULL 4.2820000 2.8000000
OBS: 53731.310  g  NULL 3.4340000 1.6640000
OBS: 53734.280  g  NULL 1.6220000 0.9150000
OBS: 53739.290  g  NULL 1.8310000 2.0190000
OBS: 53767.220  g  NULL 2.1850000 1.7860000
OBS: 53948.600  g  NULL -0.2890000 1.4390000
OBS: 53609.520  i  NULL 3.5850000 2.3720000
OBS: 53613.510  i  NULL 6.2320000 4.0300000
OBS: 53617.570  i  NULL -1.8330000 1.8270000
OBS: 53622.470  i  NULL 0.9890000 3.2860000
OBS: 53624.490  i  NULL 4.3330000 1.8660000
OBS: 53639.530  i  NULL 62.8050000 2.1240000
OBS: 53642.430  i  NULL 70.9540000 2.8240000
OBS: 53647.550  i  NULL 79.4010000 2.8550000
OBS: 53648.420  i  NULL 74.4150000 2.3670000
OBS: 53651.400  i  NULL 75.3090000 3.2240000
OBS: 53655.410  i  NULL 73.7920000 2.2910000
OBS: 53666.410  i  NULL 64.5280000 3.8120000
OBS: 53667.430  i  NULL 53.9960000 2.0030000
OBS: 53670.320  i  NULL 48.0530000 3.6760000
OBS: 53674.390  i  NULL 39.0940000 1.9340000
OBS: 53678.350  i  NULL 30.3810000 3.8150000
OBS: 53682.300  i  NULL 24.7100000 8.7890000
OBS: 53699.290  i  NULL 13.9730000 1.7980000
OBS: 53702.280  i  NULL 15.0120000 3.4460000
OBS: 53705.290  i  NULL 10.8250000 1.3390000
OBS: 53711.280  i  NULL 6.9160000 2.9980000
OBS: 53726.280  i  NULL 6.2650000 1.3430000
OBS: 53730.320  i  NULL 4.1120000 3.4460000
OBS: 53734.240  i  NULL 8.0130000 1.3940000
OBS: 53739.260  i  NULL 5.7360000 2.1530000
OBS: 53766.250  i  NULL 8.7100000 2.8300000
OBS: 53769.230  i  NULL 7.9440000 1.9830000
OBS: 53944.600  i  NULL -0.7280000 2.8090000
OBS: 53946.610  i  NULL 10.3940000 8.0330000
OBS: 53609.560  r  NULL 1.9660000 3.0120000
OBS: 53613.540  r  NULL -1.4910000 1.9780000
OBS: 53617.510  r  NULL 0.2180000 1.5260000
OBS: 53622.490  r  NULL 0.2450000 2.7470000
OBS: 53624.520  r  NULL 6.5470000 1.9770000
OBS: 53639.570  r  NULL 65.6100000 2.6780000
OBS: 53642.460  r  NULL 68.1030000 2.5090000
OBS: 53648.440  r  NULL 70.1700000 2.1720000
OBS: 53651.430  r  NULL 65.3010000 2.3240000
OBS: 53655.520  r  NULL 60.7700000 3.5130000
OBS: 53666.450  r  NULL 32.8950000 8.3280000
OBS: 53667.460  r  NULL 35.8610000 2.1510000
OBS: 53670.330  r  NULL 28.2720000 2.4220000
OBS: 53674.460  r  NULL 21.7740000 2.1070000
OBS: 53675.360  r  NULL 20.7730000 1.9630000
OBS: 53678.370  r  NULL 19.0020000 2.4000000
OBS: 53698.460  r  NULL 3.7660000 1.8860000
OBS: 53702.320  r  NULL 6.2100000 2.5980000
OBS: 53705.320  r  NULL 6.3590000 1.4270000
