SURVEY: DES3YR_LOWZ_COMBINED(CFA3K)
SNID: 2006et
IAUC: 2006et
RA: 10.69075  deg
DECL: -23.55828  deg
MWEBV: 0.019 (SFD98)
REDSHIFT_HELIO: 0.0225830532684 +- 0.000 (Hel)
REDSHIFT_CMB: 0.021604731679 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.021604731679 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.9450 +- 3.211
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53994.441
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> fghij
VPEC: 187.69829807
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 184
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53991.359  j  NULL 29380.0000000 705.0000000
OBS: 53991.363  i  NULL 41840.0000000 962.3000000
OBS: 53991.363  h  NULL 43210.0000000 821.0000000
OBS: 53991.367  g  NULL 36880.0000000 885.1000000
OBS: 54004.316  j  NULL 19250.0000000 462.0000000
OBS: 54004.320  h  NULL 35510.0000000 639.3000000
OBS: 54004.324  g  NULL 23460.0000000 563.1000000
OBS: 54007.313  j  NULL 16130.0000000 403.2000000
OBS: 54007.313  i  NULL 29480.0000000 678.2000000
OBS: 54007.316  h  NULL 30590.0000000 581.2000000
OBS: 54007.320  g  NULL 18010.0000000 450.3000000
OBS: 54009.313  j  NULL 15000.0000000 389.9000000
OBS: 54009.313  i  NULL 26840.0000000 644.2000000
OBS: 54009.316  h  NULL 27690.0000000 747.8000000
OBS: 54009.320  g  NULL 15000.0000000 554.9000000
OBS: 54011.277  j  NULL 14790.0000000 384.6000000
OBS: 54011.277  i  NULL 25350.0000000 633.8000000
OBS: 54011.281  h  NULL 24030.0000000 480.6000000
OBS: 54012.281  j  NULL 15070.0000000 406.8000000
OBS: 54012.285  i  NULL 24710.0000000 617.7000000
OBS: 54012.285  h  NULL 23440.0000000 515.7000000
OBS: 54016.297  h  NULL 20120.0000000 663.9000000
OBS: 54016.316  h  NULL 19620.0000000 706.5000000
OBS: 54020.301  j  NULL 18950.0000000 739.0000000
OBS: 54020.301  i  NULL 20550.0000000 698.7000000
OBS: 54020.305  h  NULL 16320.0000000 375.4000000
OBS: 54020.309  g  NULL 6042.0000000 332.3000000
OBS: 54021.281  j  NULL 17830.0000000 481.5000000
OBS: 54021.285  i  NULL 21280.0000000 532.0000000
OBS: 54021.285  h  NULL 15590.0000000 342.9000000
OBS: 54021.289  g  NULL 5592.0000000 201.3000000
OBS: 54030.270  j  NULL 13850.0000000 346.4000000
OBS: 54030.270  i  NULL 13830.0000000 345.7000000
OBS: 54030.273  h  NULL 10450.0000000 292.7000000
OBS: 54030.277  g  NULL 3006.0000000 150.3000000
OBS: 54052.230  j  NULL 4916.0000000 309.7000000
OBS: 54052.230  i  NULL 6433.0000000 244.4000000
OBS: 54052.234  h  NULL 4902.0000000 186.3000000
OBS: 54052.238  g  NULL 1672.0000000 147.1000000
OBS: 54066.199  j  NULL 3203.0000000 176.2000000
OBS: 54066.199  i  NULL 4270.0000000 166.5000000
OBS: 54066.203  h  NULL 2660.0000000 188.8000000
OBS: 54095.105  i  NULL 2158.0000000 127.3000000
OBS: 54095.109  h  NULL 2136.0000000 160.2000000
OBS: 53986.200  t  NULL 16443.7000000 345.3190000
OBS: 53991.200  t  NULL 22366.6000000 424.9660000
OBS: 53994.200  t  NULL 21597.3000000 302.3630000
OBS: 53998.200  t  NULL 15703.6000000 235.5540000
OBS: 54001.100  t  NULL 12508.3000000 200.1340000
OBS: 54003.100  t  NULL 10646.3000000 191.6340000
OBS: 54007.200  t  NULL 6373.8200000 133.8500000
OBS: 54008.100  t  NULL 5921.0700000 118.4210000
OBS: 54012.000  t  NULL 3268.8900000 173.2510000
OBS: 54013.100  t  NULL 3081.7700000 206.4790000
OBS: 54017.300  t  NULL 2333.4600000 256.6800000
OBS: 54023.200  t  NULL 1241.6500000 40.9746000
OBS: 54024.100  t  NULL 1115.8300000 31.2434000
OBS: 54025.200  t  NULL 1049.0600000 78.6795000
OBS: 54029.200  t  NULL 862.1850000 61.2151000
OBS: 54039.200  t  NULL 769.1310000 86.9118000
OBS: 54046.100  t  NULL 715.8130000 107.3720000
OBS: 54052.100  t  NULL 445.0410000 64.9760000
OBS: 54060.000  t  NULL 426.9730000 47.8210000
OBS: 54066.100  t  NULL 373.9380000 52.7253000
OBS: 54076.100  t  NULL 249.1150000 78.9694000
OBS: 53986.200  u  NULL 27014.7000000 243.1320000
OBS: 53988.100  u  NULL 32033.2000000 256.2650000
OBS: 53991.200  u  NULL 37914.1000000 189.5700000
OBS: 53994.200  u  NULL 38547.8000000 269.8350000
OBS: 53998.200  u  NULL 33946.9000000 203.6810000
OBS: 54001.100  u  NULL 29160.9000000 233.2870000
OBS: 54003.100  u  NULL 25941.8000000 207.5340000
OBS: 54007.200  u  NULL 18967.1000000 170.7030000
OBS: 54008.100  u  NULL 17410.0000000 139.2800000
OBS: 54012.000  u  NULL 12122.7000000 157.5950000
OBS: 54013.100  u  NULL 10824.3000000 129.8920000
OBS: 54017.300  u  NULL 7502.4000000 157.5500000
OBS: 54023.200  u  NULL 4664.4500000 51.3089000
OBS: 54024.100  u  NULL 4483.3200000 40.3499000
