SURVEY: SDSS
SNID: 5994
IAUC: 2005ht
PHOTOMETRY_VERSION: SMPv8+BOSS_2005
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 312.602551  deg
DECL: -0.167889  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 22
FAKE: 0   (=> data)
MWEBV: 0.0930    MW E(B-V)
MWEBV_ERR: 0.0155    error on MWEBV
NEPOCH_PRESN: 7    9   10   13   13   -9   -9   -9   -9   -9  ugrizUGRIZ
REDSHIFT_HELIO: 0.187000 +- 0.005000  (Helio, z_best)
REDSHIFT_FINAL: 0.185813 +- 0.005000  (CMB)
REDSHIFT_STATUS: OK
PEAKMJD: 53665.629  (SNANA-FIT)
HOSTGAL_OBJID: -9
HOSTGAL_PHOTOZ: -9.0000  +- -9.0000
HOSTGAL_SNSEP: -9.000    # arcsec
HOSTGAL_MAG: -9.00  -9.00  -9.00  -9.00  -9.00 999.00 999.00 999.00 999.00 999.00
# ugrizUGRIZ: # ugrizUGRIZ
EPOCH: 22
TELESCOPE: sdss    SEARCH_RUN: 5918  QMASK: 1
IDCCD: 3   FIELD: 82N
CLOUDCAM_AVG: 1776.00     CLOUDCAM_SIG:  4.97
MOONDIST: 999.00 deg     MOONPHASE:   0.03
AIRMASS: 1.535
PASSBAND: g        r        i        z        u
SEARCH_FIELD: 104      104      104      104      104
PHOTOMETRYFLAG: 0        0        0        0        0
GAIN: 3.845    4.720    4.860    4.885    1.590  e/ADU
RDNOISE: 4.422    5.428   10.449    4.885    4.691  e-
SKY_AVG: 86.25   163.25   219.00   123.00    20.00  ADU/pix
SKY_SIG: 4.95     6.19     7.54     5.26     4.53  ADU/pix
PSF_SIG1: 1.504    1.227    1.260    1.322    1.559  pixels
PSF_SIG2: 3.230    2.875    3.296    3.571    3.032  pixels
PSF_RATIO: 0.063    0.058    0.039    0.031    0.092  (at origin)
FLUX: 1.45     5.21     6.58     9.04    -0.71  uJy
FLUX_ERRTOT: 0.601    0.883    1.288    4.497    1.724  uJy
FLUXCAL_ERRTOT: 18.050   24.759   36.547  134.325   53.077
MAG_ERRPLUS: 0.4300   0.1830   0.2100   0.4840   1.3240
MAG_ERRMINUS: 0.4300   0.1830   0.2100   0.4840   1.3240
ZEROPT: 28.5050  28.2230  27.9600  26.1010  27.3680
ZEROPT_ERR: 0.0010   0.0010   0.0010   0.0030   0.0020
SKYSUB_ERR: 7.182   11.593   20.600   82.785   12.991  (fluxcal)
GALSUB_ERR: 18.920   15.958   20.874   87.703   70.573  (fluxcal)
END_OF_EPOCH: 22
XPIXEL: 461.340  460.670  459.040   -9.000   -9.000  (pixels)
YPIXEL: 608.710  597.520  600.380   -9.000   -9.000  (pixels)
EDGEDIST: 461.340  460.670  459.040   -9.000   -9.000  (pixels)
SEARCH_MAG: 21.5240  20.9950  21.2340  -9.0000  -9.0000
SEARCH_MAGERR: 0.0520   0.0470   0.0750  -9.0000  -9.0000
END_OF_SN: 5994
PHOTFLAG: [  32    0    0    0    8    1    1    0    0    1    1    1    1    0
    1   13   24    8   12    4   32    0   32    0    0   32    0    0
    0    0 1158 1180 1180 1030 1030    1    1    0    0    1    1    1
    1    0    1    0    0  128    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    8    8    0    0    0  128    0
    0    0    0    0    0    1    1    1    0    1    1    0    0    0
  130    0    0    0    0    0    0    0    0    0    8    2    2    2
    2    2    2    2    0    2  130    0    0    0    0    0]
SPECTRA: {}

NOBS: 110
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53623.174  g  NULL -0.0300000 15.9500000
OBS: 53623.174  r  NULL -12.1900000 23.6200000
OBS: 53623.174  i  NULL -60.8600000 35.0300000
OBS: 53623.174  z  NULL -79.7800000 104.0000000
OBS: 53623.174  u  NULL 46.5600000 47.0800000
OBS: 53626.159  g  NULL -35.6000000 34.2300000
OBS: 53626.159  r  NULL -0.2900000 27.2700000
OBS: 53626.159  i  NULL -10.8100000 37.5400000
OBS: 53626.159  z  NULL -17.7700000 111.0000000
OBS: 53626.159  u  NULL 32.1500000 77.8600000
OBS: 53628.144  g  NULL 41.1300000 76.8700000
OBS: 53628.144  r  NULL 70.0500000 56.6000000
OBS: 53628.144  i  NULL -71.9800000 66.3500000
OBS: 53628.144  z  NULL -145.5000000 176.6000000
OBS: 53628.144  u  NULL 38.9400000 173.5000000
OBS: 53635.152  g  NULL -7.0600000 23.2300000
OBS: 53635.152  r  NULL 1.1500000 20.5000000
OBS: 53635.152  i  NULL 41.7000000 35.5900000
OBS: 53635.152  z  NULL -57.8200000 106.9000000
OBS: 53635.152  u  NULL -23.4600000 44.0400000
OBS: 53637.145  g  NULL 5.9100000 19.3700000
OBS: 53637.145  r  NULL -3.9300000 28.7300000
OBS: 53637.145  i  NULL 25.8200000 47.9000000
OBS: 53637.145  z  NULL 159.2000000 159.1000000
OBS: 53637.145  u  NULL -8.3300000 56.4400000
OBS: 53644.137  g  NULL 7.3600000 14.3900000
OBS: 53644.137  r  NULL -21.9200000 23.3200000
OBS: 53644.137  i  NULL -9.3900000 34.3100000
OBS: 53644.137  z  NULL -38.1800000 118.1000000
OBS: 53644.137  u  NULL -25.2700000 46.0200000
OBS: 53649.131  g  NULL 233.9000000 115.5000000
OBS: 53649.131  r  NULL 1428.0000000 1049.0000000
OBS: 53649.131  i  NULL 341.4000000 338.8000000
OBS: 53649.131  z  NULL 4065.0000000 1465.0000000
OBS: 53649.131  u  NULL -2.3300000 318.0000000
OBS: 53654.171  g  NULL 268.9000000 24.6000000
OBS: 53654.171  r  NULL 297.9000000 27.5700000
OBS: 53654.171  i  NULL 344.8000000 38.4000000
OBS: 53654.171  z  NULL 53.8700000 128.1000000
OBS: 53654.171  u  NULL 141.3000000 58.7000000
OBS: 53656.119  g  NULL 309.0000000 52.4300000
OBS: 53656.119  r  NULL 472.6000000 44.9600000
OBS: 53656.119  i  NULL 289.7000000 57.0900000
OBS: 53656.119  z  NULL -79.9300000 190.9000000
OBS: 53656.119  u  NULL 144.5000000 149.9000000
OBS: 53668.120  g  NULL 527.6000000 22.8600000
OBS: 53668.120  r  NULL 582.7000000 38.7000000
OBS: 53668.120  i  NULL 565.9000000 51.2500000
OBS: 53668.120  z  NULL 196.0000000 222.8000000
OBS: 53668.120  u  NULL 147.4000000 59.3500000
OBS: 53670.125  g  NULL 489.6000000 18.9600000
OBS: 53670.125  r  NULL 596.8000000 30.2700000
OBS: 53670.125  i  NULL 564.9000000 42.7900000
