SURVEY: DES3YR_LOWZ_COMBINED(CFA4p1)
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID: 2007ob
IAUC: UNKNOWN
RA: 348.10828  deg
DECL: 13.913647  deg
MWEBV: 0.068100000 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.0338842026228 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0326566584408 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0326566584408 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.4640 +- 0.019
PRIVATE(COSMO): 1
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> klmno
VPEC: -159.559666958
VPEC_ERR: 250.0
SEARCH_PEAKMJD: 54402.379
SPECTRA: {}

NOBS: 50
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54408.100  l  NULL 7244.3600000 263.6950000
OBS: 54411.100  l  NULL 5926.5200000 234.0980000
OBS: 54412.100  l  NULL 5204.7500000 608.4360000
OBS: 54415.200  l  NULL 4172.5400000 343.8170000
OBS: 54419.100  l  NULL 2442.3100000 228.6000000
OBS: 54429.100  l  NULL 1492.1100000 432.5620000
OBS: 54433.100  l  NULL 979.0380000 286.0750000
OBS: 54440.200  l  NULL 652.2280000 140.6200000
OBS: 54455.100  l  NULL 465.5860000 177.9940000
OBS: 54462.100  l  NULL 501.1870000 158.6260000
OBS: 54408.100  m  NULL 11695.0000000 553.1740000
OBS: 54411.100  m  NULL 10120.5000000 318.7950000
OBS: 54412.100  m  NULL 10394.4000000 871.0520000
OBS: 54415.200  m  NULL 8184.6500000 689.9660000
OBS: 54419.100  m  NULL 5216.7500000 1157.0800000
OBS: 54427.100  m  NULL 3671.1300000 335.5420000
OBS: 54429.100  m  NULL 4038.3100000 422.4070000
OBS: 54433.100  m  NULL 2918.7700000 387.3210000
OBS: 54440.200  m  NULL 1769.2900000 199.5760000
OBS: 54455.100  m  NULL 1094.4600000 269.6750000
OBS: 54456.100  m  NULL 1010.1800000 363.5650000
OBS: 54457.200  m  NULL 1344.0000000 414.4900000
OBS: 54462.100  m  NULL 1112.2400000 285.5130000
OBS: 54408.100  n  NULL 13073.8000000 443.2000000
OBS: 54411.100  n  NULL 11030.6000000 334.2280000
OBS: 54412.100  n  NULL 10461.6000000 457.1740000
OBS: 54415.200  n  NULL 8605.9700000 386.4080000
OBS: 54419.100  n  NULL 7526.6200000 403.4270000
OBS: 54427.100  n  NULL 6861.2000000 283.3670000
OBS: 54429.100  n  NULL 5948.4000000 328.9470000
OBS: 54432.100  n  NULL 4677.3500000 507.4920000
OBS: 54433.100  n  NULL 4333.1100000 416.4120000
OBS: 54440.200  n  NULL 3243.4000000 484.2390000
OBS: 54455.100  n  NULL 1794.7300000 212.4970000
OBS: 54456.100  n  NULL 976.3390000 257.4600000
OBS: 54457.200  n  NULL 922.5720000 234.2410000
OBS: 54462.100  n  NULL 1694.3400000 403.2520000
OBS: 54408.100  o  NULL 8150.8000000 396.1290000
OBS: 54411.100  o  NULL 6873.8500000 304.5120000
OBS: 54412.100  o  NULL 5877.6000000 317.9780000
OBS: 54415.200  o  NULL 4289.4300000 388.6230000
OBS: 54419.100  o  NULL 4122.8700000 276.6450000
OBS: 54427.100  o  NULL 5272.3000000 704.3790000
OBS: 54429.100  o  NULL 5138.0700000 752.7280000
OBS: 54433.100  o  NULL 3650.9000000 561.8740000
OBS: 54440.200  o  NULL 3244.8900000 245.9630000
OBS: 54455.100  o  NULL 2043.6200000 258.3130000
OBS: 54456.100  o  NULL 1598.0900000 351.7390000
OBS: 54457.100  o  NULL 1072.5100000 341.4860000
OBS: 54462.100  o  NULL 1294.2000000 326.6550000
END_PHOTOMETRY:

# =============================================
