SURVEY: DES3YR_LOWZ_COMBINED(CFA3S)
SNID: 2003ic
IAUC: 2003ic
RA: 10.45973  deg
DECL: -9.30531  deg
MWEBV: 0.038 (SFD98)
REDSHIFT_HELIO: 0.0560044713156 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0549093857408 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0549093857408 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.9050 +- 0.462
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52906.641
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVRI -> abcde
VPEC: 271.418620939
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 22
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 52909.309  c  NULL 7827.0000000 234.8000000
OBS: 52909.313  d  NULL 9393.0000000 225.4000000
OBS: 52909.313  e  NULL 6842.0000000 1054.0000000
OBS: 52909.316  b  NULL 7495.0000000 292.3000000
OBS: 52909.320  a  NULL 8166.0000000 400.1000000
OBS: 52910.305  c  NULL 7842.0000000 274.5000000
OBS: 52910.309  b  NULL 6931.0000000 138.6000000
OBS: 52912.344  d  NULL 9154.0000000 466.8000000
OBS: 52912.348  e  NULL 5511.0000000 325.1000000
OBS: 52912.352  a  NULL 5415.0000000 352.0000000
OBS: 52929.328  c  NULL 2287.0000000 139.5000000
OBS: 52929.332  d  NULL 4410.0000000 163.2000000
OBS: 52929.332  e  NULL 5675.0000000 334.9000000
OBS: 52929.336  b  NULL 960.3000000 99.8700000
OBS: 52931.277  c  NULL 1973.0000000 122.3000000
OBS: 52931.277  d  NULL 3729.0000000 160.4000000
OBS: 52931.281  e  NULL 4475.0000000 335.6000000
OBS: 52931.281  b  NULL 629.2000000 92.4900000
OBS: 52935.254  d  NULL 2962.0000000 133.3000000
OBS: 52935.258  e  NULL 3073.0000000 267.4000000
OBS: 52935.258  b  NULL 514.3000000 78.1700000
OBS: 52966.223  d  NULL 1309.0000000 157.0000000
END_PHOTOMETRY:

# =============================================
