SURVEY: SNLS
SNID: 05D4dw
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 334.232825 deg
DECL: -18.051461 deg
MWEBV: 0.0275 MW E(B-V)
REDSHIFT_HELIO: 0.855 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.855 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53614.077
FILTERS: griz
SNR: [ 7.0900e-01 -9.0000e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00
  2.7480e+00  2.1610e+00 -9.0000e+00  2.4900e+00  1.1950e+00  2.5390e+00
 -9.0000e+00 -9.0000e+00 -9.0000e+00  7.5900e-01  8.9700e-01 -9.0000e+00
 -9.0000e+00 -9.0000e+00 -9.0000e+00  3.0700e-01  1.3370e+00 -9.0000e+00
 -9.0000e+00  4.7100e-01 -9.0000e+00  2.9700e-01  1.4290e+00  4.6400e-01
  1.4500e+00 -9.0000e+00  6.4100e-01  6.8600e-01 -9.0000e+00 -9.0000e+00
  6.8400e-01  2.0000e+00  1.4560e+00  2.5020e+00  7.0150e+00  2.3005e+01
  1.8111e+01  1.7393e+01  1.1971e+01  1.1645e+01  4.7440e+00  5.2650e+00
  6.4480e+00  3.8290e+00  1.9040e+00  1.7850e+00 -9.0000e+00  1.7000e-02
  2.3270e+00  3.3700e-01  1.8980e+00  3.7950e+00  1.1350e+00  2.1840e+00
 -9.0000e+00  5.9000e-02  8.2500e-01 -9.0000e+00 -9.0000e+00  8.5100e-01
  1.8160e+00  7.5000e-01  1.3450e+00 -9.0000e+00  3.0600e-01 -9.0000e+00
  2.1850e+00 -9.0000e+00  2.2780e+00  5.7100e-01 -9.0000e+00  4.3500e-01
 -9.0000e+00  1.0890e+00  1.1800e-01  1.7830e+00  6.0100e-01  8.0600e-01
  3.1670e+00  3.7090e+00  1.3032e+01  1.2112e+01  1.1906e+01  5.4330e+00
  6.0580e+00  1.1130e+00  1.3570e+00  1.0200e+00  2.1590e+00  1.4090e+00
  1.2560e+00 -9.0000e+00  8.7900e-01 -9.0000e+00  8.2100e-01  2.9500e-01
 -9.0000e+00  2.4500e-01 -9.0000e+00 -9.0000e+00  8.6100e-01  4.8700e-01
  5.8400e-01  4.7400e-01 -9.0000e+00  6.3300e-01  1.1910e+00 -9.0000e+00
  2.2000e-01  1.5000e-02  6.6100e-01  1.1640e+00  2.7620e+00  4.4470e+00
  8.1320e+00  7.8640e+00  9.4210e+00  8.3900e+00  3.8700e+00  4.4900e+00
  4.5750e+00  2.1970e+00  2.5580e+00  1.1140e+00  1.4380e+00  4.3400e-01
  2.1680e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00  7.1000e-01  4.1100e-01
 -9.0000e+00  2.2610e+00  2.7240e+00  7.2500e-01  1.1360e+00]
Zpt: [27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055
 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055
 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055
 27.055 27.055 27.055 27.055 26.358 26.358 26.358 26.358 26.358 26.358
 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358
 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358
 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358
 26.358 26.358 26.358 26.358 26.358 26.358 26.509 26.509 26.509 26.509
 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509
 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509
 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509
 26.509 26.509 26.509 26.509 26.509 26.509 25.344 25.344 25.344 25.344
 25.344 25.344 25.344 25.344 25.344 25.344 25.344 25.344 25.344 25.344
 25.344 25.344 25.344 25.344 25.344 25.344 25.344 25.344 25.344 25.344
 25.344 25.344 25.344]
SPECTRA: {}

NOBS: 143
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53582.550  g  NULL 0.8170000 1.1530000
OBS: 53583.400  g  NULL -0.2400000 0.8300000
OBS: 53586.530  g  NULL -2.8520000 0.9000000
OBS: 53587.390  g  NULL -0.3130000 0.7220000
OBS: 53592.430  g  NULL -0.7330000 0.8270000
OBS: 53594.460  g  NULL -0.2890000 0.8800000
