SURVEY: SDSS
SNID: 17366
IAUC: 2007hz
PHOTOMETRY_VERSION: SMPv8+BOSS_2007
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 315.787289  deg
DECL: -1.029184  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 21
FAKE: 0   (=> data)
MWEBV: 0.0799    MW E(B-V)
MWEBV_ERR: 0.0133    error on MWEBV
NEPOCH_PRESN: 8    9   10   12   12   -9   -9   -9   -9   -9  ugrizUGRIZ
REDSHIFT_HELIO: 0.139289 +- 0.000014  (Helio, z_best)
SEARCH_MAG: 22.8230  21.8520  21.8940  -9.0000  -9.0000
SEARCH_MAGERR: 0.2180   0.1150   0.1760  -9.0000  -9.0000
SKYSUB_ERR: 294.159  254.582  219.534  396.336  283.465  (fluxcal)
GALSUB_ERR: 42.567   39.109   42.854  233.082  208.823  (fluxcal)
END_OF_EPOCH: 21
END_OF_SN: 17366
PHOTFLAG: [  16    0    0    4    4   16   16    0    0    0  144    0    0    0
  128    1    1    1    0    1    1    1    0    0    1  146    0    0
    0    2   16    2  128  128    2   16    0    0    0    0   16   16
   16    8 1172   16    0    0    0    0  145    1    0    0    1   35
    1    1   32    1   16   16    0    0    0   16    0    0    0    0
   16    0    0    0   16   16    0    0    0    0   48    0    0    0
    0   33   57   57   32    1  129    1    0   32    1    1    1   32
   32    1   35    1    5    0    7]
SPECTRA: {}

NOBS: 105
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54346.172  g  NULL 1348.0000000 38.4900000
OBS: 54346.172  r  NULL 1205.0000000 31.1000000
OBS: 54346.172  i  NULL 945.0000000 47.9300000
OBS: 54346.172  z  NULL 673.7000000 166.1000000
OBS: 54346.172  u  NULL 385.7000000 72.3600000
OBS: 54356.213  g  NULL 1247.0000000 28.7300000
OBS: 54356.213  r  NULL 1329.0000000 29.3900000
OBS: 54356.213  i  NULL 1011.0000000 38.2000000
OBS: 54356.213  z  NULL 451.2000000 117.1000000
OBS: 54356.213  u  NULL 306.4000000 44.0700000
OBS: 54358.158  g  NULL 1110.0000000 43.9600000
OBS: 54358.158  r  NULL 1280.0000000 34.1900000
OBS: 54358.158  i  NULL 924.3000000 43.4700000
OBS: 54358.158  z  NULL 456.0000000 147.5000000
OBS: 54358.158  u  NULL 234.7000000 56.2400000
OBS: 54366.150  g  NULL 699.4000000 60.6500000
OBS: 54366.150  r  NULL 1031.0000000 58.9100000
OBS: 54366.150  i  NULL 683.1000000 63.0900000
OBS: 54366.150  z  NULL 264.6000000 227.9000000
OBS: 54366.150  u  NULL 136.2000000 238.9000000
OBS: 54373.189  g  NULL 391.0000000 32.8400000
OBS: 54373.189  r  NULL 685.9000000 30.9900000
OBS: 54373.189  i  NULL 539.9000000 43.4000000
OBS: 54373.189  z  NULL 376.8000000 145.4000000
OBS: 54373.189  u  NULL 38.6300000 128.8000000
OBS: 54381.201  g  NULL 137.7000000 20.0200000
OBS: 54381.201  r  NULL 481.9000000 32.4600000
OBS: 54381.201  i  NULL 523.2000000 51.7700000
OBS: 54381.201  z  NULL 671.1000000 187.1000000
OBS: 54381.201  u  NULL 72.1300000 73.7900000
OBS: 54382.198  g  NULL 142.6000000 37.0800000
OBS: 54382.198  r  NULL 457.2000000 44.7700000
OBS: 54382.198  i  NULL 456.8000000 50.3200000
OBS: 54382.198  z  NULL 738.1000000 179.9000000
OBS: 54382.198  u  NULL 80.8200000 69.9000000
OBS: 54383.204  g  NULL 149.0000000 16.4800000
OBS: 54383.204  r  NULL 450.5000000 24.9400000
OBS: 54383.204  i  NULL 470.1000000 37.8200000
OBS: 54383.204  z  NULL 437.8000000 129.3000000
OBS: 54383.204  u  NULL -25.1700000 55.6500000
OBS: 54386.201  g  NULL 120.4000000 14.7300000
OBS: 54386.201  r  NULL 402.5000000 24.1600000
OBS: 54386.201  i  NULL 449.7000000 33.6900000
OBS: 54386.201  z  NULL 329.9000000 108.1000000
OBS: 54386.201  u  NULL -20.9000000 52.2800000
OBS: 54388.205  g  NULL 103.4000000 17.8600000
OBS: 54388.205  r  NULL 350.8000000 27.2300000
OBS: 54388.205  i  NULL 383.6000000 39.4600000
OBS: 54388.205  z  NULL 513.4000000 146.5000000
OBS: 54388.205  u  NULL -2.3300000 53.2300000
OBS: 54393.190  g  NULL 141.6000000 25.6400000
OBS: 54393.190  r  NULL 312.3000000 25.4100000
OBS: 54393.190  i  NULL 313.5000000 35.8200000
OBS: 54393.190  z  NULL 500.7000000 113.4000000
OBS: 54393.190  u  NULL -41.7300000 81.8000000
OBS: 54396.120  g  NULL 56.4600000 125.3000000
OBS: 54396.120  r  NULL 275.7000000 55.1500000
OBS: 54396.120  i  NULL 361.9000000 59.5400000
OBS: 54396.120  z  NULL 168.1000000 226.9000000
OBS: 54396.120  u  NULL -97.2600000 316.7000000
OBS: 54403.117  g  NULL 114.8000000 14.3700000
OBS: 54403.117  r  NULL 216.3000000 21.8900000
OBS: 54403.117  i  NULL 198.1000000 34.1000000
OBS: 54403.117  z  NULL 230.9000000 117.2000000
OBS: 54403.117  u  NULL -9.6500000 39.3200000
OBS: 54406.111  g  NULL 94.2100000 14.9000000
OBS: 54406.111  r  NULL 212.5000000 24.8800000
OBS: 54406.111  i  NULL 191.0000000 39.6500000
OBS: 54406.111  z  NULL 327.0000000 136.6000000
OBS: 54406.111  u  NULL 49.2700000 46.1100000
OBS: 54412.113  g  NULL 83.1400000 16.6400000
OBS: 54412.113  r  NULL 181.4000000 23.3100000
OBS: 54412.113  i  NULL 168.9000000 37.8300000
OBS: 54412.113  z  NULL -89.8300000 145.2000000
OBS: 54412.113  u  NULL 22.7000000 52.2300000
OBS: 54415.150  g  NULL 70.7900000 15.4500000
OBS: 54415.150  r  NULL 194.8000000 23.3700000
OBS: 54415.150  i  NULL 180.5000000 36.1700000
OBS: 54415.150  z  NULL -49.1300000 141.1000000
OBS: 54415.150  u  NULL 75.5400000 59.2600000
OBS: 54416.108  g  NULL 43.7200000 17.9500000
OBS: 54416.108  r  NULL 146.1000000 34.5400000
OBS: 54416.108  i  NULL 215.5000000 46.0100000
OBS: 54416.108  z  NULL 220.7000000 227.7000000
OBS: 54416.108  u  NULL 107.8000000 55.3800000
OBS: 54421.114  g  NULL 9.0200000 58.4700000
OBS: 54421.114  r  NULL 10.9800000 52.4400000
OBS: 54421.114  i  NULL 39.0100000 86.3200000
OBS: 54421.114  z  NULL 132.1000000 237.7000000
OBS: 54421.114  u  NULL 23.3100000 132.6000000
OBS: 54423.105  g  NULL 84.3200000 36.7700000
OBS: 54423.105  r  NULL 139.3000000 45.0000000
OBS: 54423.105  i  NULL 115.5000000 55.1300000
OBS: 54423.105  z  NULL 10.4900000 132.4000000
OBS: 54423.105  u  NULL 158.9000000 126.9000000
OBS: 54425.106  g  NULL 42.8500000 62.9900000
OBS: 54425.106  r  NULL 152.9000000 37.5800000
OBS: 54425.106  i  NULL 95.9100000 47.9200000
OBS: 54425.106  z  NULL 14.6000000 125.6000000
OBS: 54425.106  u  NULL 41.1000000 166.7000000
OBS: 54431.117  g  NULL 54.7900000 196.3000000
OBS: 54431.117  r  NULL -10.5000000 91.7500000
OBS: 54431.117  i  NULL 120.3000000 157.0000000
OBS: 54431.117  z  NULL -174.8000000 386.4000000
OBS: 54431.117  u  NULL 178.4000000 349.6000000
END_PHOTOMETRY:

# =============================================
