SURVEY: DES3YR_LOWZ_COMBINED(CFA3K)
SNID: 2007ae
IAUC: 2007ae
RA: 255.46695  deg
DECL: 79.03174  deg
MWEBV: 0.045 (SFD98)
REDSHIFT_HELIO: 0.0642930737078 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0641554668546 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0641554668546 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.0470 +- 3.812
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54153.301
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> fghij
VPEC: 119.401163942
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 51
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54157.531  j  NULL 4138.0000000 173.8000000
OBS: 54157.531  i  NULL 7251.0000000 152.3000000
OBS: 54157.535  h  NULL 7034.0000000 147.7000000
OBS: 54157.535  g  NULL 5976.0000000 185.3000000
OBS: 54159.516  j  NULL 3952.0000000 166.0000000
OBS: 54159.520  i  NULL 6761.0000000 155.5000000
OBS: 54159.523  h  NULL 6577.0000000 157.8000000
OBS: 54159.523  g  NULL 5608.0000000 145.8000000
OBS: 54160.500  i  NULL 6427.0000000 237.8000000
OBS: 54160.504  h  NULL 6571.0000000 269.4000000
OBS: 54160.504  g  NULL 5190.0000000 264.7000000
OBS: 54161.504  j  NULL 3788.0000000 200.8000000
OBS: 54161.508  h  NULL 6298.0000000 245.6000000
OBS: 54161.512  g  NULL 4546.0000000 245.5000000
OBS: 54162.492  i  NULL 6275.0000000 282.4000000
OBS: 54162.496  h  NULL 6546.0000000 405.9000000
OBS: 54165.500  j  NULL 3139.0000000 238.6000000
OBS: 54165.504  i  NULL 5603.0000000 246.5000000
OBS: 54165.508  h  NULL 5385.0000000 360.8000000
OBS: 54166.496  j  NULL 2544.0000000 251.9000000
OBS: 54166.500  i  NULL 5214.0000000 125.1000000
OBS: 54166.500  h  NULL 5351.0000000 187.3000000
OBS: 54166.504  g  NULL 3382.0000000 182.6000000
OBS: 54169.516  j  NULL 2220.0000000 195.4000000
OBS: 54169.516  i  NULL 4297.0000000 120.3000000
OBS: 54169.520  h  NULL 4529.0000000 131.3000000
OBS: 54169.520  g  NULL 2580.0000000 118.7000000
OBS: 54170.480  j  NULL 2036.0000000 187.3000000
OBS: 54170.484  i  NULL 4192.0000000 113.2000000
OBS: 54170.488  h  NULL 3937.0000000 141.7000000
OBS: 54170.492  g  NULL 2204.0000000 114.6000000
OBS: 54186.484  j  NULL 2968.0000000 279.0000000
OBS: 54186.488  i  NULL 3209.0000000 157.3000000
OBS: 54186.488  h  NULL 2051.0000000 244.1000000
OBS: 54191.492  j  NULL 1872.0000000 176.0000000
OBS: 54191.496  i  NULL 2287.0000000 114.3000000
OBS: 54191.500  h  NULL 1431.0000000 121.6000000
OBS: 54191.500  g  NULL 762.1000000 211.1000000
OBS: 54193.406  h  NULL 1096.0000000 165.6000000
OBS: 54193.500  j  NULL 1697.0000000 217.2000000
OBS: 54193.504  i  NULL 1805.0000000 167.8000000
OBS: 54193.508  h  NULL 1134.0000000 160.0000000
OBS: 54194.348  j  NULL 1563.0000000 115.7000000
OBS: 54194.352  i  NULL 1995.0000000 179.6000000
OBS: 54196.473  j  NULL 1198.0000000 112.6000000
OBS: 54196.477  i  NULL 1709.0000000 133.3000000
OBS: 54199.484  j  NULL 1156.0000000 108.6000000
OBS: 54199.488  i  NULL 1443.0000000 109.7000000
OBS: 54199.496  h  NULL 910.3000000 168.4000000
OBS: 54214.418  i  NULL 1014.0000000 66.9200000
OBS: 54214.422  h  NULL 765.6000000 100.3000000
END_PHOTOMETRY:

# =============================================
