SURVEY: SNLS
SNID: 03D3aw
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 215.223049 deg
DECL: 52.605624 deg
MWEBV: 0.0088 MW E(B-V)
REDSHIFT_HELIO: 0.449 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.449 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52767.512
FILTERS: griz
SNR: [ 1.232  5.977  6.517  6.563  2.072  3.182 -9.    22.801 50.55  32.735
 11.937 11.362 10.997  2.911 -9.     1.629 -9.     1.182  0.549 -9.
 73.152 91.725 30.624  7.93   6.506  1.351  1.794 -9.    -9.   ]
Zpt: [27.04  27.04  27.04  27.04  27.04  27.04  26.33  26.33  26.33  26.33
 26.33  26.33  26.33  26.33  26.33  26.33  26.33  26.33  26.494 26.494
 26.494 26.494 26.494 26.494 26.494 26.494 26.494 25.291 25.291]
SPECTRA: {}

NOBS: 29
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 52730.550  g  NULL 1.6770000 1.3610000
OBS: 52790.400  g  NULL 12.0830000 2.0220000
OBS: 52791.460  g  NULL 13.1160000 2.0130000
OBS: 52792.420  g  NULL 14.0420000 2.1400000
OBS: 52813.350  g  NULL 2.7530000 1.3290000
OBS: 52817.290  g  NULL 3.5530000 1.1170000
OBS: 52730.440  i  NULL -2.0260000 2.4790000
OBS: 52753.540  i  NULL 58.0010000 2.5440000
OBS: 52758.440  i  NULL 90.1600000 1.7840000
OBS: 52792.350  i  NULL 66.3350000 2.0260000
OBS: 52796.440  i  NULL 53.8290000 4.5090000
OBS: 52812.400  i  NULL 28.4080000 2.5000000
OBS: 52816.350  i  NULL 31.4560000 2.8600000
OBS: 52824.300  i  NULL 13.1690000 4.5230000
OBS: 53017.610  i  NULL -1.9950000 2.1240000
OBS: 53022.600  i  NULL 5.6900000 3.4940000
OBS: 53023.630  i  NULL -5.8190000 3.8080000
OBS: 53031.620  i  NULL 4.5540000 3.8530000
OBS: 52728.410  r  NULL 21.0180000 38.2560000
OBS: 52730.490  r  NULL -0.4760000 1.5760000
OBS: 52755.480  r  NULL 97.5710000 1.3340000
OBS: 52759.470  r  NULL 123.3220000 1.3440000
OBS: 52792.390  r  NULL 44.1460000 1.4420000
OBS: 52813.370  r  NULL 12.8890000 1.6250000
OBS: 52817.330  r  NULL 8.2420000 1.2670000
OBS: 53017.650  r  NULL 2.8210000 2.0880000
OBS: 53023.590  r  NULL 2.0290000 1.1310000
OBS: 52725.580  z  NULL -13.8920000 5.6910000
OBS: 52730.520  z  NULL -14.8780000 7.9390000
END_PHOTOMETRY:

# =============================================
