SURVEY: SNLS
SNID: 04D4bk
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 333.7821 deg
DECL: -18.060275 deg
MWEBV: 0.0277 MW E(B-V)
REDSHIFT_HELIO: 0.88 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.88 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53192.343
FILTERS: griz
SNR: [ 2.912  2.702  7.69   3.819  1.238  1.28  -9.     0.053  1.364  0.763
 -9.    -9.    -9.     0.646  0.112 -9.    -9.     0.149 13.591 16.509
 24.683 21.753 20.471 16.774 12.965  8.556  4.698  2.918  6.079  4.832
  3.684 -9.    -9.    -9.     3.026  1.513  0.093  1.883 -9.     0.443
 -9.     0.989  0.408  0.357 -9.     0.221  1.127  1.     0.443  0.289
  9.165 16.613 19.792 13.636 11.512  7.934  6.256  1.327  0.384  0.534
  1.859  1.549  0.197  0.217  0.266  1.967  1.365  0.324  1.29   1.123
 -9.     2.068  2.342 -9.     0.586 -9.    -9.     1.2    0.726  0.554
 -9.     0.194 10.289 10.944 12.746  4.174  3.44   1.683  1.514 -9.
  0.667 -9.     0.218  0.801  0.181 -9.     0.236]
Zpt: [27.047 27.047 27.047 27.047 27.047 27.047 27.047 27.047 27.047 27.047
 27.047 27.047 27.047 27.047 27.047 27.047 27.047 27.047 26.344 26.344
 26.344 26.344 26.344 26.344 26.344 26.344 26.344 26.344 26.344 26.344
 26.344 26.344 26.344 26.344 26.344 26.344 26.344 26.344 26.344 26.344
 26.344 26.344 26.344 26.344 26.344 26.344 26.344 26.344 26.344 26.344
 26.496 26.496 26.496 26.496 26.496 26.496 26.496 26.496 26.496 26.496
 26.496 26.496 26.496 26.496 26.496 26.496 26.496 26.496 26.496 26.496
 26.496 26.496 26.496 26.496 26.496 26.496 26.496 26.496 26.496 26.496
 26.496 26.496 25.316 25.316 25.316 25.316 25.316 25.316 25.316 25.316
 25.316 25.316 25.316 25.316 25.316 25.316 25.316]
SPECTRA: {}

NOBS: 97
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53173.590  g  NULL 2.1710000 0.7460000
OBS: 53176.600  g  NULL 2.6110000 0.9660000
OBS: 53180.600  g  NULL 7.3240000 0.9520000
OBS: 53203.570  g  NULL 2.9090000 0.7620000
OBS: 53209.590  g  NULL 1.1700000 0.9450000
OBS: 53210.560  g  NULL 0.8220000 0.6420000
OBS: 53231.530  g  NULL -0.7800000 1.0160000
OBS: 53234.540  g  NULL 0.0460000 0.8580000
OBS: 53258.430  g  NULL 1.3490000 0.9890000
OBS: 53262.360  g  NULL 0.6990000 0.9170000
OBS: 53266.350  g  NULL -0.1030000 1.1850000
OBS: 53285.360  g  NULL -2.1380000 0.8660000
OBS: 53287.340  g  NULL -0.5390000 0.8500000
OBS: 53293.300  g  NULL 0.5630000 0.8720000
OBS: 53317.260  g  NULL 0.0850000 0.7600000
OBS: 53536.540  g  NULL -1.0450000 1.1920000
OBS: 53551.600  g  NULL -0.8910000 1.4630000
OBS: 53554.590  g  NULL 0.1280000 0.8630000
OBS: 53173.520  i  NULL 20.5450000 1.5120000
OBS: 53176.540  i  NULL 25.4120000 1.5390000
OBS: 53180.540  i  NULL 31.7080000 1.2850000
OBS: 53195.520  i  NULL 35.0800000 1.6130000
OBS: 53198.500  i  NULL 33.6310000 1.6430000
OBS: 53203.510  i  NULL 28.4640000 1.6970000
OBS: 53209.540  i  NULL 23.8680000 1.8410000
OBS: 53224.550  i  NULL 13.6550000 1.5960000
OBS: 53227.460  i  NULL 8.8000000 1.8730000
OBS: 53231.480  i  NULL 5.9330000 2.0330000
OBS: 53234.470  i  NULL 9.3930000 1.5450000
OBS: 53238.390  i  NULL 7.8870000 1.6320000
OBS: 53253.390  i  NULL 5.3100000 1.4410000
OBS: 53258.390  i  NULL -0.7610000 1.6800000
OBS: 53262.320  i  NULL -0.0590000 2.0870000
OBS: 53266.310  i  NULL -0.9200000 1.9770000
OBS: 53270.300  i  NULL 4.8820000 1.6130000
OBS: 53283.250  i  NULL 3.3180000 2.1930000
OBS: 53287.290  i  NULL 0.1760000 1.8870000
OBS: 53293.240  i  NULL 2.8220000 1.4990000
OBS: 53296.220  i  NULL -1.3430000 1.9570000
OBS: 53312.240  i  NULL 0.7180000 1.6220000
OBS: 53315.270  i  NULL -0.6740000 4.3150000
OBS: 53317.210  i  NULL 2.3930000 2.4200000
OBS: 53321.230  i  NULL 0.6120000 1.5020000
OBS: 53331.220  i  NULL 0.7500000 2.1050000
OBS: 53345.230  i  NULL -3.0640000 2.7770000
OBS: 53530.550  i  NULL 0.3070000 1.3850000
OBS: 53535.530  i  NULL 2.1480000 1.9060000
OBS: 53550.540  i  NULL 1.7780000 1.7780000
