SURVEY: SNLS
SNID: 04D1rx
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 36.295958 deg
DECL: -4.618349 deg
MWEBV: 0.0248 MW E(B-V)
REDSHIFT_HELIO: 0.985 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.985 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53352.522
FILTERS: griz
SNR: [-9.0000e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00  1.9070e+00  2.1730e+00
  9.9700e-01  1.0950e+00 -9.0000e+00  1.6420e+00 -9.0000e+00  1.4300e-01
  1.4530e+00  6.8000e-02  1.3310e+00  1.8800e-01 -9.0000e+00  1.0090e+00
  7.6600e-01  2.9000e-02  4.5800e-01 -9.0000e+00  1.1500e-01  5.4900e-01
  1.8240e+00  7.3500e-01  9.4900e-01 -9.0000e+00  4.9000e-02  1.2680e+00
 -9.0000e+00 -9.0000e+00 -9.0000e+00  6.9400e-01  2.0960e+00 -9.0000e+00
  5.1000e-01  5.0150e+00  6.6680e+00  5.6200e+00  9.3510e+00  1.6349e+01
  2.0895e+01  1.4377e+01  1.2689e+01  1.8070e+00  7.4680e+00  5.7320e+00
  2.0700e+00 -9.0000e+00  6.9700e-01 -9.0000e+00 -9.0000e+00  4.9500e-01
 -9.0000e+00  6.0400e-01  2.1420e+00 -9.0000e+00  6.0200e-01 -9.0000e+00
 -9.0000e+00  1.2670e+00 -9.0000e+00  1.9100e-01  2.8390e+00  1.6690e+00
 -9.0000e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00  5.4500e-01 -9.0000e+00
  1.0730e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00  1.4300e-01
 -9.0000e+00 -9.0000e+00  3.9100e-01 -9.0000e+00  1.4900e-01  3.0000e-03
  5.7700e-01  7.7370e+00  9.2550e+00  9.4610e+00  6.9120e+00  1.1440e+00
 -9.0000e+00  1.1300e-01 -9.0000e+00  5.8700e-01 -9.0000e+00  4.9000e-02
 -9.0000e+00 -9.0000e+00 -9.0000e+00  3.7000e-01 -9.0000e+00 -9.0000e+00
 -9.0000e+00 -9.0000e+00 -9.0000e+00  2.2840e+00 -9.0000e+00 -9.0000e+00
  1.4100e-01 -9.0000e+00 -9.0000e+00 -9.0000e+00  1.4950e+00  2.0800e-01
  1.6000e-02  3.3000e-01 -9.0000e+00 -9.0000e+00  9.4600e-01  3.7060e+00
  9.6600e-01  2.6680e+00  4.6750e+00  9.9810e+00  5.5740e+00  7.3900e-01
 -9.0000e+00 -9.0000e+00 -9.0000e+00  2.3300e-01  4.4000e-01 -9.0000e+00
  2.8000e-01 -9.0000e+00 -9.0000e+00  7.6900e-01  1.1090e+00  1.8530e+00
 -9.0000e+00  3.4400e-01 -9.0000e+00]
Zpt: [27.041 27.041 27.041 27.041 27.041 27.041 27.041 27.041 27.041 27.041
 27.041 27.041 27.041 27.041 27.041 27.041 27.041 27.041 27.041 27.041
 27.041 27.041 27.041 27.041 27.041 27.041 27.041 27.041 27.041 26.33
 26.33  26.33  26.33  26.33  26.33  26.33  26.33  26.33  26.33  26.33
 26.33  26.33  26.33  26.33  26.33  26.33  26.33  26.33  26.33  26.33
 26.33  26.33  26.33  26.33  26.33  26.33  26.33  26.33  26.33  26.33
 26.33  26.33  26.33  26.33  26.33  26.33  26.33  26.33  26.33  26.33
 26.33  26.33  26.33  26.33  26.33  26.33  26.33  26.33  26.494 26.494
 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494
 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494
 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494
 26.494 26.494 26.494 26.494 26.494 26.494 26.494 25.291 25.291 25.291
 25.291 25.291 25.291 25.291 25.291 25.291 25.291 25.291 25.291 25.291
 25.291 25.291 25.291 25.291 25.291 25.291 25.291 25.291 25.291 25.291
 25.291]
SPECTRA: {}

NOBS: 141
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53293.550  g  NULL -0.1270000 0.8050000
OBS: 53297.410  g  NULL -0.1240000 0.8670000
OBS: 53313.360  g  NULL -0.7680000 0.6700000
OBS: 53316.380  g  NULL -0.4790000 0.5370000
OBS: 53350.330  g  NULL 1.6600000 0.8700000
OBS: 53353.310  g  NULL 1.5760000 0.7250000
OBS: 53356.270  g  NULL 1.1150000 1.1180000
OBS: 53376.330  g  NULL 1.2780000 1.1670000
OBS: 53587.560  g  NULL -0.1130000 0.7300000
OBS: 53592.600  g  NULL 1.4980000 0.9120000
OBS: 53613.580  g  NULL -0.1520000 0.7430000
OBS: 53617.540  g  NULL 0.0860000 0.6040000
OBS: 53622.520  g  NULL 1.6580000 1.1410000
OBS: 53624.540  g  NULL 0.0470000 0.6920000
OBS: 53642.480  g  NULL 1.1660000 0.8760000
OBS: 53648.470  g  NULL 0.1530000 0.8130000
OBS: 53651.460  g  NULL -0.2970000 0.7120000
OBS: 53655.540  g  NULL 1.2700000 1.2580000
OBS: 53670.360  g  NULL 0.5300000 0.6920000
OBS: 53675.450  g  NULL 0.0220000 0.7700000
OBS: 53678.390  g  NULL 0.3170000 0.6910000
OBS: 53699.320  g  NULL -0.1730000 0.5400000
OBS: 53702.390  g  NULL 0.0690000 0.5980000
OBS: 53705.350  g  NULL 0.3030000 0.5520000
OBS: 53726.340  g  NULL 1.5900000 0.8720000
OBS: 53730.370  g  NULL 2.2020000 2.9950000
OBS: 53731.320  g  NULL 0.9040000 0.9530000
OBS: 53734.280  g  NULL -0.1180000 0.5980000
OBS: 53739.290  g  NULL 0.0620000 1.2760000
OBS: 53293.390  i  NULL 1.8630000 1.4680000
OBS: 53296.500  i  NULL -11.3060000 7.4640000
OBS: 53297.380  i  NULL -1.1890000 1.7600000
OBS: 53300.350  i  NULL -0.8870000 1.3140000
OBS: 53311.410  i  NULL 0.9910000 1.4280000
OBS: 53315.460  i  NULL 13.8650000 6.6150000
OBS: 53316.380  i  NULL -0.8090000 1.7010000
OBS: 53322.340  i  NULL 0.7410000 1.4520000
OBS: 53328.330  i  NULL 8.0270000 1.6010000
OBS: 53330.420  i  NULL 9.6800000 1.4520000
OBS: 53342.420  i  NULL 36.9840000 6.5810000
OBS: 53343.320  i  NULL 24.5840000 2.6290000
OBS: 53350.280  i  NULL 25.4590000 1.5570000
OBS: 53353.240  i  NULL 22.7970000 1.0910000
OBS: 53356.220  i  NULL 24.5150000 1.7050000
OBS: 53358.310  i  NULL 28.0020000 2.2070000
OBS: 53359.260  i  NULL 45.9180000 25.4050000
OBS: 53376.260  i  NULL 11.2260000 1.5030000
OBS: 53379.240  i  NULL 12.2890000 2.1440000
OBS: 53385.260  i  NULL 5.1550000 2.4900000
OBS: 53389.250  i  NULL -0.6220000 21.3360000
OBS: 53390.270  i  NULL 6.4970000 9.3150000
OBS: 53586.560  i  NULL -0.0930000 0.9220000
OBS: 53592.580  i  NULL -1.3420000 2.1850000
OBS: 53609.520  i  NULL 0.7540000 1.5240000
OBS: 53613.520  i  NULL -0.7130000 2.0610000
OBS: 53617.570  i  NULL 0.7410000 1.2250000
OBS: 53622.470  i  NULL 4.2670000 1.9920000
OBS: 53624.490  i  NULL -0.0040000 1.1050000
OBS: 53639.530  i  NULL 0.7200000 1.1950000
OBS: 53642.430  i  NULL -3.7220000 1.7750000
OBS: 53647.550  i  NULL -3.0400000 1.6390000
OBS: 53648.420  i  NULL 2.3430000 1.8490000
OBS: 53651.410  i  NULL -0.8600000 2.0520000
OBS: 53655.420  i  NULL 0.2550000 1.3320000
OBS: 53666.410  i  NULL 6.4570000 2.2750000
OBS: 53667.430  i  NULL 1.9960000 1.1960000
OBS: 53670.320  i  NULL -0.4060000 1.9510000
OBS: 53674.390  i  NULL -0.6860000 1.3680000
OBS: 53678.350  i  NULL -2.6730000 2.1160000
OBS: 53682.320  i  NULL -1.8780000 4.3560000
OBS: 53699.290  i  NULL 0.6180000 1.1340000
OBS: 53702.290  i  NULL -1.3790000 2.1260000
OBS: 53705.300  i  NULL 1.2610000 1.1760000
OBS: 53711.280  i  NULL -1.3920000 2.0130000
OBS: 53726.280  i  NULL -0.0820000 0.8840000
OBS: 53730.320  i  NULL -2.8630000 2.2110000
OBS: 53734.250  i  NULL -0.9270000 0.8840000
OBS: 53739.260  i  NULL 0.2090000 1.4580000
OBS: 53293.430  r  NULL -0.2160000 1.5170000
OBS: 53297.360  r  NULL -0.7390000 1.2630000
OBS: 53300.390  r  NULL 0.5820000 1.4910000
OBS: 53311.380  r  NULL -1.1550000 1.8510000
OBS: 53316.410  r  NULL 0.1600000 1.0700000
OBS: 53322.380  r  NULL 0.0040000 1.3670000
OBS: 53328.350  r  NULL 0.9270000 1.6080000
OBS: 53343.380  r  NULL 16.1920000 2.0930000
OBS: 53350.300  r  NULL 10.8410000 1.1710000
OBS: 53353.280  r  NULL 9.9780000 1.0550000
OBS: 53356.250  r  NULL 9.3440000 1.3520000
OBS: 53376.310  r  NULL 1.6600000 1.4510000
OBS: 53385.290  r  NULL -0.2150000 2.7310000
OBS: 53586.600  r  NULL 0.1160000 1.0250000
OBS: 53592.560  r  NULL -2.0160000 1.3280000
OBS: 53609.560  r  NULL 1.1420000 1.9440000
OBS: 53613.550  r  NULL -1.2740000 1.1580000
OBS: 53617.520  r  NULL 0.0450000 0.9100000
OBS: 53622.500  r  NULL -0.6870000 1.5600000
OBS: 53624.530  r  NULL -0.0030000 1.1890000
OBS: 53639.570  r  NULL -0.3650000 1.6650000
OBS: 53642.460  r  NULL 0.5870000 1.5880000
OBS: 53648.450  r  NULL -1.6650000 1.2590000
OBS: 53651.440  r  NULL -0.7080000 1.4720000
OBS: 53655.520  r  NULL -0.0430000 1.8790000
OBS: 53666.460  r  NULL -3.6670000 6.4910000
OBS: 53667.470  r  NULL -1.3130000 1.3290000
OBS: 53670.340  r  NULL 3.0650000 1.3420000
OBS: 53674.480  r  NULL -2.5140000 1.8180000
OBS: 53675.380  r  NULL -2.3700000 1.2280000
OBS: 53678.370  r  NULL 0.1790000 1.2700000
OBS: 53698.460  r  NULL -0.2710000 1.2150000
OBS: 53702.340  r  NULL -0.7740000 1.0920000
OBS: 53705.330  r  NULL -1.2030000 0.7530000
OBS: 53711.360  r  NULL 3.2370000 2.1650000
OBS: 53726.320  r  NULL 0.2210000 1.0640000
OBS: 53730.350  r  NULL 0.0250000 1.5670000
OBS: 53734.310  r  NULL 0.3560000 1.0800000
OBS: 53739.310  r  NULL -2.9170000 1.6160000
OBS: 53299.370  z  NULL -3.2570000 2.6970000
OBS: 53322.420  z  NULL 2.5750000 2.7220000
OBS: 53328.410  z  NULL 8.3540000 2.2540000
OBS: 53330.470  z  NULL 4.1870000 4.3360000
OBS: 53343.420  z  NULL 22.5570000 8.4560000
OBS: 53344.350  z  NULL 20.5310000 4.3920000
OBS: 53353.350  z  NULL 27.3660000 2.7420000
OBS: 53358.380  z  NULL 26.0170000 4.6670000
OBS: 53386.260  z  NULL 3.7370000 5.0590000
OBS: 53609.600  z  NULL -1.7580000 3.4470000
OBS: 53613.610  z  NULL -1.6170000 2.9420000
OBS: 53617.480  z  NULL -2.0510000 2.6950000
OBS: 53624.580  z  NULL 0.7110000 3.0470000
OBS: 53639.600  z  NULL 1.6680000 3.7900000
OBS: 53642.510  z  NULL -1.5140000 3.8000000
OBS: 53648.510  z  NULL 0.9700000 3.4630000
OBS: 53655.490  z  NULL -5.6590000 4.1380000
OBS: 53668.360  z  NULL -0.5570000 3.6430000
OBS: 53675.490  z  NULL 2.3910000 3.1110000
OBS: 53699.350  z  NULL 2.4220000 2.1850000
OBS: 53705.390  z  NULL 3.7890000 2.0450000
OBS: 53726.380  z  NULL -4.1740000 3.2220000
OBS: 53734.340  z  NULL 1.2850000 3.7350000
OBS: 53739.350  z  NULL -0.8020000 3.2240000
END_PHOTOMETRY:

# =============================================
