SURVEY: SNLS
SNID: 06D2ga
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 149.783787 deg
DECL: 1.938493 deg
MWEBV: 0.0198 MW E(B-V)
REDSHIFT_HELIO: 0.84 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.84 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53869.412
FILTERS: griz
SNR: [ 3.848  4.841  3.473  2.853  0.396  0.713 -9.    -9.    -9.     1.357
  0.779 11.456 17.233 17.944 16.208 19.526 13.887  2.85  -9.    -9.
 -9.    -9.     0.571 -9.     4.732  1.782 11.323 12.948  8.03   7.683
  1.54   4.274 -9.     0.155  0.298  1.658 -9.    -9.    -9.     1.093
  5.393  2.407  7.131  1.424  0.795  0.288]
Zpt: [27.052 27.052 27.052 27.052 27.052 27.052 27.052 27.052 27.052 27.052
 27.052 26.352 26.352 26.352 26.352 26.352 26.352 26.352 26.352 26.352
 26.352 26.352 26.352 26.352 26.505 26.505 26.505 26.505 26.505 26.505
 26.505 26.505 26.505 26.505 26.505 26.505 26.505 26.505 26.505 26.505
 25.332 25.332 25.332 25.332 25.332 25.332]
SPECTRA: {}

NOBS: 46
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53848.330  g  NULL 4.0670000 1.0570000
OBS: 53854.300  g  NULL 4.1690000 0.8610000
OBS: 53856.330  g  NULL 3.5620000 1.0260000
OBS: 53877.310  g  NULL 3.8260000 1.3410000
OBS: 53884.280  g  NULL 0.4610000 1.1620000
OBS: 54061.600  g  NULL 1.1310000 1.5870000
OBS: 54066.560  g  NULL -0.2270000 1.1690000
OBS: 54086.590  g  NULL -0.8300000 1.1310000
OBS: 54089.540  g  NULL -0.8430000 0.6800000
OBS: 54092.660  g  NULL 2.3190000 1.7090000
OBS: 54095.530  g  NULL 0.5870000 0.7540000
OBS: 53848.280  i  NULL 16.1620000 1.4110000
OBS: 53853.300  i  NULL 28.4040000 1.6480000
OBS: 53856.260  i  NULL 31.2220000 1.7400000
OBS: 53858.260  i  NULL 33.9990000 2.0980000
OBS: 53878.280  i  NULL 35.2160000 1.8040000
OBS: 53884.260  i  NULL 28.8410000 2.0770000
OBS: 54060.600  i  NULL 5.1040000 1.7910000
OBS: 54066.540  i  NULL -0.6260000 2.2640000
OBS: 54082.520  i  NULL -2.4930000 1.9720000
OBS: 54086.560  i  NULL -3.6710000 2.1310000
OBS: 54089.520  i  NULL -1.3020000 1.2890000
OBS: 54092.520  i  NULL 1.2240000 2.1420000
OBS: 54095.470  i  NULL -1.3980000 1.5860000
OBS: 53848.310  r  NULL 8.3930000 1.7740000
OBS: 53853.360  r  NULL 11.7090000 6.5700000
OBS: 53854.280  r  NULL 16.1010000 1.4220000
OBS: 53856.300  r  NULL 21.5900000 1.6670000
OBS: 53858.300  r  NULL 22.6760000 2.8240000
OBS: 53877.270  r  NULL 13.4890000 1.7560000
OBS: 53885.260  r  NULL 6.8630000 4.4550000
OBS: 53886.260  r  NULL 10.4460000 2.4440000
OBS: 54061.580  r  NULL -0.8590000 1.5590000
OBS: 54066.580  r  NULL 0.2620000 1.6880000
OBS: 54082.560  r  NULL 0.7060000 2.3720000
OBS: 54085.610  r  NULL 3.0330000 1.8290000
OBS: 54089.610  r  NULL -0.8450000 1.5110000
OBS: 54092.550  r  NULL -3.3550000 6.0510000
OBS: 54093.480  r  NULL -3.3260000 2.1050000
OBS: 54095.510  r  NULL 1.4420000 1.3180000
OBS: 53848.370  z  NULL 24.5590000 4.5540000
OBS: 53856.360  z  NULL 16.6870000 6.9330000
OBS: 53858.330  z  NULL 36.3620000 5.0990000
OBS: 54082.600  z  NULL 5.3600000 3.7630000
OBS: 54089.570  z  NULL 1.9490000 2.4530000
OBS: 54095.560  z  NULL 1.1530000 4.0020000
END_PHOTOMETRY:

# =============================================
