SURVEY: SNLS
SNID: 04D4jw
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 334.32872 deg
DECL: -17.665495 deg
MWEBV: 0.0273 MW E(B-V)
REDSHIFT_HELIO: 0.961 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.961 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53286.388
FILTERS: griz
SNR: [ 2.002 -9.    -9.    -9.    -9.     0.937  1.628 -9.     0.418 -9.
 -9.     0.225  1.54  -9.    -9.    -9.     0.661 -9.    -9.     0.964
 -9.    -9.    -9.     0.493 -9.    -9.     0.033  0.3   -9.    -9.
 -9.    -9.    -9.     1.298  3.179  2.297  4.206  7.883 12.464 13.223
 13.208  7.985  5.063  1.252  3.176  4.543  0.661  1.954 -9.     0.562
 -9.     0.519  1.661 -9.     0.373 -9.    -9.    -9.    -9.     0.254
  0.087  0.95  -9.     0.9    0.997  0.231  1.271  0.724  0.168 -9.
 -9.    -9.    -9.    -9.    -9.    -9.    -9.    -9.     1.943  0.88
  0.775  3.096  5.783  8.858 12.27   7.856  5.442  2.199  0.256 -9.
  0.478  1.545 -9.    -9.     0.728 -9.    -9.     0.583  0.37  -9.
 -9.    -9.    -9.     5.272  1.222  0.04  -9.     1.414  1.616 -9.
 -9.    -9.     0.77  -9.     1.13  -9.    -9.     0.327  0.229  2.139
  1.211 -9.     0.411  0.619  0.197  3.323  2.24   3.182  1.924 -9.
  0.    -9.    -9.    -9.     1.228  0.716  0.676 -9.     0.507  0.582
  1.66   0.362  2.064 -9.     0.7    0.152  0.114 -9.   ]
Zpt: [27.052 27.052 27.052 27.052 27.052 27.052 27.052 27.052 27.052 27.052
 27.052 27.052 27.052 27.052 27.052 27.052 27.052 27.052 27.052 27.052
 27.052 27.052 27.052 27.052 27.052 27.052 27.052 27.052 27.052 27.052
 27.052 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353
 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353
 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353
 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353
 26.353 26.353 26.353 26.353 26.353 26.353 26.505 26.505 26.505 26.505
 26.505 26.505 26.505 26.505 26.505 26.505 26.505 26.505 26.505 26.505
 26.505 26.505 26.505 26.505 26.505 26.505 26.505 26.505 26.505 26.505
 26.505 26.505 26.505 26.505 26.505 26.505 26.505 26.505 26.505 26.505
 26.505 26.505 26.505 26.505 26.505 26.505 26.505 26.505 26.505 26.505
 26.505 26.505 25.333 25.333 25.333 25.333 25.333 25.333 25.333 25.333
 25.333 25.333 25.333 25.333 25.333 25.333 25.333 25.333 25.333 25.333
 25.333 25.333 25.333 25.333 25.333 25.333 25.333 25.333]
SPECTRA: {}

NOBS: 148
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53234.540  g  NULL 1.5090000 0.7540000
OBS: 53258.430  g  NULL -1.7800000 0.9580000
OBS: 53262.360  g  NULL -1.7990000 0.9910000
OBS: 53266.350  g  NULL -0.3520000 1.2380000
OBS: 53285.360  g  NULL -0.0580000 0.9120000
OBS: 53287.340  g  NULL 0.8730000 0.9320000
OBS: 53293.300  g  NULL 1.6170000 0.9940000
OBS: 53317.260  g  NULL -0.9760000 0.8590000
OBS: 53536.540  g  NULL 0.5170000 1.2380000
OBS: 53551.600  g  NULL -0.8110000 1.6990000
OBS: 53554.590  g  NULL -1.0510000 0.8820000
OBS: 53582.550  g  NULL 0.3110000 1.3830000
OBS: 53583.400  g  NULL 1.6060000 1.0430000
OBS: 53586.530  g  NULL -2.1120000 1.0660000
OBS: 53587.390  g  NULL -1.4130000 0.8270000
OBS: 53592.430  g  NULL -0.8400000 0.8460000
OBS: 53594.460  g  NULL 0.7230000 1.0940000
OBS: 53609.420  g  NULL -2.7560000 1.1220000
OBS: 53613.430  g  NULL -0.3150000 1.2000000
OBS: 53617.420  g  NULL 0.8690000 0.9010000
OBS: 53622.340  g  NULL -0.3160000 1.0310000
OBS: 53624.390  g  NULL -0.0230000 1.1730000
OBS: 53639.310  g  NULL -0.0590000 1.2860000
OBS: 53642.290  g  NULL 0.4700000 0.9540000
OBS: 53648.310  g  NULL -0.0440000 0.8610000
OBS: 53651.300  g  NULL -0.9680000 1.0760000
OBS: 53654.290  g  NULL 0.0730000 2.2210000
OBS: 53666.340  g  NULL 0.3800000 1.2690000
OBS: 53670.230  g  NULL -0.1050000 0.9160000
OBS: 53674.290  g  NULL -0.0700000 1.0260000
OBS: 53678.270  g  NULL -0.5410000 1.0140000
OBS: 53234.490  i  NULL -1.6770000 2.6600000
OBS: 53238.390  i  NULL -0.1470000 1.7110000
OBS: 53253.390  i  NULL 2.2400000 1.7250000
OBS: 53258.390  i  NULL 5.3090000 1.6700000
OBS: 53262.320  i  NULL 5.3990000 2.3500000
OBS: 53266.310  i  NULL 8.0030000 1.9030000
OBS: 53270.300  i  NULL 13.6390000 1.7300000
OBS: 53283.250  i  NULL 30.3990000 2.4390000
OBS: 53287.290  i  NULL 23.3900000 1.7690000
OBS: 53293.240  i  NULL 21.2630000 1.6100000
OBS: 53296.220  i  NULL 17.2660000 2.1620000
OBS: 53312.240  i  NULL 8.6630000 1.7110000
OBS: 53315.270  i  NULL 5.7360000 4.5820000
OBS: 53317.210  i  NULL 8.2010000 2.5820000
OBS: 53321.230  i  NULL 7.3890000 1.6260000
OBS: 53331.220  i  NULL 1.4400000 2.1780000
OBS: 53345.230  i  NULL 5.2970000 2.7100000
OBS: 53530.550  i  NULL -0.5980000 1.3740000
OBS: 53535.530  i  NULL 1.0710000 1.9070000
OBS: 53550.540  i  NULL -0.3550000 2.4360000
OBS: 53554.550  i  NULL 0.8100000 1.5610000
OBS: 53558.520  i  NULL 2.2840000 1.3750000
OBS: 53564.510  i  NULL -2.2430000 3.8420000
OBS: 53565.480  i  NULL 0.5690000 1.5230000
OBS: 53577.570  i  NULL -1.1060000 1.6860000
OBS: 53582.460  i  NULL -3.6490000 2.4750000
OBS: 53586.440  i  NULL -1.1100000 1.2230000
OBS: 53591.440  i  NULL -0.4890000 2.8560000
OBS: 53594.400  i  NULL 0.5550000 2.1850000
OBS: 53609.360  i  NULL 0.1200000 1.3710000
OBS: 53613.350  i  NULL 1.7180000 1.8090000
OBS: 53615.380  i  NULL -3.7290000 3.0290000
OBS: 53617.370  i  NULL 1.3320000 1.4800000
OBS: 53622.340  i  NULL 1.9370000 1.9430000
OBS: 53624.320  i  NULL 0.4500000 1.9480000
OBS: 53639.290  i  NULL 2.5430000 2.0000000
OBS: 53642.250  i  NULL 1.5420000 2.1300000
OBS: 53647.340  i  NULL 0.2160000 1.2850000
OBS: 53651.260  i  NULL -1.8890000 2.1460000
OBS: 53654.240  i  NULL -0.7060000 2.2320000
OBS: 53666.270  i  NULL -0.5050000 2.1610000
OBS: 53667.330  i  NULL -3.4370000 2.7700000
OBS: 53670.210  i  NULL -1.1190000 2.0450000
OBS: 53674.230  i  NULL -2.2480000 1.5320000
OBS: 53678.200  i  NULL -3.5730000 2.7740000
OBS: 53234.510  r  NULL -0.2390000 1.0320000
OBS: 53239.460  r  NULL -0.8990000 1.2840000
OBS: 53253.430  r  NULL 2.2370000 1.1520000
OBS: 53258.450  r  NULL 0.7800000 0.8860000
OBS: 53262.340  r  NULL 0.8140000 1.0500000
OBS: 53266.330  r  NULL 3.6890000 1.1920000
OBS: 53270.340  r  NULL 8.7620000 1.5150000
OBS: 53283.300  r  NULL 14.7120000 1.6610000
OBS: 53287.320  r  NULL 12.9760000 1.0580000
OBS: 53293.280  r  NULL 9.3020000 1.1840000
OBS: 53296.250  r  NULL 7.1080000 1.3060000
OBS: 53297.220  r  NULL 3.1540000 1.4340000
OBS: 53312.270  r  NULL 0.3070000 1.2000000
OBS: 53317.240  r  NULL -0.1090000 1.1430000
OBS: 53321.270  r  NULL 0.6600000 1.3780000
OBS: 53350.220  r  NULL 2.3320000 1.5090000
OBS: 53529.590  r  NULL -0.7730000 1.7160000
OBS: 53530.590  r  NULL -0.8760000 1.0090000
OBS: 53535.560  r  NULL 0.7610000 1.0450000
OBS: 53551.580  r  NULL -1.4780000 1.2250000
OBS: 53554.570  r  NULL -0.3190000 1.2630000
OBS: 53558.560  r  NULL 0.7770000 1.3320000
OBS: 53564.570  r  NULL 0.9620000 2.6030000
OBS: 53565.570  r  NULL -0.4350000 1.0890000
OBS: 53577.600  r  NULL -1.6190000 2.2690000
OBS: 53578.480  r  NULL -4.5530000 2.5440000
OBS: 53579.510  r  NULL -0.7270000 3.7840000
OBS: 53582.490  r  NULL 7.1770000 1.3610000
OBS: 53586.500  r  NULL 1.3050000 1.0680000
OBS: 53591.470  r  NULL 0.0990000 2.5040000
OBS: 53592.400  r  NULL -1.5350000 1.3350000
OBS: 53594.440  r  NULL 1.8890000 1.3350000
OBS: 53609.400  r  NULL 1.9040000 1.1780000
OBS: 53613.400  r  NULL -1.1360000 1.3070000
OBS: 53617.400  r  NULL -1.3910000 0.9510000
OBS: 53622.390  r  NULL -0.3260000 1.5120000
OBS: 53624.360  r  NULL 1.0640000 1.3810000
OBS: 53639.350  r  NULL -1.8240000 1.5590000
OBS: 53642.270  r  NULL 1.3880000 1.2280000
OBS: 53648.260  r  NULL -1.6520000 1.1660000
OBS: 53651.280  r  NULL -2.0160000 1.1030000
OBS: 53654.270  r  NULL 0.5850000 1.7870000
OBS: 53666.320  r  NULL 0.3590000 1.5660000
OBS: 53670.250  r  NULL 2.3590000 1.1030000
OBS: 53674.270  r  NULL 1.5290000 1.2630000
OBS: 53678.240  r  NULL -0.1410000 1.7090000
OBS: 53239.410  z  NULL 1.7170000 4.1830000
OBS: 53254.380  z  NULL 2.2460000 3.6270000
OBS: 53268.310  z  NULL 1.0630000 5.3850000
OBS: 53270.380  z  NULL 15.0730000 4.5350000
OBS: 53283.370  z  NULL 18.0100000 8.0380000
OBS: 53286.230  z  NULL 39.9420000 12.5510000
OBS: 53290.240  z  NULL 25.8160000 13.4140000
OBS: 53321.290  z  NULL -9.9740000 7.3550000
OBS: 53322.210  z  NULL 0.0020000 4.7970000
OBS: 53331.270  z  NULL -3.6670000 5.1140000
OBS: 53550.580  z  NULL -0.3420000 3.4280000
OBS: 53558.590  z  NULL -4.3160000 4.4300000
OBS: 53565.530  z  NULL 4.8790000 3.9720000
OBS: 53579.550  z  NULL 3.3320000 4.6510000
OBS: 53587.430  z  NULL 2.7810000 4.1140000
OBS: 53593.390  z  NULL -2.2400000 3.7010000
OBS: 53609.450  z  NULL 1.9940000 3.9350000
OBS: 53613.460  z  NULL 2.7910000 4.7920000
OBS: 53617.300  z  NULL 10.4240000 6.2810000
OBS: 53624.420  z  NULL 1.4750000 4.0770000
OBS: 53639.380  z  NULL 10.1890000 4.9360000
OBS: 53642.330  z  NULL -3.2940000 4.3190000
OBS: 53648.350  z  NULL 3.1450000 4.4910000
OBS: 53654.330  z  NULL 0.7930000 5.2320000
OBS: 53668.220  z  NULL 0.7450000 6.5360000
OBS: 53674.320  z  NULL -7.2160000 4.3160000
END_PHOTOMETRY:

# =============================================
