SURVEY: DES3YR_LOWZ_COMBINED(CFA4p2)
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID: 2010A
IAUC: UNKNOWN
RA: 38.164412  deg
DECL: 0.61941667  deg
MWEBV: 0.029100000 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.0206332091524 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0198460221291 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0198460221291 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.4910 +- 0.105
PRIVATE(COSMO): 1
FILTERS: abcdefghijklmnopqrstuvwxyzA  # BVri -> pqrs
VPEC: -39.1198733111
VPEC_ERR: 250.0
SEARCH_PEAKMJD: 55212.473
SPECTRA: {}

NOBS: 29
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 55203.100  p  NULL 23120.6000000 1241.5800000
OBS: 55205.200  p  NULL 30789.3000000 2395.4100000
OBS: 55208.100  p  NULL 38797.2000000 6025.2000000
OBS: 55210.100  p  NULL 42033.9000000 1933.5600000
OBS: 55212.100  p  NULL 42736.6000000 1987.2500000
OBS: 55242.100  p  NULL 4122.8700000 1465.6800000
OBS: 55244.100  p  NULL 3962.7800000 89.1626000
OBS: 55203.100  q  NULL 26157.7000000 957.3730000
OBS: 55205.200  q  NULL 34229.5000000 684.5900000
OBS: 55206.100  q  NULL 36982.8000000 632.4070000
OBS: 55208.100  q  NULL 42579.4000000 740.8820000
OBS: 55210.100  q  NULL 46216.8000000 993.6620000
OBS: 55212.100  q  NULL 48217.0000000 843.7980000
OBS: 55242.100  q  NULL 14791.1000000 397.8800000
OBS: 55244.100  q  NULL 13403.0000000 467.7630000
OBS: 55203.100  r  NULL 23313.1000000 1438.4200000
OBS: 55205.200  r  NULL 33759.8000000 3720.3300000
OBS: 55208.100  r  NULL 41266.7000000 5467.8400000
OBS: 55210.100  r  NULL 44792.0000000 8241.7300000
OBS: 55212.100  r  NULL 46730.5000000 5626.3500000
OBS: 55242.100  r  NULL 19879.3000000 399.5730000
OBS: 55244.100  r  NULL 18163.5000000 365.0870000
OBS: 55203.100  s  NULL 22059.7000000 392.6630000
OBS: 55205.200  s  NULL 28157.9000000 1931.6300000
OBS: 55206.100  s  NULL 29840.1000000 471.4730000
OBS: 55208.100  s  NULL 32359.3000000 575.9960000
OBS: 55210.100  s  NULL 32151.4000000 755.5580000
OBS: 55212.100  s  NULL 30732.6000000 636.1660000
OBS: 55242.100  s  NULL 17171.2000000 786.4400000
END_PHOTOMETRY:

# =============================================
