SURVEY: DES3YR_LOWZ_COMBINED(CSP)
PHOTOMETRY_VERSION: DES3YR_LOWZ_COMBINED(CSP)DR2
SNTYPE: 1
SNID: 2006py
IAUC: UNKNOWN
RA: 340.425  deg
DECL: -0.136917  deg
FILTERS: abcdefghijklmnopqrstuvwxyzA  # uBomngri -> tuvwxyzA
VPEC: 180.092856924
VPEC_ERR: 250.0
REDSHIFT_HELIO: 0.0578289725991 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0566123537719 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0566123537719 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 9.9   +- 0.4
MWEBV: 0.0652000  MW E(B-V)
10.6340: 10.634
SEARCH_PEAKMJD: 54070.918
SPECTRA: {}

NOBS: 38
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54069.000  t  NULL 3614.1000000 137.3360000
OBS: 54073.000  t  NULL 2857.5900000 185.7430000
OBS: 54075.100  t  NULL 2316.3300000 176.0410000
OBS: 54084.000  t  NULL 880.6430000 162.9190000
OBS: 54087.000  t  NULL 479.5130000 106.4520000
OBS: 54069.000  u  NULL 5495.4100000 98.9174000
OBS: 54073.000  u  NULL 5485.2900000 170.0440000
OBS: 54075.100  u  NULL 5002.6500000 120.0630000
OBS: 54080.000  u  NULL 3780.9400000 64.2760000
OBS: 54084.000  u  NULL 2416.5700000 57.9978000
OBS: 54087.000  u  NULL 1681.1200000 48.7526000
OBS: 54091.000  u  NULL 1216.7500000 221.4480000
OBS: 54069.000  x  NULL 6297.9600000 113.3630000
OBS: 54073.000  x  NULL 5964.8500000 202.8050000
OBS: 54075.100  x  NULL 6014.5100000 96.2321000
OBS: 54080.000  x  NULL 5176.0700000 119.0500000
OBS: 54084.000  x  NULL 3861.8900000 73.3759000
OBS: 54087.000  x  NULL 3351.2000000 46.9168000
OBS: 54069.000  y  NULL 6286.3700000 75.4365000
OBS: 54073.000  y  NULL 6338.6900000 101.4190000
OBS: 54075.100  y  NULL 5659.7900000 62.2576000
OBS: 54080.000  y  NULL 4389.3500000 39.5042000
OBS: 54084.000  y  NULL 3493.0100000 289.9200000
OBS: 54087.000  y  NULL 2610.9600000 78.3288000
OBS: 54069.000  z  NULL 6373.8200000 82.8597000
OBS: 54073.000  z  NULL 6510.2900000 97.6543000
OBS: 54075.100  z  NULL 6338.6900000 76.0643000
OBS: 54080.000  z  NULL 5282.0200000 52.8202000
OBS: 54084.000  z  NULL 4234.4800000 88.9240000
OBS: 54087.000  z  NULL 3711.9300000 55.6790000
OBS: 54091.000  z  NULL 3480.1700000 66.1232000
OBS: 54069.000  A  NULL 4145.7200000 99.4973000
OBS: 54073.000  A  NULL 4195.6500000 146.8480000
OBS: 54075.100  A  NULL 4153.3600000 91.3740000
OBS: 54080.000  A  NULL 2921.4600000 58.4292000
OBS: 54084.000  A  NULL 2318.4600000 118.2420000
OBS: 54087.000  A  NULL 2232.5400000 69.2088000
OBS: 54091.000  A  NULL 2401.0400000 84.0366000
END_PHOTOMETRY:

# =============================================
