SURVEY: DES3YR_LOWZ_COMBINED(CFA4p2)
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID: 2009kq
IAUC: UNKNOWN
RA: 129.06312  deg
DECL: 28.067131  deg
MWEBV: 0.041000000 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.0116985496379 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0124703012407 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0124703012407 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.1860 +- 0.104
PRIVATE(COSMO): 1
FILTERS: abcdefghijklmnopqrstuvwxyzA  # BVri -> pqrs
VPEC: 73.0247615279
VPEC_ERR: 250.0
SEARCH_PEAKMJD: 55155.23
SPECTRA: {}

NOBS: 82
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 55150.500  p  NULL 121060.0000000 5859.3000000
OBS: 55151.500  p  NULL 127292.0000000 7713.8800000
OBS: 55153.500  p  NULL 136521.0000000 14908.1000000
OBS: 55155.500  p  NULL 137658.0000000 12760.9000000
OBS: 55157.500  p  NULL 128825.0000000 13681.2000000
OBS: 55158.500  p  NULL 124624.0000000 11988.8000000
OBS: 55160.300  p  NULL 115345.0000000 15064.1000000
OBS: 55176.400  p  NULL 26865.8000000 7020.0400000
OBS: 55177.500  p  NULL 25398.0000000 5176.1200000
OBS: 55181.400  p  NULL 18230.6000000 262.5200000
OBS: 55185.500  p  NULL 13304.5000000 202.2290000
OBS: 55205.300  p  NULL 6444.6600000 137.9160000
OBS: 55208.300  p  NULL 6931.0600000 100.5000000
OBS: 55212.300  p  NULL 6376.7600000 102.0280000
OBS: 55232.400  p  NULL 5435.0000000 101.6350000
OBS: 55242.200  p  NULL 5016.4900000 85.7820000
OBS: 55244.200  p  NULL 4438.1300000 150.4530000
OBS: 55247.200  p  NULL 4138.0900000 95.5899000
OBS: 55267.200  p  NULL 3144.8500000 52.8335000
OBS: 55150.500  q  NULL 120005.0000000 2736.1200000
OBS: 55151.500  q  NULL 128115.0000000 3202.8800000
OBS: 55153.500  q  NULL 137658.0000000 3950.7700000
OBS: 55155.500  q  NULL 143219.0000000 5571.2100000
