SURVEY: SNLS
SNID: 05D3ne
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 215.262445 deg
DECL: 52.495438 deg
MWEBV: 0.011 MW E(B-V)
REDSHIFT_HELIO: 0.169 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.169 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53570.837
FILTERS: griz
SNR: [ -9.      2.022 156.05  164.066 184.248 169.205   7.386   5.66    7.391
   5.875   3.526   4.255 122.725 137.016 175.02  126.133 139.873   1.906
   2.251   3.357   1.946   2.257   6.26   -9.      0.817  -9.      3.934
 131.135 177.578 142.158 164.209 151.814   7.774   8.39    4.925   5.549
   3.819   3.913   1.442  -9.     -9.     49.829  30.281 119.365  -9.   ]
Zpt: [27.044 27.044 27.044 27.044 27.044 27.044 27.044 27.044 27.044 27.044
 27.044 26.34  26.34  26.34  26.34  26.34  26.34  26.34  26.34  26.34
 26.34  26.34  26.34  26.34  26.34  26.494 26.494 26.494 26.494 26.494
 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494 25.309
 25.309 25.309 25.309 25.309 25.309]
SPECTRA: {}

NOBS: 45
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53551.330  g  NULL -0.2280000 0.5990000
OBS: 53553.410  g  NULL 1.6300000 0.8060000
OBS: 53563.340  g  NULL 602.1400000 3.8590000
OBS: 53578.340  g  NULL 640.3950000 3.9030000
OBS: 53583.300  g  NULL 438.2700000 2.3790000
OBS: 53586.290  g  NULL 318.0020000 1.8790000
OBS: 53743.630  g  NULL 4.5950000 0.6220000
OBS: 53766.610  g  NULL 4.1530000 0.7340000
OBS: 53769.600  g  NULL 5.4550000 0.7380000
OBS: 53772.620  g  NULL 5.9490000 1.0130000
OBS: 53799.480  g  NULL 2.7890000 0.7910000
OBS: 53553.320  i  NULL 8.0870000 1.9000000
OBS: 53558.260  i  NULL 155.7030000 1.2690000
OBS: 53563.310  i  NULL 490.6850000 3.5810000
OBS: 53565.280  i  NULL 576.5370000 3.2940000
OBS: 53578.310  i  NULL 504.1150000 3.9970000
OBS: 53583.260  i  NULL 342.3230000 2.4470000
OBS: 53737.610  i  NULL 3.8610000 2.0260000
OBS: 53742.630  i  NULL 3.0070000 1.3360000
OBS: 53766.590  i  NULL 5.6530000 1.6840000
OBS: 53769.580  i  NULL 4.6300000 2.3790000
OBS: 53772.590  i  NULL 4.4820000 1.9860000
OBS: 53791.570  i  NULL 10.1330000 1.6190000
OBS: 53798.580  i  NULL -0.7720000 1.2710000
OBS: 53801.570  i  NULL 1.1080000 1.3560000
OBS: 53550.400  r  NULL -0.2760000 1.0020000
OBS: 53553.390  r  NULL 4.3480000 1.1050000
OBS: 53558.310  r  NULL 166.9950000 1.2730000
OBS: 53565.310  r  NULL 663.9020000 3.7390000
OBS: 53578.280  r  NULL 688.7650000 4.8450000
OBS: 53583.280  r  NULL 518.7600000 3.1590000
OBS: 53586.260  r  NULL 435.1220000 2.8660000
OBS: 53737.630  r  NULL 8.8000000 1.1320000
OBS: 53743.650  r  NULL 6.9400000 0.8270000
OBS: 53766.640  r  NULL 4.3200000 0.8770000
OBS: 53769.560  r  NULL 9.3050000 1.6770000
OBS: 53772.630  r  NULL 7.6380000 2.0000000
OBS: 53791.620  r  NULL 6.1710000 1.5770000
OBS: 53799.460  r  NULL 1.6210000 1.1240000
OBS: 53551.350  z  NULL -0.9450000 2.5810000
OBS: 53552.360  z  NULL -0.7820000 4.0770000
OBS: 53558.340  z  NULL 132.6120000 2.6610000
OBS: 53564.260  z  NULL 462.5410000 15.2750000
OBS: 53565.350  z  NULL 475.6530000 3.9850000
OBS: 53799.570  z  NULL -1.2390000 3.0970000
END_PHOTOMETRY:

# =============================================
