SURVEY: DES3YR_LOWZ_COMBINED(CFA3K)
SNID: 2007co
IAUC: 2007co
RA: 275.76500  deg
DECL: 29.89705  deg
MWEBV: 0.110 (SFD98)
REDSHIFT_HELIO: 0.026962702572 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0265620201826 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0265620201826 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.3660 +- 3.818
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54265.148
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> fghij
VPEC: 283.686850351
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 122
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54259.379  j  NULL 13240.0000000 211.9000000
OBS: 54259.379  i  NULL 16900.0000000 270.5000000
OBS: 54259.383  h  NULL 16080.0000000 257.4000000
OBS: 54259.383  g  NULL 14220.0000000 241.7000000
OBS: 54260.375  j  NULL 13510.0000000 229.8000000
OBS: 54260.375  i  NULL 18300.0000000 274.5000000
OBS: 54260.379  h  NULL 17300.0000000 276.8000000
OBS: 54260.383  g  NULL 15430.0000000 308.6000000
OBS: 54260.387  f  NULL 12870.0000000 579.2000000
OBS: 54260.391  f  NULL 12530.0000000 614.0000000
OBS: 54261.402  j  NULL 13690.0000000 246.4000000
OBS: 54261.402  i  NULL 19230.0000000 288.5000000
OBS: 54261.406  h  NULL 18110.0000000 253.6000000
OBS: 54261.410  g  NULL 16640.0000000 282.9000000
OBS: 54261.414  f  NULL 13180.0000000 553.7000000
OBS: 54261.418  f  NULL 13240.0000000 503.3000000
OBS: 54264.168  j  NULL 12910.0000000 258.1000000
OBS: 54264.172  h  NULL 20060.0000000 321.0000000
OBS: 54264.176  g  NULL 17250.0000000 345.0000000
OBS: 54264.180  f  NULL 13530.0000000 608.7000000
OBS: 54265.363  j  NULL 12680.0000000 228.3000000
OBS: 54265.367  i  NULL 21340.0000000 277.4000000
OBS: 54265.367  h  NULL 20800.0000000 270.4000000
OBS: 54265.371  g  NULL 17470.0000000 262.1000000
OBS: 54265.375  f  NULL 13260.0000000 517.0000000
OBS: 54266.301  j  NULL 12440.0000000 199.0000000
OBS: 54266.301  i  NULL 21460.0000000 257.5000000
OBS: 54266.305  h  NULL 20360.0000000 305.4000000
OBS: 54266.309  g  NULL 16970.0000000 305.4000000
OBS: 54266.313  f  NULL 11880.0000000 487.1000000
OBS: 54267.336  j  NULL 11800.0000000 448.5000000
OBS: 54267.340  i  NULL 21600.0000000 388.8000000
OBS: 54267.340  h  NULL 20780.0000000 290.9000000
OBS: 54267.344  g  NULL 16310.0000000 260.9000000
OBS: 54267.348  f  NULL 11970.0000000 502.6000000
OBS: 54267.398  j  NULL 11690.0000000 444.4000000
OBS: 54267.402  i  NULL 21860.0000000 284.1000000
OBS: 54267.402  h  NULL 20870.0000000 292.2000000
OBS: 54267.406  g  NULL 16370.0000000 278.3000000
OBS: 54267.410  f  NULL 11530.0000000 507.5000000
OBS: 54268.465  i  NULL 21560.0000000 409.6000000
OBS: 54268.469  h  NULL 20340.0000000 427.2000000
OBS: 54269.449  i  NULL 20930.0000000 376.8000000
OBS: 54269.453  h  NULL 20230.0000000 323.7000000
OBS: 54269.461  i  NULL 21200.0000000 445.3000000
OBS: 54269.465  h  NULL 19930.0000000 358.8000000
OBS: 54269.469  g  NULL 15320.0000000 490.2000000
OBS: 54270.191  j  NULL 10980.0000000 208.7000000
OBS: 54270.191  i  NULL 20300.0000000 264.0000000
OBS: 54270.195  h  NULL 19460.0000000 291.9000000
OBS: 54270.199  g  NULL 14180.0000000 241.0000000
OBS: 54270.203  f  NULL 9872.0000000 552.8000000
OBS: 54272.344  j  NULL 9497.0000000 208.9000000
OBS: 54272.348  i  NULL 18450.0000000 239.9000000
OBS: 54272.348  h  NULL 18130.0000000 235.7000000
OBS: 54272.352  g  NULL 12080.0000000 193.3000000
OBS: 54272.355  f  NULL 7178.0000000 358.9000000
OBS: 54273.328  j  NULL 8888.0000000 177.8000000
OBS: 54273.332  i  NULL 17380.0000000 208.5000000
OBS: 54273.332  h  NULL 16610.0000000 215.9000000
OBS: 54273.336  g  NULL 11590.0000000 208.6000000
OBS: 54273.340  f  NULL 7093.0000000 446.8000000
OBS: 54276.328  j  NULL 7034.0000000 168.8000000
OBS: 54276.328  i  NULL 14600.0000000 219.0000000
OBS: 54276.332  h  NULL 14850.0000000 222.7000000
OBS: 54276.336  g  NULL 8582.0000000 197.4000000
OBS: 54276.340  f  NULL 4975.0000000 452.7000000
OBS: 54277.340  j  NULL 6836.0000000 218.8000000
OBS: 54277.340  i  NULL 13490.0000000 202.3000000
OBS: 54277.344  h  NULL 14050.0000000 266.9000000
OBS: 54277.348  g  NULL 7224.0000000 245.6000000
OBS: 54277.352  f  NULL 4063.0000000 511.9000000
OBS: 54277.418  j  NULL 6849.0000000 184.9000000
OBS: 54277.418  i  NULL 13700.0000000 246.6000000
OBS: 54277.422  h  NULL 14050.0000000 238.8000000
OBS: 54277.422  g  NULL 7440.0000000 193.4000000
OBS: 54277.426  f  NULL 4325.0000000 527.7000000
OBS: 54278.313  j  NULL 6748.0000000 168.7000000
OBS: 54278.313  i  NULL 13350.0000000 253.7000000
OBS: 54278.316  h  NULL 13340.0000000 293.5000000
OBS: 54278.320  g  NULL 7440.0000000 253.0000000
OBS: 54279.344  j  NULL 6817.0000000 163.6000000
OBS: 54279.348  i  NULL 11960.0000000 251.1000000
OBS: 54279.352  h  NULL 12390.0000000 272.7000000
OBS: 54279.352  g  NULL 6362.0000000 248.1000000
OBS: 54279.355  f  NULL 4146.0000000 783.5000000
OBS: 54280.285  j  NULL 6275.0000000 194.5000000
OBS: 54280.289  i  NULL 11890.0000000 261.6000000
OBS: 54280.293  h  NULL 10830.0000000 292.5000000
OBS: 54280.293  g  NULL 5380.0000000 236.7000000
OBS: 54282.281  j  NULL 6887.0000000 296.1000000
OBS: 54282.285  i  NULL 11650.0000000 349.6000000
OBS: 54282.285  h  NULL 9638.0000000 279.5000000
OBS: 54282.293  f  NULL 3233.0000000 617.5000000
OBS: 54284.242  j  NULL 7040.0000000 281.6000000
OBS: 54284.246  i  NULL 11490.0000000 321.8000000
OBS: 54284.246  h  NULL 9410.0000000 404.6000000
OBS: 54284.250  g  NULL 3999.0000000 388.0000000
OBS: 54284.328  j  NULL 7132.0000000 206.8000000
OBS: 54284.332  i  NULL 11550.0000000 277.1000000
OBS: 54288.395  j  NULL 8069.0000000 225.9000000
OBS: 54288.398  i  NULL 10450.0000000 209.0000000
OBS: 54288.402  h  NULL 7907.0000000 213.5000000
OBS: 54288.402  g  NULL 2312.0000000 159.5000000
OBS: 54288.406  f  NULL 1269.0000000 337.7000000
OBS: 54290.188  j  NULL 8348.0000000 242.1000000
OBS: 54290.188  i  NULL 10290.0000000 226.4000000
OBS: 54290.191  h  NULL 7152.0000000 214.6000000
OBS: 54290.195  g  NULL 2158.0000000 151.0000000
OBS: 54292.305  j  NULL 8379.0000000 184.3000000
OBS: 54292.309  i  NULL 9515.0000000 171.3000000
OBS: 54292.313  h  NULL 6081.0000000 164.2000000
OBS: 54292.313  g  NULL 1876.0000000 97.5400000
OBS: 54292.316  f  NULL 1058.0000000 246.5000000
OBS: 54292.375  j  NULL 8379.0000000 234.6000000
OBS: 54292.375  i  NULL 9612.0000000 192.2000000
OBS: 54292.379  h  NULL 6246.0000000 199.9000000
OBS: 54292.383  g  NULL 1780.0000000 124.6000000
OBS: 54295.219  j  NULL 7468.0000000 171.8000000
OBS: 54295.223  i  NULL 8032.0000000 168.7000000
OBS: 54295.227  h  NULL 5133.0000000 231.0000000
OBS: 54295.258  h  NULL 5665.0000000 413.5000000
END_PHOTOMETRY:

# =============================================
