SURVEY: DES3YR_LOWZ_COMBINED(CFA3K)
SNID: 2005hc
IAUC: 2005hc
RA: 29.19979  deg
DECL: -0.21373  deg
MWEBV: 0.032 (SFD98)
REDSHIFT_HELIO: 0.0458946471671 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0449722185731 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0449722185731 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.6100 +- 0.161
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53668.305
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> fghij
VPEC: 298.445299528
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 239
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53664.395  j  NULL 6356.0000000 305.1000000
OBS: 53664.406  g  NULL 10080.0000000 443.7000000
OBS: 53664.410  i  NULL 9854.0000000 335.0000000
OBS: 53664.414  j  NULL 6269.0000000 238.2000000
OBS: 53664.414  h  NULL 9674.0000000 319.2000000
OBS: 53664.426  g  NULL 9890.0000000 395.6000000
OBS: 53665.313  i  NULL 9585.0000000 278.0000000
OBS: 53665.316  h  NULL 9594.0000000 268.6000000
OBS: 53665.320  f  NULL 12350.0000000 580.4000000
OBS: 53665.324  f  NULL 11630.0000000 558.3000000
OBS: 53665.324  g  NULL 10900.0000000 359.8000000
OBS: 53665.328  i  NULL 9692.0000000 252.0000000
OBS: 53665.332  j  NULL 6132.0000000 171.7000000
OBS: 53665.332  h  NULL 9489.0000000 265.7000000
OBS: 53666.398  i  NULL 10730.0000000 257.4000000
OBS: 53666.398  j  NULL 6031.0000000 187.0000000
OBS: 53666.402  h  NULL 9954.0000000 298.6000000
OBS: 53666.406  f  NULL 12650.0000000 670.3000000
OBS: 53666.406  f  NULL 12530.0000000 601.5000000
OBS: 53666.410  g  NULL 10400.0000000 322.5000000
OBS: 53667.301  i  NULL 10190.0000000 254.6000000
OBS: 53667.301  j  NULL 6177.0000000 166.8000000
OBS: 53667.305  h  NULL 10210.0000000 245.1000000
OBS: 53667.305  f  NULL 12590.0000000 591.7000000
OBS: 53667.309  f  NULL 12040.0000000 554.1000000
OBS: 53667.313  g  NULL 10470.0000000 293.2000000
OBS: 53667.316  i  NULL 10540.0000000 242.4000000
OBS: 53667.316  j  NULL 6003.0000000 174.1000000
OBS: 53667.320  h  NULL 10270.0000000 256.8000000
OBS: 53667.320  f  NULL 12210.0000000 671.7000000
OBS: 53667.324  f  NULL 11300.0000000 542.5000000
OBS: 53667.328  g  NULL 10400.0000000 260.1000000
OBS: 53673.281  h  NULL 9710.0000000 213.6000000
OBS: 53673.281  i  NULL 9568.0000000 239.2000000
OBS: 53673.285  j  NULL 5176.0000000 155.3000000
OBS: 53673.285  g  NULL 8333.0000000 216.7000000
OBS: 53673.289  f  NULL 8143.0000000 545.6000000
OBS: 53673.293  f  NULL 8128.0000000 487.7000000
OBS: 53675.230  j  NULL 5124.0000000 153.7000000
OBS: 53675.234  f  NULL 6492.0000000 422.0000000
OBS: 53675.238  f  NULL 6957.0000000 382.6000000
OBS: 53676.254  h  NULL 9179.0000000 266.2000000
OBS: 53676.258  i  NULL 8929.0000000 267.9000000
OBS: 53676.258  j  NULL 4609.0000000 165.9000000
OBS: 53676.258  g  NULL 7352.0000000 191.1000000
OBS: 53676.262  f  NULL 6310.0000000 359.6000000
OBS: 53676.266  f  NULL 5082.0000000 345.5000000
OBS: 53677.301  i  NULL 8395.0000000 201.5000000
OBS: 53677.305  j  NULL 4533.0000000 145.1000000
OBS: 53677.305  h  NULL 8702.0000000 226.2000000
OBS: 53677.309  f  NULL 5167.0000000 408.2000000
OBS: 53677.313  f  NULL 5234.0000000 382.0000000
OBS: 53677.316  g  NULL 6504.0000000 169.1000000
OBS: 53678.297  i  NULL 8158.0000000 212.1000000
OBS: 53678.297  j  NULL 3865.0000000 150.8000000
OBS: 53678.301  h  NULL 8395.0000000 218.3000000
OBS: 53678.301  f  NULL 4487.0000000 309.6000000
OBS: 53678.305  f  NULL 4500.0000000 328.5000000
OBS: 53679.258  h  NULL 7878.0000000 204.8000000
OBS: 53679.258  i  NULL 7741.0000000 193.5000000
OBS: 53679.262  j  NULL 3726.0000000 134.1000000
OBS: 53679.262  g  NULL 5712.0000000 154.2000000
OBS: 53679.266  f  NULL 4313.0000000 327.8000000
OBS: 53680.285  i  NULL 7119.0000000 185.1000000
OBS: 53680.285  j  NULL 3354.0000000 114.1000000
OBS: 53680.289  h  NULL 7427.0000000 185.7000000
OBS: 53680.289  f  NULL 3651.0000000 295.7000000
OBS: 53680.293  f  NULL 3644.0000000 284.3000000
OBS: 53680.297  g  NULL 4839.0000000 154.9000000
OBS: 53681.215  i  NULL 6880.0000000 199.5000000
OBS: 53681.215  j  NULL 3664.0000000 142.9000000
OBS: 53681.219  h  NULL 6625.0000000 225.3000000
OBS: 53681.219  f  NULL 2601.0000000 312.2000000
OBS: 53681.223  f  NULL 3116.0000000 355.2000000
OBS: 53682.281  h  NULL 7106.0000000 206.1000000
OBS: 53682.289  h  NULL 6650.0000000 199.5000000
OBS: 53682.297  j  NULL 3096.0000000 114.6000000
OBS: 53682.297  g  NULL 4207.0000000 134.6000000
OBS: 53682.301  f  NULL 2430.0000000 335.3000000
OBS: 53682.305  f  NULL 2259.0000000 329.9000000
OBS: 53683.242  i  NULL 5808.0000000 220.7000000
OBS: 53683.242  j  NULL 2970.0000000 136.6000000
OBS: 53683.242  h  NULL 6601.0000000 171.6000000
OBS: 53683.246  f  NULL 2027.0000000 395.2000000
OBS: 53692.316  i  NULL 5105.0000000 245.0000000
OBS: 53692.316  j  NULL 3568.0000000 164.1000000
OBS: 53692.320  h  NULL 3937.0000000 133.9000000
OBS: 53693.328  i  NULL 4751.0000000 213.8000000
OBS: 53693.328  j  NULL 3474.0000000 145.9000000
OBS: 53693.328  h  NULL 3516.0000000 165.2000000
OBS: 53695.262  i  NULL 4588.0000000 142.2000000
OBS: 53695.262  j  NULL 3561.0000000 138.9000000
OBS: 53695.262  h  NULL 3189.0000000 191.3000000
OBS: 53696.281  i  NULL 4471.0000000 160.9000000
OBS: 53696.285  j  NULL 3654.0000000 211.9000000
OBS: 53696.285  h  NULL 2873.0000000 97.7000000
OBS: 53696.297  g  NULL 1193.0000000 173.1000000
OBS: 53697.219  h  NULL 3194.0000000 207.6000000
OBS: 53697.223  i  NULL 4764.0000000 233.4000000
OBS: 53697.227  j  NULL 3865.0000000 189.4000000
OBS: 53706.336  h  NULL 1759.0000000 105.5000000
OBS: 53706.340  i  NULL 2881.0000000 115.3000000
OBS: 53706.340  j  NULL 2645.0000000 113.7000000
OBS: 53707.230  h  NULL 1825.0000000 85.7600000
OBS: 53707.230  i  NULL 2721.0000000 103.4000000
OBS: 53707.234  j  NULL 2329.0000000 100.2000000
OBS: 53707.234  g  NULL 547.5000000 63.5100000
OBS: 53727.238  h  NULL 785.6000000 76.2000000
OBS: 53727.242  i  NULL 1528.0000000 103.9000000
OBS: 53727.246  j  NULL 989.9000000 111.9000000
OBS: 53727.246  g  NULL 368.8000000 75.9700000
OBS: 53662.200  t  NULL 6143.2800000 202.7280000
OBS: 53663.200  t  NULL 6975.8900000 125.5660000
OBS: 53665.100  t  NULL 6880.1800000 89.4424000
OBS: 53666.200  t  NULL 6918.3100000 110.6930000
OBS: 53669.100  t  NULL 6075.7500000 85.0605000
OBS: 53671.200  t  NULL 5152.2900000 82.4367000
OBS: 53673.200  t  NULL 4454.5100000 75.7267000
OBS: 53675.200  t  NULL 3749.7300000 67.4951000
OBS: 53684.200  t  NULL 1434.8300000 63.1325000
OBS: 53687.200  t  NULL 853.4930000 93.8842000
OBS: 53690.200  t  NULL 811.3350000 179.3050000
OBS: 53662.200  u  NULL 9826.5400000 127.7450000
OBS: 53663.200  u  NULL 10270.7000000 82.1656000
OBS: 53665.100  u  NULL 10904.4000000 65.4261000
OBS: 53666.200  u  NULL 11045.9000000 77.3211000
OBS: 53669.100  u  NULL 10626.7000000 63.7604000
OBS: 53671.200  u  NULL 9944.8900000 69.6142000
OBS: 53673.200  u  NULL 8978.4200000 71.8274000
OBS: 53675.200  u  NULL 8105.8700000 64.8470000
OBS: 53682.200  u  NULL 4454.5100000 200.4530000
OBS: 53684.200  u  NULL 3826.4900000 45.9179000
OBS: 53687.200  u  NULL 2862.8600000 57.2572000
