SURVEY: SNLS
SNID: 05D4ev
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 333.376765 deg
DECL: -17.700785 deg
MWEBV: 0.0266 MW E(B-V)
REDSHIFT_HELIO: 0.722 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.722 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53631.196
FILTERS: griz
SNR: [ 3.6800e-01  6.9000e-02  1.5820e+00 -9.0000e+00  3.1200e-01 -9.0000e+00
  6.9100e-01  2.3800e+00  2.8950e+00  3.8540e+00  5.3390e+00  8.8700e-01
  2.6660e+00  8.8800e-01  8.3400e-01  1.9200e-01  8.0300e-01  1.5520e+00
  1.2130e+00 -9.0000e+00  1.1780e+00  1.6300e-01  1.5620e+00  6.2800e-01
  1.2710e+00  4.4300e-01 -9.0000e+00 -9.0000e+00  1.9900e-01 -9.0000e+00
 -9.0000e+00 -9.0000e+00 -9.0000e+00  5.4000e-01 -9.0000e+00  3.3300e-01
 -9.0000e+00  2.1560e+00  6.3410e+00  4.6280e+00  7.8370e+00  1.6869e+01
  1.8706e+01  1.4167e+01  1.2445e+01  1.7614e+01  8.7380e+00  8.2140e+00
  2.5440e+00  1.4180e+00  2.4820e+00  2.2110e+00  8.6900e-01  6.0700e-01
  2.7640e+00  1.6670e+00  5.6200e-01 -9.0000e+00  2.9000e-02 -9.0000e+00
  2.1350e+00  3.6600e-01  1.1090e+00  1.6600e-01  1.3040e+00  2.1540e+00
 -9.0000e+00  1.1450e+00  1.0200e-01  3.2400e-01  1.4410e+00 -9.0000e+00
 -9.0000e+00  1.4060e+00  9.0100e-01 -9.0000e+00 -9.0000e+00 -9.0000e+00
  1.6330e+00  4.5600e+00  1.0079e+01  9.6200e+00  1.5821e+01  9.3090e+00
  1.0679e+01  6.5320e+00  6.0820e+00  2.9920e+00  2.4630e+00  1.3630e+00
  2.1620e+00 -9.0000e+00  1.1990e+00  6.6800e-01  4.8100e-01  2.5640e+00
 -9.0000e+00  1.9800e-01 -9.0000e+00 -9.0000e+00  6.1300e-01 -9.0000e+00
  8.0900e-01 -9.0000e+00 -9.0000e+00  3.7400e-01  1.1500e-01  2.1500e+00
