SURVEY: DES
SNID: 1257695
IAUC: NULL
FILTERS: griz
FAKE: 0
TYPE: 1
MASK_FLUXCOR_SNANA: 3
RA: 7.601611               # deg
DECL: -42.298237               # deg
MWEBV: 0.006                    # MW E(B-V)
MWEBV_ERR: 0.000                    # MW E(B-V)
PIXSIZE: 0.2700                    # arcSec
PEAKMJD: 56609.547
REDSHIFT_FINAL: 0.1838 +-  0.0010    # (CMB)
REDSHIFT_HELIO: 0.1847 +-  0.0010    # (HELIO)
HOSTGAL_OBJID: 6731
HOSTGAL_PHOTOZ: 0.1522 +-  0.0565   # (HELIO)
HOSTGAL_SPECZ: 0.1847 +- -9.0000   # (HELIO)
HOSTGAL_SNSEP: 3.3800              # arcSec
HOSTGAL_LOGMASS: 9.8540 +-  0.0545 # log10(M/Msolar)
HOSTGAL_MAG: 21.46    20.91    20.65    20.59    # griz
HOSTGAL_SB_FLUXCAL: 8.43    12.45    17.99    17.20    # griz
PRIVATE(DES_mjd_latest_ml): 56697.054
PRIVATE(DES_mjd_trigger): 56602.027
BAND: ['g' 'r' 'i' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'i' 'z' 'g' 'r' 'i' 'z' 'g'
 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z'
 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z']
ZPFLUX: [29.813 29.515 29.623 30.862 30.877 31.073 30.749 30.856 30.852 31.061
 30.741 31.043 30.718 30.85  30.834 31.052 30.715 30.796 30.936 30.493
 30.86  30.855 31.045 30.732 30.855 30.889 31.087 30.749 30.864 30.83
 31.04  30.66  30.825 30.835 31.044 30.642 30.826 30.855 31.058 30.735
 30.791 30.817 31.029 30.683 30.559 30.654 30.902 30.473]
PSF: [2.77  2.41  2.47  2.27  2.25  2.35  2.283 2.15  1.91  1.78  1.731 4.47
 4.186 1.86  1.71  1.73  1.649 1.9   1.75  1.638 2.32  2.17  2.12  2.102
 3.12  2.66  2.46  2.269 2.41  2.23  2.23  1.985 2.01  1.88  1.78  1.61
 2.26  2.15  2.    1.853 2.48  2.3   2.15  2.067 2.27  2.09  1.95  2.055]
SKYSIG: [ 8.57 13.97 24.68  7.93 13.49 25.04 24.41  8.14 11.99 22.11 21.41 26.74
 25.06 24.04 23.3  31.09 26.07 26.98 35.94 28.91  7.89 11.33 21.24 21.21
 14.73 16.34 27.2  25.51 31.2  27.83 32.3  24.12  9.23 12.24 23.1  21.51
 11.65 14.42 28.55 27.68 21.16 21.59 32.33 29.21 33.42 32.59 39.7  30.39]
GAIN: [3.59  3.54  3.74  3.53  3.49  3.67  3.915 3.54  3.44  3.7   3.935 3.67
 3.943 3.72  3.56  3.74  3.96  3.7   3.75  3.936 3.55  3.44  3.74  3.94
 3.68  3.51  3.65  3.95  3.74  3.53  3.73  3.926 3.59  3.45  3.72  3.95
 3.65  3.48  3.75  3.935 3.74  3.57  3.73  3.941 3.75  3.58  3.77  3.935]
PHOTFLAG: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0]
PHOTPROB: [1.01 1.03 0.88 1.11 1.01 0.94 1.05 1.18 1.07 0.97 0.96 1.17 0.98 0.96
 1.07 1.1  1.   1.13 1.11 0.95 1.09 1.09 1.06 0.97 1.15 0.92 0.87 0.81
 1.   1.1  0.81 0.94 1.06 1.01 0.99 1.07 1.06 0.95 0.99 0.96 1.03 0.98
 0.94 1.03 1.01 0.89 0.92 0.94]
SPECTRA: {}

NOBS: 48
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 56590.025  g  NULL 8.4692000 13.2780000
OBS: 56590.027  r  NULL -7.9560000 26.3130000
OBS: 56590.029  i  NULL -12.3490000 27.5540000
OBS: 56594.026  g  NULL 35.6690000 4.1147000
OBS: 56594.028  r  NULL 29.0850000 8.1419000
OBS: 56594.030  i  NULL 40.3660000 10.7350000
OBS: 56594.033  z  NULL 28.6640000 12.7440000
OBS: 56602.027  g  NULL 440.6800000 6.1863000
OBS: 56602.029  r  NULL 361.8000000 7.9301000
OBS: 56602.031  i  NULL 321.5300000 8.1698000
OBS: 56602.034  z  NULL 258.0700000 8.8598000
OBS: 56606.041  i  NULL 540.3000000 23.5120000
OBS: 56606.044  z  NULL 393.0700000 22.8420000
OBS: 56609.040  g  NULL 868.9700000 12.1150000
OBS: 56609.042  r  NULL 735.8200000 11.6580000
OBS: 56609.044  i  NULL 569.8300000 11.1430000
OBS: 56609.047  z  NULL 445.2200000 9.8594000
OBS: 56615.081  g  NULL 876.1000000 13.7110000
OBS: 56615.086  i  NULL 564.8900000 13.2970000
OBS: 56615.088  z  NULL 381.8300000 13.4350000
OBS: 56628.047  g  NULL 403.4300000 6.3493000
OBS: 56628.050  r  NULL 502.1000000 9.0977000
OBS: 56628.052  i  NULL 340.6600000 8.6994000
OBS: 56628.054  z  NULL 185.9700000 10.2670000
OBS: 56635.097  g  NULL 200.8900000 9.6762000
OBS: 56635.099  r  NULL 371.3900000 11.5220000
OBS: 56635.101  i  NULL 283.1600000 11.8730000
OBS: 56635.104  z  NULL 189.5400000 12.7730000
OBS: 56645.121  g  NULL 122.1100000 18.2010000
OBS: 56645.124  r  NULL 267.8800000 15.0800000
OBS: 56645.126  i  NULL 279.7100000 12.1670000
OBS: 56645.129  z  NULL 228.1000000 11.1300000
OBS: 56650.049  g  NULL 73.3770000 4.6334000
OBS: 56650.051  r  NULL 211.2500000 7.5441000
OBS: 56650.053  i  NULL 237.2000000 7.6782000
OBS: 56650.056  z  NULL 220.9200000 8.3599000
OBS: 56657.045  g  NULL 56.4900000 5.7131000
OBS: 56657.047  r  NULL 155.3400000 8.7982000
OBS: 56657.050  i  NULL 155.4600000 9.8701000
OBS: 56657.052  z  NULL 170.2100000 11.6890000
OBS: 56667.059  g  NULL 37.4720000 11.9170000
OBS: 56667.062  r  NULL 115.3600000 12.1430000
OBS: 56667.064  i  NULL 115.9900000 12.7770000
OBS: 56667.066  z  NULL 93.3050000 12.5680000
OBS: 56675.071  g  NULL 32.0600000 21.9530000
OBS: 56675.074  r  NULL 128.8500000 19.9610000
