SURVEY: DES3YR_LOWZ_COMBINED(CFA4p1)
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID: 2007kh
IAUC: UNKNOWN
RA: 48.800204  deg
DECL: 43.170386  deg
MWEBV: 0.19840000 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.0499731478747 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0494341179729 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0494341179729 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 8.72700 +- 0.063
PRIVATE(COSMO): 1
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> klmno
VPEC: 275.039080331
VPEC_ERR: 250.0
SEARCH_PEAKMJD: 54365.879
SPECTRA: {}

NOBS: 61
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54369.400  l  NULL 3346.5700000 451.1180000
OBS: 54370.500  l  NULL 4252.0700000 668.0000000
OBS: 54379.500  l  NULL 1608.4200000 207.6470000
OBS: 54380.400  l  NULL 1463.5200000 244.8480000
OBS: 54406.400  l  NULL 393.0070000 126.3910000
OBS: 54407.400  l  NULL 349.9450000 121.7110000
OBS: 54409.400  l  NULL 282.0980000 97.0417000
OBS: 54412.400  l  NULL 349.7840000 139.6690000
OBS: 54413.400  l  NULL 366.4370000 118.1030000
OBS: 54416.300  l  NULL 325.0880000 99.5743000
OBS: 54419.200  l  NULL 246.3770000 66.9653000
OBS: 54369.400  m  NULL 4848.4200000 234.1790000
OBS: 54370.500  m  NULL 4660.1500000 188.7360000
OBS: 54379.500  m  NULL 3332.7300000 193.6310000
OBS: 54380.400  m  NULL 3139.0600000 198.3890000
OBS: 54402.400  m  NULL 1118.9200000 217.6300000
OBS: 54406.400  m  NULL 876.5980000 156.1220000
OBS: 54407.400  m  NULL 917.0650000 170.9410000
OBS: 54409.400  m  NULL 792.8660000 150.8820000
OBS: 54412.400  m  NULL 771.9690000 193.6870000
OBS: 54413.400  m  NULL 968.2780000 172.9340000
OBS: 54416.300  m  NULL 663.7430000 157.3070000
OBS: 54419.200  m  NULL 657.9610000 168.1090000
OBS: 54425.400  m  NULL 559.7580000 159.6990000
OBS: 54431.300  m  NULL 716.1440000 210.1170000
OBS: 54437.400  m  NULL 503.0370000 167.1090000
OBS: 54438.400  m  NULL 400.4980000 138.9330000
OBS: 54369.300  n  NULL 5571.8600000 187.2140000
OBS: 54370.500  n  NULL 5910.1800000 180.8510000
OBS: 54379.500  n  NULL 3808.9000000 188.9220000
OBS: 54380.400  n  NULL 3624.1000000 160.5480000
OBS: 54402.400  n  NULL 1291.8100000 170.0030000
OBS: 54404.400  n  NULL 1513.5600000 183.8980000
OBS: 54406.400  n  NULL 1544.5400000 139.3180000
OBS: 54407.400  n  NULL 1550.2400000 157.3500000
OBS: 54409.400  n  NULL 1325.5600000 157.6090000
OBS: 54412.400  n  NULL 1245.6600000 132.4140000
OBS: 54413.400  n  NULL 1148.1500000 156.4930000
OBS: 54416.300  n  NULL 944.4960000 169.8200000
OBS: 54419.200  n  NULL 1151.3300000 144.0310000
OBS: 54425.400  n  NULL 1041.3600000 141.0000000
OBS: 54431.400  n  NULL 639.7340000 179.5100000
OBS: 54437.300  n  NULL 677.9530000 219.7920000
OBS: 54438.400  n  NULL 476.8700000 163.6620000
OBS: 54369.300  o  NULL 3786.1700000 182.1150000
OBS: 54370.500  o  NULL 3554.6800000 213.6360000
OBS: 54379.500  o  NULL 2246.9800000 162.9060000
OBS: 54380.400  o  NULL 1860.3700000 188.6420000
OBS: 54402.400  o  NULL 2297.2100000 205.1410000
OBS: 54404.400  o  NULL 1944.4600000 185.8910000
OBS: 54406.400  o  NULL 1627.8000000 162.1280000
OBS: 54407.400  o  NULL 1538.8600000 167.7360000
OBS: 54409.400  o  NULL 1424.3000000 197.4080000
OBS: 54412.400  o  NULL 1167.3500000 162.4950000
OBS: 54413.400  o  NULL 1147.1000000 157.8410000
OBS: 54416.300  o  NULL 846.4480000 192.8210000
OBS: 54419.200  o  NULL 958.5180000 150.4870000
OBS: 54425.400  o  NULL 933.6850000 163.4880000
OBS: 54431.300  o  NULL 1080.9400000 181.4890000
OBS: 54437.300  o  NULL 544.5030000 158.3410000
OBS: 54438.400  o  NULL 608.4160000 144.2550000
END_PHOTOMETRY:

# =============================================
