SURVEY: SDSS
SNID: 5635
IAUC: 2005hv
PHOTOMETRY_VERSION: SMPv8+BOSS_2005
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 333.18276  deg
DECL: -0.034922  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 22
FAKE: 0   (=> data)
MWEBV: 0.0615    MW E(B-V)
MWEBV_ERR: 0.0102    error on MWEBV
NEPOCH_PRESN: 8   10   14   15   16   -9   -9   -9   -9   -9  ugrizUGRIZ
REDSHIFT_HELIO: 0.179790 +- 0.000070  (Helio, z_best)
OBS: 53616.241  i  NULL -94.5400000 46.4000000
OBS: 53616.241  z  NULL 1.4900000 184.9000000
OBS: 53616.241  u  NULL -7.7100000 57.6400000
OBS: 53623.231  g  NULL 2.3700000 16.7000000
OBS: 53623.231  r  NULL -16.8100000 23.6000000
OBS: 53623.231  i  NULL -6.8100000 40.7600000
OBS: 53623.231  z  NULL -15.3000000 106.2000000
OBS: 53623.231  u  NULL -95.8700000 44.9000000
OBS: 53626.218  g  NULL -65.1700000 55.4900000
OBS: 53626.218  r  NULL -12.5800000 33.1000000
OBS: 53626.218  i  NULL -28.1100000 44.3800000
OBS: 53626.218  z  NULL -318.8000000 185.4000000
OBS: 53626.218  u  NULL 120.6000000 75.9600000
OBS: 53628.202  g  NULL 18.6000000 67.6300000
OBS: 53628.202  r  NULL -82.6200000 55.3000000
OBS: 53628.202  i  NULL -20.3200000 60.2300000
OBS: 53628.202  z  NULL -32.7100000 165.3000000
OBS: 53628.202  u  NULL -87.9100000 286.0000000
OBS: 53635.211  g  NULL -19.4300000 28.2400000
OBS: 53635.211  r  NULL -34.1900000 32.5100000
OBS: 53635.211  i  NULL -51.9300000 41.1700000
OBS: 53635.211  z  NULL -148.8000000 106.8000000
OBS: 53635.211  u  NULL 148.4000000 87.1200000
OBS: 53637.203  g  NULL 4.1700000 19.7500000
OBS: 53637.203  r  NULL -48.7200000 28.8200000
OBS: 53637.203  i  NULL 16.4300000 54.8100000
OBS: 53637.203  z  NULL -17.5000000 145.4000000
OBS: 53637.203  u  NULL 1.6700000 47.7200000
OBS: 53644.196  g  NULL 42.6400000 15.2700000
OBS: 53644.196  r  NULL 20.7100000 22.8900000
OBS: 53644.196  i  NULL 25.1700000 45.0800000
OBS: 53644.196  z  NULL -11.7500000 101.7000000
OBS: 53644.196  u  NULL -36.6700000 45.9600000
OBS: 53654.230  g  NULL 300.3000000 21.6300000
OBS: 53654.230  r  NULL 324.6000000 29.7200000
OBS: 53654.230  i  NULL 356.2000000 41.3100000
OBS: 53654.230  z  NULL 408.9000000 168.1000000
OBS: 53654.230  u  NULL 57.3500000 69.0000000
OBS: 53656.177  g  NULL 358.9000000 52.1400000
OBS: 53656.177  r  NULL 297.6000000 49.4500000
OBS: 53656.177  i  NULL 438.2000000 58.0800000
OBS: 53656.177  z  NULL 334.0000000 202.6000000
OBS: 53656.177  u  NULL 151.5000000 127.9000000
OBS: 53663.190  g  NULL 417.1000000 24.6200000
OBS: 53663.190  r  NULL 468.3000000 27.2200000
OBS: 53663.190  i  NULL 421.9000000 34.7500000
OBS: 53663.190  z  NULL 194.2000000 97.7900000
OBS: 53663.190  u  NULL 97.0100000 66.3400000
OBS: 53668.179  g  NULL 305.4000000 23.1200000
OBS: 53668.179  r  NULL 361.3000000 31.7300000
OBS: 53668.179  i  NULL 437.4000000 48.6000000
OBS: 53668.179  z  NULL 103.8000000 194.7000000
OBS: 53668.179  u  NULL 45.9100000 67.3500000
OBS: 53670.184  g  NULL 302.6000000 16.4800000
OBS: 53670.184  r  NULL 379.5000000 29.4500000
OBS: 53670.184  i  NULL 340.4000000 43.3100000
OBS: 53670.184  z  NULL 29.9100000 119.5000000
OBS: 53670.184  u  NULL 80.3500000 43.2900000
OBS: 53673.152  g  NULL 251.8000000 17.4500000
OBS: 53673.152  r  NULL 388.0000000 26.5100000
OBS: 53673.152  i  NULL 242.8000000 39.2800000
OBS: 53673.152  z  NULL 172.5000000 126.8000000
OBS: 53673.152  u  NULL 88.5400000 47.8200000
OBS: 53675.148  g  NULL 185.1000000 16.4600000
OBS: 53675.148  r  NULL 292.5000000 28.4200000
OBS: 53675.148  i  NULL 240.8000000 40.0900000
OBS: 53675.148  z  NULL 155.2000000 139.3000000
OBS: 53675.148  u  NULL 35.5500000 52.5600000
OBS: 53677.169  g  NULL 180.5000000 16.0600000
OBS: 53677.169  r  NULL 260.1000000 22.1600000
OBS: 53677.169  i  NULL 246.7000000 41.0500000
OBS: 53677.169  z  NULL 53.0000000 100.2000000
OBS: 53677.169  u  NULL 53.0200000 43.2900000
OBS: 53680.155  g  NULL 133.9000000 17.8500000
OBS: 53680.155  r  NULL 198.8000000 28.3100000
OBS: 53680.155  i  NULL 218.1000000 38.4700000
OBS: 53680.155  z  NULL 73.6100000 119.3000000
OBS: 53680.155  u  NULL 60.6600000 59.2900000
OBS: 53686.222  g  NULL -16.6800000 122.7000000
OBS: 53686.222  r  NULL 168.5000000 81.1800000
OBS: 53686.222  i  NULL 172.9000000 94.9900000
OBS: 53686.222  z  NULL 136.3000000 313.9000000
OBS: 53693.156  g  NULL 65.0300000 36.4400000
OBS: 53693.156  r  NULL 120.9000000 35.3300000
OBS: 53693.156  i  NULL 124.3000000 57.1200000
OBS: 53693.156  z  NULL 96.0900000 129.0000000
OBS: 53693.156  u  NULL 89.0500000 111.7000000
OBS: 53698.153  g  NULL 1508.0000000 881.3000000
OBS: 53698.153  r  NULL -9.0000000 -9.0000000
OBS: 53698.153  i  NULL -9.0000000 -9.0000000
OBS: 53698.153  z  NULL -9.0000000 -9.0000000
OBS: 53699.176  g  NULL 65.3400000 42.4500000
OBS: 53699.176  r  NULL -157.6000000 1510.0000000
OBS: 53699.176  i  NULL 94.0400000 305.8000000
OBS: 53699.176  z  NULL -314.6000000 452.6000000
OBS: 53699.176  u  NULL -205.4000000 143.8000000
OBS: 53702.147  r  NULL 85.7700000 56.4700000
OBS: 53702.147  i  NULL 122.8000000 135.5000000
OBS: 53702.147  z  NULL 111.1000000 315.5000000
OBS: 53702.147  u  NULL 28.0300000 164.9000000
OBS: 53704.139  g  NULL 26.2100000 17.8000000
OBS: 53704.139  r  NULL 67.0400000 25.7800000
OBS: 53704.139  i  NULL 68.6800000 39.1300000
OBS: 53704.139  z  NULL 294.0000000 124.7000000
OBS: 53704.139  u  NULL 24.9400000 52.4600000
END_PHOTOMETRY:

# =============================================
