SURVEY: SNLS
SNID: 04D1ks
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 36.039649 deg
DECL: -4.978721 deg
MWEBV: 0.0283 MW E(B-V)
REDSHIFT_HELIO: 0.798 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.798 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53291.534
FILTERS: griz
SNR: [-9.     1.511  0.562  2.013  3.598  3.822  2.296  2.928  3.053  1.29
  1.856 -9.    -9.    -9.    -9.     0.061  0.371 -9.     2.469  0.864
  0.551  0.698 -9.    -9.     0.744  0.227  3.89  12.611 29.342 27.426
 23.604  6.201 19.987 22.689 11.371  4.257  7.812  9.584  7.29   4.061
  1.383  1.096  2.465  1.807 -9.     1.002  0.326  2.317 -9.     1.863
 -9.    -9.     0.169 -9.     0.792 -9.     1.165  1.554  0.983  1.313
 -9.     0.334 -9.    -9.    -9.    -9.     1.644  1.806 -9.    -9.
  2.629 10.503 12.613  8.829 11.44   6.257  2.004  3.408  1.749  0.352
 -9.     0.974  1.079  0.128  0.704  1.804  1.38   0.269  0.61   0.977
  0.308  1.901  1.537 -9.    -9.    -9.    -9.    -9.     0.167 -9.
  1.444  4.723  8.014  6.864  9.229  5.612  4.462  2.365  0.634  2.564
  1.43   0.735  3.092  0.791  1.736 -9.     1.18  -9.    -9.    -9.   ]
Zpt: [27.072 27.072 27.072 27.072 27.072 27.072 27.072 27.072 27.072 27.072
 27.072 27.072 27.072 27.072 27.072 27.072 27.072 27.072 27.072 27.072
 27.072 27.072 26.394 26.394 26.394 26.394 26.394 26.394 26.394 26.394
 26.394 26.394 26.394 26.394 26.394 26.394 26.394 26.394 26.394 26.394
 26.394 26.394 26.394 26.394 26.394 26.394 26.394 26.394 26.394 26.394
 26.394 26.394 26.394 26.394 26.394 26.394 26.394 26.394 26.394 26.394
 26.394 26.394 26.394 26.394 26.518 26.518 26.518 26.518 26.518 26.518
 26.518 26.518 26.518 26.518 26.518 26.518 26.518 26.518 26.518 26.518
 26.518 26.518 26.518 26.518 26.518 26.518 26.518 26.518 26.518 26.518
 26.518 26.518 26.518 26.518 26.518 26.518 26.518 25.368 25.368 25.368
 25.368 25.368 25.368 25.368 25.368 25.368 25.368 25.368 25.368 25.368
 25.368 25.368 25.368 25.368 25.368 25.368 25.368 25.368 25.368 25.368]
SPECTRA: {}

NOBS: 120
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53257.570  g  NULL -1.3220000 0.9090000
OBS: 53261.520  g  NULL 0.9560000 0.6330000
OBS: 53266.570  g  NULL 1.0530000 1.8750000
OBS: 53267.530  g  NULL 1.8330000 0.9110000
OBS: 53287.480  g  NULL 2.8240000 0.7850000
OBS: 53293.540  g  NULL 3.0670000 0.8020000
OBS: 53297.410  g  NULL 2.2780000 0.9920000
OBS: 53313.360  g  NULL 1.8130000 0.6190000
OBS: 53316.380  g  NULL 1.7180000 0.5630000
OBS: 53350.330  g  NULL 1.2470000 0.9660000
OBS: 53353.310  g  NULL 1.5570000 0.8390000
OBS: 53356.270  g  NULL -0.9710000 1.2950000
OBS: 53376.330  g  NULL -0.2560000 1.4220000
OBS: 53587.560  g  NULL -0.1450000 0.7740000
OBS: 53592.600  g  NULL -0.6120000 0.9680000
OBS: 53613.570  g  NULL 0.0470000 0.7730000
OBS: 53617.540  g  NULL 0.2520000 0.6800000
OBS: 53622.520  g  NULL -1.7710000 1.4130000
OBS: 53624.540  g  NULL 1.8970000 0.7690000
OBS: 53642.480  g  NULL 0.8020000 0.9270000
OBS: 53648.470  g  NULL 0.5030000 0.9140000
OBS: 53651.450  g  NULL 0.5340000 0.7650000
OBS: 53239.530  i  NULL -0.2640000 1.4510000
OBS: 53253.530  i  NULL -0.3580000 1.2410000
OBS: 53257.510  i  NULL 1.0900000 1.4640000
OBS: 53261.480  i  NULL 0.3560000 1.5680000
OBS: 53266.520  i  NULL 6.7860000 1.7450000
OBS: 53270.520  i  NULL 16.8480000 1.3360000
OBS: 53282.460  i  NULL 41.7460000 1.4230000
OBS: 53287.430  i  NULL 42.5710000 1.5520000
OBS: 53293.390  i  NULL 43.3870000 1.8380000
OBS: 53296.500  i  NULL 42.3280000 6.8260000
OBS: 53297.380  i  NULL 43.4230000 2.1730000
OBS: 53300.350  i  NULL 37.8370000 1.6680000
OBS: 53311.410  i  NULL 22.3690000 1.9670000
OBS: 53315.460  i  NULL 24.5970000 5.7770000
OBS: 53316.380  i  NULL 15.7860000 2.0210000
OBS: 53322.340  i  NULL 16.5110000 1.7230000
OBS: 53328.320  i  NULL 14.0370000 1.9250000
OBS: 53330.420  i  NULL 7.2060000 1.7750000
OBS: 53342.430  i  NULL 10.8380000 7.8370000
OBS: 53343.310  i  NULL 3.9980000 3.6460000
OBS: 53350.280  i  NULL 5.2870000 2.1450000
OBS: 53353.240  i  NULL 2.6750000 1.4800000
OBS: 53356.220  i  NULL -0.1640000 2.4520000
OBS: 53358.310  i  NULL 2.5140000 2.5100000
OBS: 53359.260  i  NULL 9.8520000 30.2410000
OBS: 53376.260  i  NULL 4.8010000 2.0720000
OBS: 53379.240  i  NULL -0.5200000 2.8510000
OBS: 53385.260  i  NULL 5.5410000 2.9730000
OBS: 53389.250  i  NULL -28.5790000 22.1220000
OBS: 53390.270  i  NULL -11.8420000 11.1110000
OBS: 53586.560  i  NULL 0.2000000 1.1850000
OBS: 53592.580  i  NULL -0.3050000 2.5090000
OBS: 53609.520  i  NULL 1.3100000 1.6550000
OBS: 53613.510  i  NULL -0.4900000 2.4740000
OBS: 53617.570  i  NULL 1.5730000 1.3510000
OBS: 53622.470  i  NULL 3.6670000 2.3590000
OBS: 53624.490  i  NULL 1.2510000 1.2730000
OBS: 53639.530  i  NULL 1.8680000 1.4220000
OBS: 53642.430  i  NULL -1.2220000 2.1140000
OBS: 53647.540  i  NULL 0.6740000 2.0180000
OBS: 53648.420  i  NULL -1.6510000 1.9180000
OBS: 53651.410  i  NULL -2.4030000 2.1810000
OBS: 53239.570  r  NULL -0.6810000 1.5780000
OBS: 53253.570  r  NULL -2.1050000 2.0480000
OBS: 53257.550  r  NULL 2.3920000 1.4550000
OBS: 53261.500  r  NULL 2.5190000 1.3950000
OBS: 53265.590  r  NULL -2.4740000 2.7520000
OBS: 53266.540  r  NULL -0.5730000 1.6120000
OBS: 53270.560  r  NULL 3.8910000 1.4800000
OBS: 53282.490  r  NULL 21.3880000 2.0360000
OBS: 53287.450  r  NULL 19.0490000 1.5100000
OBS: 53293.430  r  NULL 16.7010000 1.8920000
OBS: 53297.350  r  NULL 16.3830000 1.4320000
OBS: 53300.380  r  NULL 11.8910000 1.9000000
OBS: 53311.380  r  NULL 4.7890000 2.3900000
OBS: 53316.410  r  NULL 4.8440000 1.4210000
OBS: 53322.380  r  NULL 3.0680000 1.7540000
OBS: 53328.350  r  NULL 0.7020000 1.9940000
OBS: 53343.380  r  NULL -2.2390000 2.6890000
OBS: 53350.300  r  NULL 1.4440000 1.4820000
OBS: 53353.280  r  NULL 1.5320000 1.4190000
OBS: 53356.250  r  NULL 0.2520000 1.9720000
OBS: 53376.310  r  NULL 1.3130000 1.8670000
OBS: 53385.290  r  NULL 6.2080000 3.4400000
OBS: 53586.600  r  NULL 1.5720000 1.1390000
OBS: 53592.560  r  NULL 0.3910000 1.4510000
OBS: 53609.560  r  NULL 1.4970000 2.4560000
OBS: 53613.550  r  NULL 1.3750000 1.4080000
OBS: 53617.510  r  NULL 0.3370000 1.0920000
OBS: 53622.500  r  NULL 3.5210000 1.8520000
OBS: 53624.530  r  NULL 1.9580000 1.2740000
OBS: 53639.570  r  NULL -1.1350000 1.9950000
OBS: 53642.450  r  NULL -0.3380000 1.7500000
OBS: 53648.450  r  NULL -1.0460000 1.3330000
OBS: 53651.430  r  NULL -0.3010000 1.6300000
OBS: 53239.600  z  NULL -4.7980000 4.9900000
OBS: 53240.560  z  NULL 0.9840000 5.8900000
OBS: 53253.600  z  NULL -1.2070000 5.8080000
OBS: 53256.500  z  NULL 8.8690000 6.1420000
OBS: 53270.600  z  NULL 19.5280000 4.1350000
OBS: 53282.540  z  NULL 39.5940000 4.9410000
OBS: 53286.540  z  NULL 42.1690000 6.1440000
OBS: 53299.360  z  NULL 37.3640000 4.0490000
OBS: 53322.420  z  NULL 20.5240000 3.6570000
OBS: 53328.410  z  NULL 12.7700000 2.8620000
OBS: 53330.430  z  NULL 12.8170000 5.4200000
OBS: 53343.410  z  NULL 8.8150000 13.8970000
OBS: 53344.350  z  NULL 17.1510000 6.6900000
OBS: 53353.350  z  NULL 5.1690000 3.6140000
OBS: 53358.380  z  NULL 4.7590000 6.4740000
OBS: 53386.260  z  NULL 24.9410000 8.0670000
OBS: 53609.600  z  NULL 3.2460000 4.1020000
OBS: 53613.610  z  NULL 6.7160000 3.8680000
OBS: 53617.480  z  NULL -0.8390000 3.4980000
OBS: 53624.570  z  NULL 4.6290000 3.9220000
OBS: 53639.600  z  NULL -1.6950000 5.0020000
OBS: 53642.510  z  NULL -7.8180000 5.2420000
OBS: 53648.500  z  NULL -14.7690000 4.4530000
END_PHOTOMETRY:

# =============================================
