SURVEY: DES
SNID: 1336009
IAUC: NULL
FILTERS: griz
FAKE: 0
TYPE: 1
MASK_FLUXCOR_SNANA: 3
RA: 8.916194               # deg
DECL: -44.893734               # deg
MWEBV: 0.009                    # MW E(B-V)
MWEBV_ERR: 0.000                    # MW E(B-V)
PIXSIZE: 0.2700                    # arcSec
PEAKMJD: 57342.824
REDSHIFT_FINAL: 0.3416 +-  0.0050    # (CMB)
REDSHIFT_HELIO: 0.3425 +-  0.0050    # (HELIO)
HOSTGAL_OBJID: 41358
HOSTGAL_PHOTOZ: 0.4074 +-  0.0340   # (HELIO)
HOSTGAL_SPECZ: 0.3427 +- -9.0000   # (HELIO)
HOSTGAL_SNSEP: 0.8700              # arcSec
HOSTGAL_LOGMASS: 9.6340 +-  0.0810 # log10(M/Msolar)
HOSTGAL_MAG: 23.64    22.65    22.40    22.04    # griz
HOSTGAL_SB_FLUXCAL: 6.73    16.12    22.66    28.61    # griz
PRIVATE(DES_mjd_latest_ml): 57385.1
PRIVATE(DES_mjd_trigger): 57334.224
BAND: ['g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r'
 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g'
 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z']
ZPFLUX: [27.578 30.744 30.995 30.679 30.698 30.732 30.98  30.646 30.684 30.737
 30.977 30.664 30.711 30.743 30.982 30.7   30.668 30.612 30.433 30.73
 30.736 30.995 30.664 30.69  30.737 30.988 30.705 30.701 30.746 30.979
 30.647 30.784 30.753 31.007 30.677 30.709 30.73  30.988 30.659 30.694
 30.751 30.978 30.629 30.731 30.738 30.981 30.632 30.677 30.733 30.99
 30.651]
PSF: [2.46  2.46  2.28  2.279 2.65  2.71  2.46  2.589 2.95  2.36  1.94  1.955
 2.41  2.14  1.96  1.943 1.82  1.73  1.616 1.93  2.41  1.83  1.831 2.05
 1.75  1.65  1.501 2.2   2.    1.88  1.789 3.54  2.97  2.89  2.586 2.71
 2.26  1.9   1.855 2.86  2.46  2.19  2.373 2.64  2.35  2.24  2.349 1.99
 1.8   1.7   1.67 ]
SKYSIG: [ 3.01 13.3  25.25 24.57  7.42 11.94 23.73 23.14  8.05 12.34 22.34 21.42
  7.87 11.45 22.49 22.92  9.94 13.42 24.75 22.63 22.88 31.18 24.67  9.08
 12.26 23.09 20.91  9.62 11.66 21.8  21.41 17.51 17.15 27.93 23.73 10.74
 13.6  24.56 23.21  8.79 11.89 24.67 23.89 12.78 13.95 25.08 22.86 17.82
 18.47 29.26 26.56]
GAIN: [2.38  3.45  3.59  3.815 3.37  3.42  3.61  3.822 3.36  3.4   3.61  3.845
 3.33  3.4   3.59  3.835 3.44  3.46  3.834 3.56  3.49  3.63  3.82  3.41
 3.41  3.62  3.855 3.38  3.41  3.65  3.86  3.51  3.44  3.59  3.836 3.44
 3.44  3.59  3.835 3.37  3.42  3.58  3.835 3.47  3.44  3.58  3.84  3.52
 3.48  3.65  3.86 ]
PHOTFLAG: [65536     0     0     0     0     0     0     0     0     0     0     0
     0     0     0     0     0     0     0     0     0     0     0     0
     0     0     0     0     0     0     0     0     0     0     0     0
     0     0     0     0     0     0     0     0     0     0     0     0
     0     0     0]
PHOTPROB: [0.89 0.93 1.02 0.88 1.06 0.91 1.   0.95 0.97 0.82 1.01 0.94 0.92 0.88
 1.03 0.93 1.05 0.99 1.1  0.84 1.02 0.97 0.93 0.94 1.03 0.83 0.96 0.9
 0.88 0.94 0.88 0.96 1.02 0.82 0.94 1.04 0.88 1.06 1.02 0.94 0.91 1.01
 0.93 1.04 0.9  0.94 0.89 1.01 1.   0.99 0.88]
SPECTRA: {}

NOBS: 51
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 57325.010  g  NULL 2.5280000 6.3576000
OBS: 57325.012  r  NULL 10.5220000 7.7746000
OBS: 57325.014  i  NULL 17.9140000 11.5500000
OBS: 57325.016  z  NULL 18.1970000 14.1750000
OBS: 57329.028  g  NULL 15.5500000 5.4950000
OBS: 57329.031  r  NULL 28.8410000 8.0916000
OBS: 57329.033  i  NULL 40.0510000 11.2540000
OBS: 57329.035  z  NULL 31.2640000 16.4120000
OBS: 57334.224  g  NULL 43.3870000 6.7464000
OBS: 57334.226  r  NULL 75.5950000 7.3219000
OBS: 57334.228  i  NULL 69.6170000 8.3708000
OBS: 57334.231  z  NULL 74.5340000 10.6770000
OBS: 57340.063  g  NULL 62.5560000 5.6012000
OBS: 57340.066  r  NULL 107.7000000 6.2415000
OBS: 57340.068  i  NULL 107.0100000 8.5051000
OBS: 57340.070  z  NULL 102.7400000 10.7230000
OBS: 57342.021  g  NULL 60.3720000 5.6012000
OBS: 57342.024  r  NULL 112.8300000 6.6168000
OBS: 57342.028  z  NULL 108.7000000 12.4070000
OBS: 57347.076  g  NULL 46.2640000 11.9570000
OBS: 57347.079  r  NULL 111.5200000 13.1610000
OBS: 57347.081  i  NULL 114.2100000 11.1960000
OBS: 57347.084  z  NULL 101.8700000 11.0930000
OBS: 57356.120  g  NULL 25.5680000 5.3531000
OBS: 57356.122  r  NULL 84.3710000 5.5478000
OBS: 57356.125  i  NULL 100.3500000 7.9992000
OBS: 57356.127  z  NULL 73.6180000 7.6751000
OBS: 57366.039  g  NULL 17.8690000 5.8101000
OBS: 57366.041  r  NULL 45.9330000 5.5149000
OBS: 57366.043  i  NULL 75.6600000 8.0018000
OBS: 57366.045  z  NULL 61.1760000 9.7062000
OBS: 57373.036  g  NULL -25.8720000 14.6640000
OBS: 57373.038  r  NULL 43.7310000 11.5890000
OBS: 57373.040  i  NULL 57.3330000 14.9550000
OBS: 57373.043  z  NULL 51.3270000 14.7940000
OBS: 57385.092  g  NULL -3.0770000 7.3073000
OBS: 57385.095  r  NULL 5.6968000 7.9508000
OBS: 57385.097  i  NULL 26.6710000 9.9002000
OBS: 57385.099  z  NULL 49.3860000 10.7690000
OBS: 57389.057  g  NULL -0.3320000 6.5408000
OBS: 57389.060  r  NULL 14.6880000 6.9858000
OBS: 57389.062  i  NULL 28.8220000 10.8360000
OBS: 57389.064  z  NULL 26.5530000 15.9570000
OBS: 57396.044  g  NULL -4.3250000 7.8213000
OBS: 57396.047  r  NULL 14.1670000 7.2737000
OBS: 57396.049  i  NULL 24.2980000 10.5680000
OBS: 57396.051  z  NULL 30.5130000 14.8200000
OBS: 57403.045  g  NULL -15.3240000 9.1800000
OBS: 57403.047  r  NULL -2.2630000 7.9597000
OBS: 57403.049  i  NULL 14.0220000 9.5964000
OBS: 57403.052  z  NULL 19.0330000 11.3480000
END_PHOTOMETRY:

# =============================================
