SURVEY: DES3YR_LOWZ_COMBINED(CFA3K)
SNID: 2006sr
IAUC: 2006sr
RA: 0.89593  deg
DECL: 23.19602  deg
MWEBV: 0.093 (SFD98)
REDSHIFT_HELIO: 0.0241375907548 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0229789093137 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0229789093137 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.7570 +- 0.05
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54092.836
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> fghij
VPEC: 258.312589392
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 59
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54090.086  h  NULL 25630.0000000 435.8000000
OBS: 54090.086  g  NULL 23700.0000000 497.8000000
OBS: 54090.102  h  NULL 25660.0000000 410.5000000
OBS: 54090.105  g  NULL 23880.0000000 501.4000000
OBS: 54094.063  j  NULL 17310.0000000 380.9000000
OBS: 54094.066  i  NULL 28840.0000000 548.0000000
OBS: 54094.066  h  NULL 27750.0000000 443.9000000
OBS: 54094.070  g  NULL 24100.0000000 506.1000000
OBS: 54094.074  f  NULL 23310.0000000 1259.0000000
OBS: 54094.078  f  NULL 22260.0000000 1202.0000000
OBS: 54095.113  i  NULL 28370.0000000 595.7000000
OBS: 54095.117  h  NULL 27160.0000000 489.0000000
OBS: 54095.121  g  NULL 24390.0000000 536.6000000
OBS: 54095.125  f  NULL 21240.0000000 1147.0000000
OBS: 54095.129  f  NULL 20610.0000000 1113.0000000
OBS: 54099.133  j  NULL 13290.0000000 717.8000000
OBS: 54099.137  i  NULL 24930.0000000 723.1000000
OBS: 54099.141  h  NULL 22850.0000000 662.5000000
OBS: 54099.141  g  NULL 16860.0000000 657.5000000
OBS: 54100.098  j  NULL 12350.0000000 321.0000000
OBS: 54100.102  i  NULL 23290.0000000 512.4000000
OBS: 54100.102  h  NULL 22530.0000000 473.2000000
OBS: 54100.105  g  NULL 17640.0000000 511.4000000
OBS: 54101.078  j  NULL 11180.0000000 313.0000000
OBS: 54101.078  i  NULL 20930.0000000 481.4000000
OBS: 54101.082  h  NULL 21960.0000000 439.2000000
OBS: 54101.086  g  NULL 15820.0000000 395.5000000
OBS: 54102.090  j  NULL 9936.0000000 288.1000000
OBS: 54102.094  i  NULL 19120.0000000 420.8000000
OBS: 54102.094  h  NULL 20720.0000000 414.4000000
OBS: 54102.098  g  NULL 13550.0000000 406.6000000
OBS: 54103.078  j  NULL 9559.0000000 296.3000000
OBS: 54103.078  i  NULL 18200.0000000 418.5000000
OBS: 54103.082  h  NULL 19390.0000000 407.2000000
OBS: 54103.086  g  NULL 13240.0000000 463.5000000
OBS: 54104.063  j  NULL 9095.0000000 345.6000000
OBS: 54104.063  i  NULL 17000.0000000 408.0000000
OBS: 54104.066  h  NULL 17930.0000000 358.6000000
OBS: 54104.066  g  NULL 12200.0000000 366.0000000
OBS: 54117.113  j  NULL 11090.0000000 277.2000000
OBS: 54117.113  i  NULL 11810.0000000 271.7000000
OBS: 54117.117  h  NULL 8264.0000000 181.8000000
OBS: 54117.121  g  NULL 2523.0000000 116.1000000
OBS: 54117.125  g  NULL 2349.0000000 131.5000000
OBS: 54128.094  j  NULL 5365.0000000 236.1000000
OBS: 54128.094  i  NULL 5480.0000000 219.2000000
OBS: 54128.098  h  NULL 4389.0000000 298.5000000
OBS: 54128.102  g  NULL 1389.0000000 245.9000000
OBS: 54135.117  h  NULL 3604.0000000 273.9000000
OBS: 54135.121  g  NULL 806.9000000 320.3000000
OBS: 54135.125  i  NULL 3841.0000000 495.4000000
OBS: 54139.090  j  NULL 3417.0000000 194.8000000
OBS: 54139.094  i  NULL 3675.0000000 150.7000000
OBS: 54139.094  h  NULL 2803.0000000 137.3000000
OBS: 54139.098  g  NULL 793.6000000 257.1000000
OBS: 54149.082  j  NULL 2082.0000000 859.7000000
OBS: 54149.082  i  NULL 3404.0000000 394.9000000
OBS: 54149.086  h  NULL 1930.0000000 393.8000000
OBS: 54149.090  g  NULL 1010.0000000 350.5000000
END_PHOTOMETRY:

# =============================================
