SURVEY: DES3YR_LOWZ_COMBINED(CFA3K)
SNID: 2006hb
IAUC: 2006hb
RA: 75.50543  deg
DECL: -21.13199  deg
MWEBV: 0.027 (SFD98)
REDSHIFT_HELIO: 0.0149588232382 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0149638876319 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0149638876319 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.9130 +- 2.886
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54001.23
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> fghij
VPEC: 103.344321336
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 250
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54007.461  j  NULL 35580.0000000 498.1000000
OBS: 54007.461  i  NULL 58340.0000000 758.5000000
OBS: 54007.465  h  NULL 59920.0000000 719.1000000
OBS: 54007.465  g  NULL 43290.0000000 1948.0000000
OBS: 54007.469  f  NULL 30730.0000000 952.7000000
OBS: 54007.473  f  NULL 30540.0000000 946.6000000
OBS: 54008.426  j  NULL 33480.0000000 502.2000000
OBS: 54008.430  h  NULL 57700.0000000 750.1000000
OBS: 54008.430  g  NULL 39520.0000000 1739.0000000
OBS: 54009.480  j  NULL 30680.0000000 490.8000000
OBS: 54009.480  i  NULL 52000.0000000 676.0000000
OBS: 54009.480  h  NULL 54050.0000000 648.6000000
OBS: 54009.484  g  NULL 35550.0000000 1600.0000000
OBS: 54009.488  f  NULL 26230.0000000 708.2000000
OBS: 54009.492  f  NULL 26350.0000000 737.8000000
OBS: 54010.500  j  NULL 28600.0000000 514.8000000
OBS: 54010.500  i  NULL 48220.0000000 626.8000000
OBS: 54010.504  h  NULL 50860.0000000 610.3000000
OBS: 54010.504  g  NULL 30790.0000000 1509.0000000
OBS: 54010.508  f  NULL 22260.0000000 645.7000000
OBS: 54010.512  f  NULL 17950.0000000 556.4000000
OBS: 54011.449  j  NULL 27470.0000000 412.0000000
OBS: 54011.449  i  NULL 45460.0000000 590.9000000
OBS: 54011.449  h  NULL 47860.0000000 574.4000000
OBS: 54011.453  g  NULL 27490.0000000 1512.0000000
OBS: 54011.457  f  NULL 19590.0000000 626.8000000
OBS: 54011.461  f  NULL 19840.0000000 615.1000000
OBS: 54012.453  j  NULL 26520.0000000 424.4000000
OBS: 54012.457  i  NULL 43250.0000000 562.3000000
OBS: 54012.457  h  NULL 44100.0000000 617.3000000
OBS: 54012.461  g  NULL 23940.0000000 1580.0000000
OBS: 54012.461  f  NULL 13980.0000000 559.3000000
OBS: 54012.465  f  NULL 14280.0000000 599.9000000
OBS: 54015.434  j  NULL 26990.0000000 431.8000000
OBS: 54015.438  i  NULL 38650.0000000 541.2000000
OBS: 54015.438  h  NULL 35840.0000000 609.3000000
OBS: 54018.457  j  NULL 27420.0000000 493.5000000
OBS: 54018.461  i  NULL 34070.0000000 511.1000000
OBS: 54018.465  h  NULL 28600.0000000 486.2000000
OBS: 54018.473  j  NULL 24620.0000000 713.8000000
OBS: 54018.473  i  NULL 33700.0000000 471.8000000
OBS: 54018.477  h  NULL 28810.0000000 518.7000000
OBS: 54019.449  j  NULL 25680.0000000 590.7000000
