SURVEY: SNLS
SNID: 05D3gp
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 215.676316 deg
DECL: 52.724688 deg
MWEBV: 0.0088 MW E(B-V)
REDSHIFT_HELIO: 0.58 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.58 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53455.021
FILTERS: griz
SNR: [-9.0000e+00  1.8490e+00  5.9080e+00  5.0130e+00  3.1050e+00  6.5500e-01
OBS: 53769.580  i  NULL 3.1590000 3.7880000
OBS: 53411.600  r  NULL 2.0830000 1.1000000
OBS: 53415.580  r  NULL -0.6130000 1.9860000
OBS: 53419.650  r  NULL 0.2780000 4.2320000
OBS: 53446.510  r  NULL 52.0680000 1.8950000
OBS: 53461.540  r  NULL 52.4390000 2.9400000
OBS: 53466.580  r  NULL 43.7910000 1.7850000
OBS: 53469.490  r  NULL 33.0930000 1.4660000
OBS: 53473.560  r  NULL 26.4170000 1.8770000
OBS: 53494.520  r  NULL -1.5030000 5.5650000
OBS: 53495.420  r  NULL 0.6440000 2.3870000
OBS: 53498.380  r  NULL 1.6810000 2.8020000
OBS: 53502.370  r  NULL 6.6420000 1.7260000
OBS: 53505.360  r  NULL 3.4820000 1.7560000
OBS: 53508.350  r  NULL 2.9030000 3.3840000
OBS: 53518.430  r  NULL 3.5030000 2.3450000
OBS: 53523.400  r  NULL 1.9270000 1.5530000
OBS: 53527.330  r  NULL 1.4920000 1.1130000
OBS: 53531.380  r  NULL 1.6290000 1.6230000
OBS: 53534.350  r  NULL 2.9270000 2.7290000
OBS: 53550.400  r  NULL 2.0420000 1.4860000
OBS: 53553.400  r  NULL -0.2440000 1.3430000
OBS: 53558.310  r  NULL 2.8020000 1.1190000
OBS: 53565.320  r  NULL -1.1690000 1.3800000
OBS: 53578.280  r  NULL 0.2220000 4.0150000
OBS: 53583.280  r  NULL -6.6950000 2.4790000
OBS: 53586.260  r  NULL 0.8750000 3.0810000
OBS: 53737.640  r  NULL 1.6320000 1.6970000
OBS: 53743.660  r  NULL 0.9220000 1.3290000
OBS: 53766.640  r  NULL -2.2760000 0.9670000
OBS: 53769.560  r  NULL -1.9460000 1.8670000
OBS: 53415.610  z  NULL 0.0350000 14.7010000
OBS: 53446.570  z  NULL 42.1580000 4.4490000
OBS: 53461.600  z  NULL 106.9020000 19.7480000
