SURVEY: SDSS
SNID: 2440
IAUC: 2005fu
PHOTOMETRY_VERSION: SMPv8+BOSS_2005
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 42.633732  deg
DECL: 0.807796  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 23
FAKE: 0   (=> data)
MWEBV: 0.0526    MW E(B-V)
MWEBV_ERR: 0.0088    error on MWEBV
NEPOCH_PRESN: 14   18   18   22   21   -9   -9   -9   -9   -9  ugrizUGRIZ
REDSHIFT_HELIO: 0.191139 +- 0.000006  (Helio, z_best)
OBS: 53666.454  i  NULL 215.3000000 40.6400000
OBS: 53666.454  z  NULL 345.6000000 107.4000000
OBS: 53666.454  u  NULL 3.9200000 73.6500000
OBS: 53668.374  g  NULL 70.8500000 25.4000000
OBS: 53668.374  r  NULL 150.8000000 31.4400000
OBS: 53668.374  i  NULL 264.2000000 46.9100000
OBS: 53668.374  z  NULL 335.6000000 159.0000000
OBS: 53668.374  u  NULL -28.8600000 81.0500000
OBS: 53669.462  g  NULL 60.2300000 24.6200000
OBS: 53669.462  r  NULL 145.3000000 33.1000000
OBS: 53669.462  i  NULL 201.4000000 43.1000000
OBS: 53669.462  z  NULL 272.5000000 126.1000000
OBS: 53669.462  u  NULL -67.8000000 99.4100000
OBS: 53670.379  g  NULL 55.9200000 19.6700000
OBS: 53670.379  r  NULL 114.3000000 26.9100000
OBS: 53670.379  i  NULL 184.8000000 40.9000000
OBS: 53670.379  z  NULL 28.1000000 109.1000000
OBS: 53670.379  u  NULL 46.1100000 69.8900000
OBS: 53673.347  g  NULL 45.9400000 13.9000000
OBS: 53673.347  r  NULL 130.7000000 21.0200000
OBS: 53673.347  i  NULL 159.4000000 32.7300000
OBS: 53673.347  z  NULL 207.1000000 90.6600000
OBS: 53673.347  u  NULL -47.5000000 42.7200000
OBS: 53675.344  g  NULL 38.5100000 15.6000000
OBS: 53675.344  r  NULL 113.8000000 24.9300000
OBS: 53675.344  i  NULL 179.2000000 37.6300000
OBS: 53675.344  z  NULL 135.0000000 105.7000000
OBS: 53675.344  u  NULL -14.6300000 41.3600000
OBS: 53677.365  g  NULL 37.1600000 14.4700000
OBS: 53677.365  r  NULL 88.3500000 20.4000000
OBS: 53677.365  i  NULL 113.4000000 31.8200000
OBS: 53677.365  z  NULL 104.3000000 85.2600000
OBS: 53677.365  u  NULL 40.0100000 40.6100000
OBS: 53680.351  g  NULL 19.0600000 15.8000000
OBS: 53680.351  r  NULL 64.1400000 23.3900000
OBS: 53680.351  i  NULL 115.1000000 36.0500000
OBS: 53680.351  z  NULL 248.3000000 99.2900000
OBS: 53680.351  u  NULL 12.0200000 37.8400000
OBS: 53683.410  g  NULL -0.5200000 21.6300000
OBS: 53683.410  r  NULL 69.6400000 29.0600000
OBS: 53683.410  i  NULL 143.4000000 46.2000000
OBS: 53683.410  z  NULL 222.7000000 249.6000000
OBS: 53683.410  u  NULL 28.1000000 60.8200000
OBS: 53686.351  g  NULL 81.2000000 42.4900000
OBS: 53686.351  r  NULL 73.7400000 41.1500000
OBS: 53686.351  i  NULL 81.1400000 52.6300000
OBS: 53686.351  z  NULL 26.8500000 117.9000000
OBS: 53686.351  u  NULL -25.6900000 102.9000000
OBS: 53687.408  g  NULL 61.8700000 399.3000000
OBS: 53687.408  r  NULL -97.6200000 404.7000000
OBS: 53687.408  i  NULL -21.4300000 156.9000000
OBS: 53687.408  z  NULL 343.1000000 463.6000000
OBS: 53693.353  g  NULL -61.2900000 58.9900000
OBS: 53693.353  r  NULL -32.0800000 60.8800000
OBS: 53693.353  i  NULL 113.7000000 58.7300000
OBS: 53693.353  z  NULL 151.3000000 149.9000000
OBS: 53693.353  u  NULL 38.2800000 177.4000000
OBS: 53699.374  g  NULL 5.1300000 19.5800000
OBS: 53699.374  r  NULL 45.2300000 25.4700000
OBS: 53699.374  i  NULL 42.4100000 38.5300000
OBS: 53699.374  z  NULL -64.9100000 94.6100000
OBS: 53699.374  u  NULL -42.5700000 65.0200000
OBS: 53704.336  g  NULL -3.4500000 23.0300000
OBS: 53704.336  r  NULL 67.9600000 30.5900000
OBS: 53704.336  i  NULL 39.5000000 49.7500000
OBS: 53704.336  z  NULL -165.5000000 176.7000000
OBS: 53704.336  u  NULL 21.1000000 53.8100000
END_PHOTOMETRY:

# =============================================
