SURVEY: SNLS
SNID: 05D4ef
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 333.497104 deg
DECL: -18.212345 deg
MWEBV: 0.0301 MW E(B-V)
REDSHIFT_HELIO: 0.605 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.605 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53625.708
FILTERS: griz
SNR: [-9.0000e+00  8.0000e-03 -9.0000e+00  1.1210e+00  1.0790e+00  1.9990e+00
  6.7570e+00  1.2439e+01  1.1450e+01  7.8750e+00  1.4770e+00  2.4640e+00
  1.4950e+00 -9.0000e+00 -9.0000e+00  1.6460e+00 -9.0000e+00  9.0600e-01
  4.5700e-01  3.5000e-02 -9.0000e+00 -9.0000e+00  9.6000e-02  1.2800e-01
  5.3000e-02 -9.0000e+00  1.0650e+00 -9.0000e+00  1.7680e+00 -9.0000e+00
 -9.0000e+00  8.6850e+00  1.1541e+01  1.7595e+01  2.3052e+01  1.6304e+01
  1.1289e+01  1.2800e+01  7.3240e+00  3.5340e+00  3.5140e+00  2.0540e+00
  6.9300e-01  2.0490e+00  1.6190e+00  2.6620e+00  3.2190e+00  2.0840e+00
  9.1400e-01 -9.0000e+00  4.2300e-01 -9.0000e+00 -9.0000e+00  9.0000e-01
 -9.0000e+00 -9.0000e+00  9.3100e-01 -9.0000e+00  1.2760e+00  1.1000e-02
 -9.0000e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00  7.7270e+00  1.7488e+01
  3.3103e+01  2.2885e+01  2.6546e+01  1.0573e+01  1.1018e+01  7.1550e+00
  2.4390e+00  2.9440e+00  2.4690e+00  2.7060e+00  2.4140e+00  4.4900e-01
  3.5200e-01  1.1060e+00  4.4800e-01  4.1400e-01  1.2690e+00  4.9900e-01
 -9.0000e+00 -9.0000e+00  2.0380e+00 -9.0000e+00  1.6070e+00 -9.0000e+00
  4.4000e-02 -9.0000e+00  1.1710e+00  3.0670e+00  3.1160e+00  1.0539e+01
  6.7130e+00  8.1000e+00  5.1900e+00  3.4970e+00  1.7000e+00  1.1760e+00
  1.0130e+00 -9.0000e+00  1.5530e+00 -9.0000e+00  1.6660e+00  2.9300e-01
 -9.0000e+00 -9.0000e+00  8.4100e-01]
Zpt: [27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065
 27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065
 27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065 26.385 26.385
 26.385 26.385 26.385 26.385 26.385 26.385 26.385 26.385 26.385 26.385
 26.385 26.385 26.385 26.385 26.385 26.385 26.385 26.385 26.385 26.385
 26.385 26.385 26.385 26.385 26.385 26.385 26.385 26.385 26.385 26.385
 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519
 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519
 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519
 25.38  25.38  25.38  25.38  25.38  25.38  25.38  25.38  25.38  25.38
 25.38  25.38  25.38  25.38  25.38  25.38  25.38  25.38  25.38  25.38
 25.38 ]
SPECTRA: {}

NOBS: 111
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53583.400  g  NULL -0.1560000 1.2240000
OBS: 53586.530  g  NULL 0.0090000 1.1990000
OBS: 53587.390  g  NULL -0.3580000 0.8580000
OBS: 53592.430  g  NULL 1.0680000 0.9530000
OBS: 53594.450  g  NULL 1.4170000 1.3120000
OBS: 53609.420  g  NULL 2.7000000 1.3510000
OBS: 53613.420  g  NULL 10.5110000 1.5550000
OBS: 53617.420  g  NULL 12.1800000 0.9790000
OBS: 53622.340  g  NULL 13.4120000 1.1710000
OBS: 53624.380  g  NULL 10.8640000 1.3800000
OBS: 53639.300  g  NULL 1.9190000 1.2990000
OBS: 53642.290  g  NULL 2.8420000 1.1540000
OBS: 53648.310  g  NULL 1.4950000 1.0010000
OBS: 53651.300  g  NULL -0.4110000 1.1370000
OBS: 53654.290  g  NULL -3.8850000 2.9680000
OBS: 53666.340  g  NULL 2.2030000 1.3380000
OBS: 53670.230  g  NULL -0.5790000 1.0530000
OBS: 53674.290  g  NULL 1.0580000 1.1670000
OBS: 53678.260  g  NULL 0.5930000 1.2980000
OBS: 53700.200  g  NULL 0.0340000 0.9610000
OBS: 53705.240  g  NULL -0.9430000 1.0430000
OBS: 53915.560  g  NULL -1.8720000 2.7540000
OBS: 53916.510  g  NULL 0.1850000 1.9320000
OBS: 53921.510  g  NULL 0.2360000 1.8490000
OBS: 53935.560  g  NULL 0.0830000 1.5600000
OBS: 53939.520  g  NULL -1.5530000 1.1890000
OBS: 53943.520  g  NULL 1.2430000 1.1670000
OBS: 53946.450  g  NULL -0.3970000 1.7600000
OBS: 53586.430  i  NULL 2.3000000 1.3010000
OBS: 53591.440  i  NULL -0.7180000 3.2960000
OBS: 53594.400  i  NULL -2.1940000 2.4530000
OBS: 53609.360  i  NULL 12.9510000 1.4910000
OBS: 53613.350  i  NULL 24.0860000 2.0870000
OBS: 53622.340  i  NULL 41.6180000 2.3650000
OBS: 53624.320  i  NULL 48.4590000 2.1020000
OBS: 53639.290  i  NULL 37.2230000 2.2830000
OBS: 53642.250  i  NULL 26.5540000 2.3520000
OBS: 53647.340  i  NULL 19.0680000 1.4900000
OBS: 53651.260  i  NULL 15.5330000 2.1210000
OBS: 53654.230  i  NULL 10.2970000 2.9140000
OBS: 53666.270  i  NULL 8.4340000 2.4000000
OBS: 53667.330  i  NULL 12.2590000 5.9680000
