SURVEY: SNLS
SNID: 05D1kl
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 36.139745 deg
DECL: -4.31896 deg
MWEBV: 0.0251 MW E(B-V)
REDSHIFT_HELIO: 0.56 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.56 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53742.906
FILTERS: griz
SNR: [ 5.1300e-01  2.3540e+00  2.7350e+00  7.0890e+00  1.3946e+01  6.7900e+00
  1.0930e+00 -9.0000e+00 -9.0000e+00  8.4600e-01  7.3300e-01  3.9500e-01
  4.8400e-01 -9.0000e+00  4.8400e-01  3.5000e-02 -9.0000e+00 -9.0000e+00
 -9.0000e+00 -9.0000e+00  8.9100e-01  8.0000e-03 -9.0000e+00  1.9343e+01
  1.0051e+01  3.4056e+01  2.4873e+01  1.1304e+01  1.3211e+01  8.6700e-01
  1.4770e+00  3.7300e-01 -9.0000e+00  2.1350e+00  2.4040e+00  8.2000e-02
  1.1500e-01  8.4700e-01  7.7200e-01  2.0000e-02 -9.0000e+00 -9.0000e+00
  8.0200e-01 -9.0000e+00  2.5760e+00  5.4000e-01  3.3650e+00  1.6670e+00
  5.6600e-01  1.2170e+00  1.3982e+01  1.3771e+01  2.4811e+01  2.2437e+01
  5.3640e+00  6.8140e+00  1.3500e+00 -9.0000e+00  1.2940e+00  4.6000e-01
 -9.0000e+00  7.5700e-01 -9.0000e+00  8.2200e-01 -9.0000e+00  8.6800e-01
  3.4100e-01  7.5800e-01  1.0330e+00 -9.0000e+00  6.4000e-02 -9.0000e+00
 -9.0000e+00  2.0510e+00  1.7090e+00  4.7160e+00  1.0003e+01  1.0226e+01
 -9.0000e+00  4.1600e-01  2.7600e-01  9.9100e-01 -9.0000e+00  1.6060e+00
 -9.0000e+00  1.1850e+00 -9.0000e+00  6.4400e-01  2.1510e+00  1.4740e+00]
Zpt: [27.05  27.05  27.05  27.05  27.05  27.05  27.05  27.05  27.05  27.05
 27.05  27.05  27.05  27.05  27.05  27.05  27.05  27.05  27.05  27.05
 27.05  26.349 26.349 26.349 26.349 26.349 26.349 26.349 26.349 26.349
 26.349 26.349 26.349 26.349 26.349 26.349 26.349 26.349 26.349 26.349
 26.349 26.349 26.349 26.349 26.349 26.349 26.349 26.349 26.501 26.501
 26.501 26.501 26.501 26.501 26.501 26.501 26.501 26.501 26.501 26.501
 26.501 26.501 26.501 26.501 26.501 26.501 26.501 26.501 26.501 26.501
 26.501 26.501 26.501 26.501 25.326 25.326 25.326 25.326 25.326 25.326
 25.326 25.326 25.326 25.326 25.326 25.326 25.326 25.326 25.326 25.326]
SPECTRA: {}

NOBS: 90
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53705.350  g  NULL 0.3060000 0.5960000
OBS: 53726.340  g  NULL 2.1240000 0.9020000
OBS: 53730.370  g  NULL 7.9510000 2.9070000
OBS: 53731.320  g  NULL 7.1500000 1.0090000
OBS: 53734.280  g  NULL 8.8870000 0.6370000
OBS: 53739.290  g  NULL 8.8620000 1.3050000
OBS: 53767.220  g  NULL 1.1200000 1.0250000
OBS: 53948.610  g  NULL -1.0020000 0.8080000
OBS: 53967.600  g  NULL -0.2980000 0.8540000
OBS: 53971.530  g  NULL 0.6560000 0.7750000
OBS: 53975.620  g  NULL 0.8100000 1.1060000
OBS: 53979.570  g  NULL 0.3680000 0.9340000
OBS: 53996.590  g  NULL 0.5120000 1.0590000
OBS: 53999.570  g  NULL -1.0050000 0.8390000
OBS: 54023.470  g  NULL 0.4680000 0.9670000
OBS: 54031.530  g  NULL 0.0390000 1.1220000
OBS: 54035.430  g  NULL -0.2710000 0.8140000
OBS: 54039.380  g  NULL -2.5210000 2.1710000
OBS: 54053.450  g  NULL -0.1410000 0.7440000
OBS: 54056.470  g  NULL -1.7200000 0.8830000
OBS: 54060.430  g  NULL 0.6310000 0.7080000
OBS: 53705.300  i  NULL 0.0060000 0.8600000
OBS: 53711.280  i  NULL -0.6110000 2.0670000
OBS: 53726.280  i  NULL 16.5140000 0.8540000
OBS: 53730.320  i  NULL 22.3410000 2.2230000
OBS: 53734.250  i  NULL 31.5900000 0.9280000
OBS: 53739.260  i  NULL 34.1990000 1.3750000
OBS: 53766.250  i  NULL 22.2370000 1.9670000
OBS: 53769.230  i  NULL 17.1220000 1.2960000
OBS: 53944.600  i  NULL 1.8270000 2.1070000
OBS: 53946.610  i  NULL 6.8270000 4.6210000
OBS: 53963.540  i  NULL 0.4640000 1.2430000
OBS: 53967.560  i  NULL -1.1180000 1.6430000
OBS: 53970.540  i  NULL 2.1350000 1.0000000
OBS: 53975.580  i  NULL 3.0090000 1.2520000
OBS: 53979.510  i  NULL 0.0730000 0.8840000
OBS: 53992.610  i  NULL 0.1860000 1.6220000
OBS: 53996.550  i  NULL 1.4760000 1.7430000
OBS: 53999.520  i  NULL 1.1200000 1.4510000
OBS: 54006.570  i  NULL 0.0370000 1.8470000
OBS: 54019.460  i  NULL -1.2450000 1.3960000
OBS: 54023.430  i  NULL -1.6260000 1.7780000
OBS: 54031.470  i  NULL 1.4620000 1.8220000
OBS: 54035.380  i  NULL -0.3070000 1.5830000
OBS: 54039.320  i  NULL 5.5240000 2.1450000
OBS: 54053.390  i  NULL 0.5650000 1.0470000
OBS: 54056.360  i  NULL 7.1770000 2.1330000
OBS: 54060.360  i  NULL 1.6230000 0.9740000
OBS: 53705.330  r  NULL 0.4070000 0.7180000
OBS: 53711.360  r  NULL 2.3820000 1.9570000
OBS: 53726.320  r  NULL 13.2100000 0.9450000
OBS: 53730.350  r  NULL 21.3410000 1.5500000
OBS: 53734.310  r  NULL 26.6010000 1.0720000
OBS: 53739.310  r  NULL 33.2750000 1.4830000
OBS: 53766.290  r  NULL 10.4390000 1.9460000
OBS: 53769.270  r  NULL 7.5460000 1.1070000
OBS: 53948.590  r  NULL 1.6070000 1.1900000
OBS: 53963.590  r  NULL -2.2470000 1.3190000
OBS: 53967.580  r  NULL 1.3160000 1.0170000
OBS: 53970.600  r  NULL 0.4200000 0.9140000
OBS: 53975.600  r  NULL -1.1480000 1.1760000
OBS: 53979.550  r  NULL 0.7550000 0.9970000
OBS: 53993.490  r  NULL -1.1300000 0.9740000
OBS: 53996.570  r  NULL 1.0540000 1.2810000
OBS: 53999.550  r  NULL -0.2260000 1.0690000
OBS: 54006.600  r  NULL 2.3310000 2.6840000
OBS: 54019.500  r  NULL 0.5720000 1.6780000
OBS: 54023.450  r  NULL 0.9700000 1.2790000
OBS: 54031.510  r  NULL 1.6960000 1.6420000
OBS: 54035.410  r  NULL -0.5990000 1.1710000
OBS: 54039.360  r  NULL 0.1390000 2.1680000
OBS: 54053.430  r  NULL -0.1970000 0.9880000
OBS: 54056.430  r  NULL -0.8530000 1.1190000
OBS: 54060.410  r  NULL 1.7340000 0.8460000
OBS: 53705.390  z  NULL 3.7740000 2.2080000
OBS: 53726.380  z  NULL 15.9520000 3.3830000
OBS: 53734.340  z  NULL 38.6830000 3.8670000
OBS: 53739.350  z  NULL 32.6430000 3.1920000
OBS: 53963.620  z  NULL -2.8750000 3.8640000
OBS: 53971.590  z  NULL 1.2260000 2.9470000
OBS: 53979.600  z  NULL 0.9080000 3.2890000
OBS: 53993.530  z  NULL 2.5050000 2.5270000
OBS: 54000.620  z  NULL -7.1910000 5.0850000
OBS: 54020.530  z  NULL 37.1860000 23.1530000
OBS: 54021.560  z  NULL -1.2600000 5.9710000
OBS: 54022.420  z  NULL 5.4210000 4.5760000
OBS: 54031.560  z  NULL -0.8870000 4.8110000
OBS: 54039.410  z  NULL 2.0190000 3.1380000
OBS: 54053.480  z  NULL 9.8590000 4.5850000
OBS: 54060.460  z  NULL 3.6960000 2.5070000
END_PHOTOMETRY:

# =============================================
