SURVEY: DES3YR_LOWZ_COMBINED(CFA3S)
SNID: 2003fa
IAUC: 2003fa
RA: 266.03222  deg
DECL: 40.88086  deg
MWEBV: 0.039 (SFD98)
REDSHIFT_HELIO: 0.0403928294017 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0401637516916 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0401637516916 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.5520 +- 4.257
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52807.469
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVRI -> abcde
VPEC: 152.502606226
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 92
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 52797.363  b  NULL 11200.0000000 201.6000000
OBS: 52797.367  c  NULL 11110.0000000 155.5000000
OBS: 52797.371  d  NULL 11330.0000000 181.4000000
OBS: 52797.371  e  NULL 10540.0000000 263.5000000
OBS: 52798.371  a  NULL 20870.0000000 605.3000000
OBS: 52798.375  b  NULL 13010.0000000 221.2000000
OBS: 52798.379  c  NULL 12660.0000000 164.6000000
OBS: 52798.379  d  NULL 12680.0000000 215.6000000
OBS: 52798.379  e  NULL 11720.0000000 292.9000000
OBS: 52799.176  c  NULL 12470.0000000 311.9000000
OBS: 52799.180  d  NULL 14300.0000000 300.2000000
OBS: 52801.188  a  NULL 27520.0000000 935.6000000
OBS: 52801.191  b  NULL 15320.0000000 428.9000000
OBS: 52801.195  c  NULL 16030.0000000 320.5000000
OBS: 52801.195  d  NULL 16640.0000000 282.9000000
OBS: 52801.199  e  NULL 14140.0000000 438.3000000
OBS: 52802.172  a  NULL 26520.0000000 1008.0000000
OBS: 52802.176  b  NULL 15330.0000000 521.3000000
OBS: 52802.180  d  NULL 17570.0000000 316.3000000
OBS: 52802.180  e  NULL 15350.0000000 399.0000000
OBS: 52803.176  a  NULL 26040.0000000 4244.0000000
OBS: 52803.184  d  NULL 18060.0000000 361.3000000
OBS: 52809.219  c  NULL 19040.0000000 266.5000000
OBS: 52809.219  d  NULL 20380.0000000 448.4000000
OBS: 52809.230  d  NULL 19810.0000000 277.3000000
OBS: 52809.234  c  NULL 18980.0000000 246.8000000
OBS: 52809.234  a  NULL 24820.0000000 868.7000000
OBS: 52813.215  d  NULL 18400.0000000 257.6000000
OBS: 52813.215  c  NULL 17510.0000000 245.1000000
OBS: 52813.215  a  NULL 18830.0000000 659.0000000
OBS: 52814.352  a  NULL 17880.0000000 482.8000000
OBS: 52814.355  b  NULL 15430.0000000 262.3000000
OBS: 52814.355  c  NULL 17310.0000000 225.1000000
OBS: 52814.359  d  NULL 17860.0000000 268.0000000
OBS: 52814.359  e  NULL 11480.0000000 241.1000000
OBS: 52816.441  a  NULL 12850.0000000 680.9000000
OBS: 52816.445  b  NULL 12640.0000000 366.4000000
OBS: 52816.445  c  NULL 15790.0000000 252.6000000
OBS: 52816.449  d  NULL 15950.0000000 319.0000000
OBS: 52816.449  e  NULL 9827.0000000 294.8000000
OBS: 52818.191  a  NULL 11460.0000000 469.9000000
OBS: 52818.195  b  NULL 11300.0000000 361.7000000
OBS: 52818.199  c  NULL 14280.0000000 214.2000000
OBS: 52818.199  d  NULL 14240.0000000 213.6000000
OBS: 52818.203  e  NULL 7929.0000000 356.8000000
OBS: 52819.344  a  NULL 11090.0000000 465.6000000
OBS: 52819.348  b  NULL 10850.0000000 173.7000000
OBS: 52819.352  c  NULL 14010.0000000 168.1000000
OBS: 52819.352  d  NULL 13700.0000000 219.2000000
OBS: 52819.355  e  NULL 7965.0000000 207.1000000
OBS: 52820.281  a  NULL 8904.0000000 409.6000000
OBS: 52820.285  b  NULL 9972.0000000 189.5000000
OBS: 52820.289  c  NULL 13320.0000000 199.8000000
OBS: 52820.289  d  NULL 12910.0000000 180.7000000
OBS: 52820.293  e  NULL 7489.0000000 202.2000000
OBS: 52823.184  a  NULL 6668.0000000 333.4000000
OBS: 52823.188  b  NULL 7475.0000000 157.0000000
OBS: 52823.191  c  NULL 11450.0000000 171.8000000
OBS: 52823.191  d  NULL 11180.0000000 167.7000000
OBS: 52823.195  e  NULL 7027.0000000 231.9000000
OBS: 52825.164  a  NULL 5302.0000000 344.6000000
OBS: 52825.168  b  NULL 6206.0000000 136.5000000
OBS: 52825.172  c  NULL 10320.0000000 165.1000000
OBS: 52825.172  d  NULL 10960.0000000 252.2000000
OBS: 52825.176  e  NULL 6631.0000000 285.1000000
OBS: 52827.234  a  NULL 3584.0000000 290.3000000
OBS: 52827.238  b  NULL 4866.0000000 141.1000000
OBS: 52827.242  c  NULL 9550.0000000 171.9000000
OBS: 52827.246  d  NULL 10300.0000000 206.0000000
OBS: 52827.246  e  NULL 7171.0000000 258.2000000
OBS: 52830.238  b  NULL 2512.0000000 291.4000000
OBS: 52830.238  c  NULL 8061.0000000 241.8000000
OBS: 52830.242  d  NULL 9221.0000000 267.4000000
